"","curDur","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","NSub","exp","model","group"
"2647",1.33,0,1.30811534467099,0.183870581646996,1.30972994712574,0.114349874250941,0,0.26951093675397,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2648",1.34,0,1.31697184592848,0.183870581646996,1.31887486081778,0.114349874250941,0,0.267920619812526,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2649",1.35,0,1.32582834718597,0.183870581646996,1.3238105474656,0.114349874250941,0,0.276140011502806,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2650",1.36,0,1.33468484844346,0.183870581646996,1.33425671169788,0.114349874250941,0,0.280666764081443,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2651",1.37,0,1.34354134970095,0.183870581646996,1.34245921182372,0.114349874250941,0,0.282826432123231,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2652",1.38,0,1.35239785095844,0.183870581646996,1.3520971761016,0.114349874250941,0,0.265322322637252,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2653",1.39,0,1.36125435221593,0.183870581646996,1.35867307287429,0.114349874250941,0,0.278294146863634,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2654",1.4,0,1.37011085347342,0.183870581646996,1.36880071849245,0.114349874250941,0,0.289639723892608,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2655",1.41,0,1.37896735473091,0.183870581646996,1.3770468143397,0.114349874250941,0,0.277559682281292,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2656",1.42,0,1.3878238559884,0.183870581646996,1.38953942332069,0.114349874250941,0,0.266089913288873,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2657",1.43,0,1.39668035724589,0.183870581646996,1.39528522217335,0.114349874250941,0,0.282921360655708,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2658",1.44,0,1.40553685850338,0.183870581646996,1.40765912604972,0.114349874250941,0,0.273245125201757,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2659",1.45,0,1.41439335976087,0.183870581646996,1.41490452469297,0.114349874250941,0,0.292665702440564,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2660",1.46,0,1.42324986101836,0.183870581646996,1.42446358704526,0.114349874250941,0,0.275615011030231,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2661",1.47,0,1.43210636227586,0.183870581646996,1.43079342198651,0.114349874250941,0,0.271976406520647,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2662",1.48,0,1.44096286353335,0.183870581646996,1.4391868329696,0.114349874250941,0,0.282772785805936,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2663",1.49,0,1.44981936479084,0.183870581646996,1.44757792733499,0.114349874250941,0,0.286423095151724,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2664",1.5,0,1.45867586604833,0.183870581646996,1.4555334466657,0.114349874250941,0,0.274512656417897,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2665",1.51,0,1.46753236730582,0.183870581646996,1.46535276188566,0.114349874250941,0,0.282207869087067,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2666",1.52,0,1.47638886856331,0.183870581646996,1.4747769104769,0.114349874250941,0,0.275256090844152,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2667",1.53,0,1.4852453698208,0.183870581646996,1.48238844172227,0.114349874250941,0,0.269232927497839,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2668",1.54,0,1.49410187107829,0.183870581646996,1.49429083817172,0.114349874250941,0,0.280520775303943,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2669",1.55,0,1.50295837233578,0.183870581646996,1.50354723436785,0.114349874250941,0,0.279936164621894,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2670",1.56,0,1.51181487359327,0.183870581646996,1.51185399371885,0.114349874250941,0,0.285085360718622,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2671",1.57,0,1.52067137485076,0.183870581646996,1.52539065399617,0.114349874250941,0,0.262690021319048,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2672",1.58,0,1.52952787610825,0.183870581646996,1.52707708515277,0.114349874250941,0,0.283880463658659,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2673",1.59,0,1.53838437736574,0.183870581646996,1.53836977470133,0.114349874250941,0,0.279002348833169,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2674",1.6,0,1.54724087862323,0.183870581646996,1.54618384087643,0.114349874250941,0,0.275519607578684,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2675",1.61,0,1.55609737988072,0.183870581646996,1.55667101445794,0.114349874250941,0,0.272221542642629,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2676",1.62,0,1.56495388113821,0.183870581646996,1.56330916604611,0.114349874250941,0,0.272956397482713,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2677",1.63,0,1.5738103823957,0.183870581646996,1.5757070300193,0.114349874250941,0,0.27035652200024,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2678",1.64,0,1.58266688365319,0.183870581646996,1.58130611842075,0.114349874250941,0,0.280569667875086,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2679",1.65,0,1.59152338491069,0.183870581646996,1.59093535780629,0.114349874250941,0,0.289613889098888,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2680",1.66,0,1.60037988616818,0.183870581646996,1.60382715341274,0.114349874250941,0,0.29004608372285,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2681",1.67,0,1.60923638742567,0.183870581646996,1.61210486357788,0.114349874250941,0,0.263759563534329,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2682",1.68,0,1.61809288868316,0.183870581646996,1.61691158699063,0.114349874250941,0,0.276692840281173,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2683",1.69,0,1.62694938994065,0.183870581646996,1.62996655567267,0.114349874250941,0,0.28265028978499,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2684",1.7,0,1.63580589119814,0.183870581646996,1.63429401263956,0.114349874250941,0,0.271747132718373,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2685",1.71,0,1.64466239245563,0.183870581646996,1.64268774518357,0.114349874250941,0,0.274939868609859,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2686",1.72,0,1.65351889371312,0.183870581646996,1.65742793773442,0.114349874250941,0,0.277801759015941,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2687",1.73,0,1.66237539497061,0.183870581646996,1.66254678848016,0.114349874250941,0,0.286845662125939,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2688",1.74,0,1.6712318962281,0.183870581646996,1.67087087492289,0.114349874250941,0,0.263146393088328,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2689",1.75,0,1.68008839748559,0.183870581646996,1.68214822431073,0.114349874250941,0,0.284767807458222,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2690",1.76,0,1.68894489874308,0.183870581646996,1.68992994330936,0.114349874250941,0,0.271362342804343,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2691",1.77,0,1.69780140000057,0.183870581646996,1.6964534779525,0.114349874250941,0,0.26739017076754,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2692",1.78,0,1.70665790125806,0.183870581646996,1.70616081129344,0.114349874250941,0,0.26945809795153,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2693",1.79,0,1.71551440251555,0.183870581646996,1.71752800938865,0.114349874250941,0,0.269879149980306,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2694",1.8,0,1.72437090377304,0.183870581646996,1.72631701239065,0.114349874250941,0,0.267051152768681,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2695",1.81,0,1.73322740503054,0.183870581646996,1.73316151835476,0.114349874250941,0,0.297492601662106,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2696",1.82,0,1.74208390628803,0.183870581646996,1.74105920100973,0.114349874250941,0,0.280012036673184,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2697",1.83,0,1.75094040754552,0.183870581646996,1.7519191864417,0.114349874250941,0,0.280867500479135,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2698",1.84,0,1.75979690880301,0.183870581646996,1.76116382476542,0.114349874250941,0,0.288286879058974,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2699",1.85,0,1.7686534100605,0.183870581646996,1.76803409100035,0.114349874250941,0,0.270960591713018,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2700",1.86,0,1.77750991131799,0.183870581646996,1.77519740454946,0.114349874250941,0,0.28485217007297,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2701",1.87,0,1.78636641257548,0.183870581646996,1.78825626720554,0.114349874250941,0,0.278794728904126,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2702",1.88,0,1.79522291383297,0.183870581646996,1.79616891806422,0.114349874250941,0,0.275025939206843,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2703",1.89,0,1.80407941509046,0.183870581646996,1.80013449807578,0.114349874250941,0,0.27236766259001,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2704",1.9,0,1.81293591634795,0.183870581646996,1.81660924070147,0.114349874250941,0,0.294595712793663,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2705",1.91,0,1.82179241760544,0.183870581646996,1.81849143654359,0.114349874250941,0,0.276363702445869,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2706",1.92,0,1.83064891886293,0.183870581646996,1.82758135574219,0.114349874250941,0,0.267609228493906,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2707",1.93,0,1.83950542012042,0.183870581646996,1.84265052272832,0.114349874250941,0,0.259541152324028,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2708",1.94,0,1.84836192137791,0.183870581646996,1.84818829016352,0.114349874250941,0,0.283056721906859,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2709",1.95,0,1.8572184226354,0.183870581646996,1.85619035486308,0.114349874250941,0,0.28915662471223,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2710",1.96,0,1.86607492389289,0.183870581646996,1.86746028939237,0.114349874250941,0,0.275742269666693,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2711",1.97,0,1.87493142515038,0.183870581646996,1.87575660873409,0.114349874250941,0,0.277191734803295,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2712",1.98,0,1.88378792640788,0.183870581646996,1.88411374126356,0.114349874250941,0,0.274262966005618,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2713",1.99,0,1.89264442766537,0.183870581646996,1.8942808289695,0.114349874250941,0,0.270112161880255,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2714",2,0,1.90150092892286,0.183870581646996,1.89971061242114,0.114349874250941,0,0.2893338928611,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2715",2.01,0,1.91035743018035,0.183870581646996,1.910115178113,0.114349874250941,0,0.277233069947256,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2716",2.02,0,1.91921393143784,0.183870581646996,1.91969884174229,0.114349874250941,0,0.287158038305116,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2717",2.03,0,1.92807043269533,0.183870581646996,1.92798434503489,0.114349874250941,0,0.284615055112023,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2718",2.04,0,1.93692693395282,0.183870581646996,1.93720726122492,0.114349874250941,0,0.27959168296308,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2719",2.05,0,1.94578343521031,0.183870581646996,1.94637103520632,0.114349874250941,0,0.261821772489647,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2720",2.06,0,1.9546399364678,0.183870581646996,1.95116406736788,0.114349874250941,0,0.269170622292217,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2721",2.07,0,1.96349643772529,0.183870581646996,1.96222004391675,0.114349874250941,0,0.273884385628802,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2722",2.08,0,1.97235293898278,0.183870581646996,1.97059555447347,0.114349874250941,0,0.27298304571357,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2723",2.09,0,1.98120944024027,0.183870581646996,1.9801503028853,0.114349874250941,0,0.265696170693973,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2724",2.1,0,1.99006594149776,0.183870581646996,1.99081080122962,0.114349874250941,0,0.276483694100286,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2725",2.11,0,1.99892244275525,0.183870581646996,1.99898433518088,0.114349874250941,0,0.282537837086232,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2726",2.12,0,2.00777894401274,0.183870581646996,2.00526047469081,0.114349874250941,0,0.271957172550511,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2727",2.13,0,2.01663544527023,0.183870581646996,2.01211282401805,0.114349874250941,0,0.263788430803883,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2728",2.14,0,2.02549194652772,0.183870581646996,2.02638412122265,0.114349874250941,0,0.27653477341956,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2729",2.15,0,2.03434844778522,0.183870581646996,2.03388566850501,0.114349874250941,0,0.283020241873481,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2730",2.16,0,2.04320494904271,0.183870581646996,2.04098927719864,0.114349874250941,0,0.28113869200525,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2731",2.17,0,2.0520614503002,0.183870581646996,2.05131388203116,0.114349874250941,0,0.28228123868791,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2732",2.18,0,2.06091795155769,0.183870581646996,2.06326342642263,0.114349874250941,0,0.274327185454746,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2733",2.19,0,2.06977445281518,0.183870581646996,2.07147365474334,0.114349874250941,0,0.289685381115035,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2734",2.2,0,2.07863095407267,0.183870581646996,2.07953245060837,0.114349874250941,0,0.276513458493532,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2735",2.21,0,2.08748745533016,0.183870581646996,2.08788546973834,0.114349874250941,0,0.283215860102641,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2736",2.22,0,2.09634395658765,0.183870581646996,2.09777648161104,0.114349874250941,0,0.27135185311725,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2737",2.23,0,2.10520045784514,0.183870581646996,2.10721002414499,0.114349874250941,0,0.263531112751314,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2738",2.24,0,2.11405695910263,0.183870581646996,2.11390563519041,0.114349874250941,0,0.27774006610977,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2739",2.25,0,2.12291346036012,0.183870581646996,2.11700226082018,0.114349874250941,0,0.263732495385451,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2740",2.26,0,2.13176996161761,0.183870581646996,2.13445975532749,0.114349874250941,0,0.264323418661193,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2741",2.27,0,2.1406264628751,0.183870581646996,2.14135708199848,0.114349874250941,0,0.276942966022889,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2742",2.28,0,2.14948296413259,0.183870581646996,2.14960700235197,0.114349874250941,0,0.256964298488196,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2743",2.29,0,2.15833946539008,0.183870581646996,2.1590543813962,0.114349874250941,0,0.269323862803863,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2744",2.3,0,2.16719596664757,0.183870581646996,2.16528132437008,0.114349874250941,0,0.260112839656271,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2745",2.31,0,2.17605246790506,0.183870581646996,2.17778188952258,0.114349874250941,0,0.274013423753713,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
"2746",2.32,0,2.18490896916256,0.183870581646996,2.18433080215466,0.114349874250941,0,0.27637343765613,0.114349874250941,0.885650125749059,0,0.114349874250941,1,"Exp2","IP","mixed"
