"","NSub","targetDur","RP","Exp","group","wp","mu_r","sig_r","predY"
"6716",15,2.01815139660892,1.80364279093283,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91621354277319
"6717",15,2.4,2.06408330359955,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20128790649391
"6718",15,2.01815139660892,2.19964430877053,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91726690132731
"6719",15,2.4,2.76240669736308,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19886570316325
"6720",15,1.42704853800327,1.30343984625233,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47002914126319
"6721",15,1.2,1.62650738812999,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30489529126067
"6722",15,2.01815139660892,1.37258791280374,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91518912699962
"6723",15,1.42704853800327,1.33163424271424,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.46948676044608
"6724",15,2.01815139660892,1.75166969667771,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91805519032608
"6725",15,2.01815139660892,1.87680859579268,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.90856481339392
"6726",15,1.69705627484772,2.0436359191317,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.68263868936434
"6727",15,1.69705627484772,1.95999477063424,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.6763819732281
"6728",15,1.2,1.28210894448011,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30769186060059
"6729",15,2.4,2.04349961582102,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20409992767962
"6730",15,1.42704853800327,1.8454131481717,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47563210886882
"6731",15,1.69705627484772,1.38691335300473,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67425412915591
"6732",15,2.4,2.29071077834442,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20830419971948
"6733",15,1.42704853800327,1.51177284921096,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.46834731835283
"6734",15,2.4,2.67931944625343,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19907604855496
"6735",15,1.2,0.990572398390213,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30051077664382
"6736",15,2.01815139660892,1.63101068338528,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91598141964845
"6737",15,1.2,0.980220143061615,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30198348813722
"6738",15,1.2,0.980268094641815,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.29890438767448
"6739",15,2.01815139660892,2.06440612723009,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91291670175749
"6740",15,1.42704853800327,1.40768205081713,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47172836175637
"6741",15,2.4,2.70034866839978,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19894366758077
"6742",15,2.01815139660892,1.90806471953056,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.9130338583132
"6743",15,2.01815139660892,2.22806373784442,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91318956597865
"6744",15,1.42704853800327,1.54316565383078,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47856961399244
"6745",15,2.4,1.85592436110164,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20068174064545
"6746",15,1.69705627484772,1.56316788150252,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67637463487689
"6747",15,2.4,1.87671873377622,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20207903577537
"6748",15,1.2,1.15744578545218,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30143219733249
"6749",15,1.69705627484772,1.75208427018242,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67176815506586
"6750",15,2.01815139660892,1.98480046290251,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91017195744878
"6751",15,1.69705627484772,2.13713017343707,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.68041216860311
"6752",15,1.2,1.25135008240477,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.29950971962991
"6753",15,1.2,1.48791561654571,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30034827160418
"6754",15,2.4,1.7724871012133,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19728434363455
"6755",15,1.69705627484772,1.82192027200199,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67831671608841
"6756",15,2.4,1.48073798237101,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19918960246323
"6757",15,1.69705627484772,2.12164181302251,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.66979394748676
"6758",15,1.42704853800327,1.26191830863081,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47884401596252
"6759",15,2.4,1.4599292619796,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20460739002637
"6760",15,2.4,1.40781571112711,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20182231785981
"6761",15,1.2,1.65787338517384,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30082453337947
"6762",15,1.69705627484772,1.69963241526784,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67735672204726
"6763",15,1.42704853800327,1.91831427541183,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47467715267912
"6764",15,1.42704853800327,1.46697021527189,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47953911262485
"6765",15,1.69705627484772,1.48073382908478,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67357384604544
"6766",15,2.01815139660892,2.19997241840201,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91880945626246
"6767",15,1.42704853800327,1.6891374379129,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.46942255860653
"6768",15,2.01815139660892,1.99889973777636,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.92068814955081
"6769",15,2.4,2.36715277109124,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19686054132026
"6770",15,2.01815139660892,2.23133539487344,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91208424842446
"6771",15,1.69705627484772,1.5954861138639,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67596826030034
"6772",15,2.4,2.23141544003101,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19743080032251
"6773",15,2.01815139660892,2.27316049997989,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91311800058524
"6774",15,1.2,1.24107560680386,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.29709165219297
"6775",15,1.42704853800327,1.51197069667614,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47017457349239
"6776",15,1.2,1.17842139244567,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30351795962779
"6777",15,1.42704853800327,1.36617788148396,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.46977057897369
"6778",15,1.2,0.896902573338593,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30134392042931
"6779",15,2.4,2.03320361864462,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20292362979559
"6780",15,2.01815139660892,1.51201713797036,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91569556699088
"6781",15,2.01815139660892,1.97077707989956,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91234093440097
"6782",15,2.01815139660892,2.06460472983781,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91376819493574
"6783",15,2.4,2.69009080594515,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19400502706861
"6784",15,2.01815139660892,2.096005841031,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91493599379218
"6785",15,1.42704853800327,1.36604006788639,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47491515515717
"6786",15,1.2,1.46002289971148,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30522314021609
"6787",15,1.42704853800327,1.75203745131694,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47339042446402
"6788",15,1.69705627484772,1.86656961191238,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67252292622011
"6789",15,1.69705627484772,1.67896641690368,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67746653358381
"6790",15,1.2,1.24124664669307,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30773054089026
"6791",15,1.2,1.59555596459086,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30521934885912
"6792",15,1.2,1.43932556291202,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30122270058719
"6793",15,2.4,2.27334513244296,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20284950828547
"6794",15,2.01815139660892,1.84604369257431,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91434977421325
"6795",15,2.4,2.27334739787148,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20369998707282
"6796",15,2.4,2.50257898323798,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19694856895901
"6797",15,1.42704853800327,1.58520786254849,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47550377084976
"6798",15,2.4,1.99193278849725,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20032324655569
"6799",15,1.42704853800327,1.80408454958524,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47075897954971
"6800",15,2.01815139660892,1.68320843268157,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91497576094067
"6801",15,1.42704853800327,1.54342278002059,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47481457237396
"6802",15,1.2,1.05350790351531,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30247782238434
"6803",15,1.2,1.24639709949588,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30992785677756
"6804",15,1.69705627484772,1.53314528384908,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67620126432096
"6805",15,2.4,1.41846020679623,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.20145985490614
"6806",15,1.69705627484772,1.74169841099047,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67686922071447
"6807",15,1.42704853800327,1.51484741391869,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.48072557408969
"6808",15,1.2,1.21003054553421,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30161781275765
"6809",15,1.69705627484772,1.73139033152711,"Exp1","long",0.250731708596766,1.67464454911738,0.281951015488878,1.67753099117542
"6810",15,2.01815139660892,1.27247218714001,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91761830486364
"6811",15,2.01815139660892,1.54356248147451,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91191647246736
"6812",15,2.4,2.44025740936831,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19671092822235
"6813",15,1.2,1.77300663959431,"Exp1","long",0.250731708596766,1.30221604333097,0.281951015488878,1.30352593313649
"6814",15,2.01815139660892,1.85448128283679,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91908341225187
"6815",15,2.4,2.75284281132099,"Exp1","long",0.250731708596766,2.20133799301485,0.281951015488878,2.19895867036953
"6816",15,1.42704853800327,1.31415759079209,"Exp1","long",0.250731708596766,1.47233631346628,0.281951015488878,1.47507298058135
"6817",15,2.01815139660892,1.91891725709411,"Exp1","long",0.250731708596766,1.91523094237731,0.281951015488878,1.91918958658409
"6818",16,2.4,2.1273213777331,"Exp1","long",0.123329915917559,2.27904518438624,0.186828134959101,2.28075980768931
"6819",16,1.69705627484772,1.65820491560044,"Exp1","long",0.123329915917559,1.66279544975177,0.186828134959101,1.65766996450336
"6820",16,1.2,1.33495930852041,"Exp1","long",0.123329915917559,1.22704108348731,0.186828134959101,1.22712868876954
"6821",16,1.42704853800327,1.35586084170973,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.42726001163657
"6822",16,2.01815139660892,1.99157374117658,"Exp1","long",0.123329915917559,1.94428993714462,0.186828134959101,1.94261107518469
"6823",16,2.4,2.23145486481644,"Exp1","long",0.123329915917559,2.27904518438624,0.186828134959101,2.27870541074492
"6824",16,2.4,1.87744314633437,"Exp1","long",0.123329915917559,2.27904518438624,0.186828134959101,2.27702150522954
"6825",16,2.4,2.31491676313817,"Exp1","long",0.123329915917559,2.27904518438624,0.186828134959101,2.27906282708043
"6826",16,2.4,2.62782921887538,"Exp1","long",0.123329915917559,2.27904518438624,0.186828134959101,2.27918854808987
"6827",16,1.69705627484772,1.80610864553273,"Exp1","long",0.123329915917559,1.66279544975177,0.186828134959101,1.66529131445199
"6828",16,1.2,1.14729860228454,"Exp1","long",0.123329915917559,1.22704108348731,0.186828134959101,1.22558445097672
"6829",16,2.01815139660892,1.49133133670603,"Exp1","long",0.123329915917559,1.94428993714462,0.186828134959101,1.9449123981345
"6830",16,1.42704853800327,1.19939404168326,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.42766212832143
"6831",16,1.2,1.18910431170298,"Exp1","long",0.123329915917559,1.22704108348731,0.186828134959101,1.2277283634093
"6832",16,2.01815139660892,1.51226383121411,"Exp1","long",0.123329915917559,1.94428993714462,0.186828134959101,1.94322406409357
"6833",16,1.2,1.25162918459228,"Exp1","long",0.123329915917559,1.22704108348731,0.186828134959101,1.22419339881973
"6834",16,2.01815139660892,1.67650078951283,"Exp1","long",0.123329915917559,1.94428993714462,0.186828134959101,1.94543504640772
"6835",16,2.4,2.22130483834826,"Exp1","long",0.123329915917559,2.27904518438624,0.186828134959101,2.28340868833845
"6836",16,1.42704853800327,1.49152390100517,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.42763936768958
"6837",16,1.69705627484772,1.85626900250918,"Exp1","long",0.123329915917559,1.66279544975177,0.186828134959101,1.66024933440456
"6838",16,1.42704853800327,1.20982838367581,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.42541740076034
"6839",16,1.42704853800327,1.53284895482921,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.42878645045539
"6840",16,1.42704853800327,1.56458128592112,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.4275228699724
"6841",16,2.4,1.99214614799621,"Exp1","long",0.123329915917559,2.27904518438624,0.186828134959101,2.28160759587315
"6842",16,2.01815139660892,1.82528880491554,"Exp1","long",0.123329915917559,1.94428993714462,0.186828134959101,1.94569605441463
"6843",16,1.2,1.27271837357875,"Exp1","long",0.123329915917559,1.22704108348731,0.186828134959101,1.22973991881792
"6844",16,1.69705627484772,1.85674701506377,"Exp1","long",0.123329915917559,1.66279544975177,0.186828134959101,1.66034546668594
"6845",16,1.69705627484772,1.80446089925226,"Exp1","long",0.123329915917559,1.66279544975177,0.186828134959101,1.66834243996854
"6846",16,2.01815139660892,2.05146123831673,"Exp1","long",0.123329915917559,1.94428993714462,0.186828134959101,1.94423221017364
"6847",16,1.42704853800327,1.24142440944979,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.42801316785514
"6848",16,1.42704853800327,1.36644659210288,"Exp1","long",0.123329915917559,1.42608774438943,0.186828134959101,1.42749900320142
"6849",16,1.2,1.05354546367562,"Exp1","long",0.123329915917559,1.22704108348731,0.186828134959101,1.22489930513285
"6850",16,1.2,1.23097609710658,"Exp1","long",0.123329915917559,1.22704108348731,0.186828134959101,1.22646091133422
"6851",16,1.69705627484772,1.5957631096644,"Exp1","long",0.123329915917559,1.66279544975177,0.186828134959101,1.66129685492249
"6852",16,1.69705627484772,1.86667313833732,"Exp1","long",0.123329915917559,1.66279544975177,0.186828134959101,1.66355575612606
