"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"226",226,1,2,0.542862864224572,0.552423020380957,0.749894247392149,10,226,"Exp2",9,0.207031383167577,1,"1","2"
"227",227,1,5,0.7328,0.740822453239161,0.701919622544665,10,227,"Exp2",9,-0.030880377455335,1,"1","2"
"228",228,1,1,0.4912,0.505666584458595,0.677905408578226,10,228,"Exp2",9,0.186705408578226,1,"1","2"
"229",229,1,7,0.542862864224572,0.552632012710092,0.765850749619858,10,229,"Exp2",9,0.222987885395286,1,"1","2"
"230",230,1,1,0.4912,0.505609982368696,0.379155226253715,10,230,"Exp2",9,-0.112044773746285,1,"1","2"
"231",231,1,3,0.599959465297448,0.61140239762608,0.517964075710552,10,231,"Exp2",9,-0.081995389586896,1,"1","2"
"232",232,1,2,0.542862864224572,0.552683016792798,0.693908871879103,10,232,"Exp2",9,0.151046007654531,1,"1","2"
"233",233,1,5,0.7328,0.740854797290012,0.797857054221822,10,233,"Exp2",9,0.065057054221822,1,"1","2"
"234",234,1,10,0.7328,0.740838314264693,0.805929071982973,10,234,"Exp2",9,0.073129071982973,1,"1","2"
"235",235,1,8,0.599959465297448,0.611636580997583,0.853898098823265,10,235,"Exp2",9,0.253938633525817,1,"1","2"
"236",236,1,3,0.599959465297448,0.610997474985197,0.685905896227268,10,236,"Exp2",9,0.08594643092982,1,"1","2"
"237",237,1,7,0.542862864224572,0.552682083791296,0.893925417105493,10,237,"Exp2",9,0.351062552880921,1,"1","2"
"238",238,1,1,0.4912,0.505645436425766,0.645962237076674,10,238,"Exp2",9,0.154762237076674,1,"1","2"
"239",239,1,3,0.599959465297448,0.611462420722091,0.605955133823954,10,239,"Exp2",9,0.00599566852650602,1,"1","2"
"240",240,1,5,0.7328,0.740840802269304,0.604162526989967,10,240,"Exp2",10,-0.128637473010033,1,"1","2"
"241",241,1,8,0.599959465297448,0.611457755716401,0.653901146626595,10,241,"Exp2",10,0.053941681329147,1,"1","2"
"242",242,1,4,0.663061306494331,0.670224719626276,0.435713464674336,10,242,"Exp2",10,-0.227347841819995,1,"1","2"
"243",243,1,7,0.542862864224572,0.552728422864675,0.669931977972738,10,243,"Exp2",10,0.127069113748166,1,"1","2"
"244",244,1,9,0.663061306494331,0.670292828734091,0.677970718681536,10,244,"Exp2",10,0.014909412187205,1,"1","2"
"245",245,1,1,0.4912,0.505711990530472,0.653926026665431,10,245,"Exp2",10,0.162726026665431,1,"1","2"
"246",246,1,10,0.7328,0.740830850252678,0.96588626587436,10,246,"Exp2",10,0.23308626587436,1,"1","2"
"247",247,1,7,0.542862864224572,0.55266186875815,0.782003804159103,10,247,"Exp2",10,0.239140939934531,1,"1","2"
"248",248,1,6,0.4912,0.505659431448294,0.565957671589786,10,248,"Exp2",10,0.074757671589786,1,"1","2"
"249",249,1,4,0.663061306494331,0.67027852270985,0.477812357232324,10,249,"Exp2",10,-0.185248949262007,1,"1","2"
"250",250,1,2,0.542862864224572,0.5526901698031,0.469901748725533,10,250,"Exp2",10,-0.072961115499039,1,"1","2"
"251",251,1,8,0.599959465297448,0.611470817735608,0.717897583806916,10,251,"Exp2",10,0.117938118509468,1,"1","2"
"252",252,1,6,0.4912,0.505612781373202,0.781938805055688,10,252,"Exp2",10,0.290738805055688,1,"1","2"
"253",253,1,2,0.542862864224572,0.552764498919714,0.621909148047052,10,253,"Exp2",10,0.07904628382248,1,"1","2"
"254",254,1,9,0.663061306494331,0.670257374677021,0.813940755650037,10,254,"Exp2",10,0.150879449155706,1,"1","2"
"255",255,1,9,0.663061306494331,0.670245556659211,0.877888676752264,10,255,"Exp2",10,0.214827370257933,1,"1","2"
"256",256,1,6,0.4912,0.505650723434883,0.72597924258298,10,256,"Exp2",10,0.23477924258298,1,"1","2"
"257",257,1,9,0.663061306494331,0.670261106683029,0.381994660743658,10,257,"Exp2",10,-0.281066645750673,1,"1","2"
"258",258,1,4,0.663061306494331,0.670288474726476,0.597980459217069,10,258,"Exp2",10,-0.065080847277262,1,"1","2"
"259",259,1,3,0.599959465297448,0.611455889713397,0.629947266756062,10,259,"Exp2",10,0.029987801458614,1,"1","2"
"260",260,1,10,0.7328,0.740856041293227,0.621928119078802,10,260,"Exp2",10,-0.110871880921198,1,"1","2"
"261",261,1,9,0.663061306494331,0.670296871738174,0.349951347083334,10,261,"Exp2",10,-0.313109959410997,1,"1","2"
"262",262,1,6,0.4912,0.505651967436279,0.885871437372771,10,262,"Exp2",10,0.394671437372771,1,"1","2"
"263",263,1,3,0.599959465297448,0.611453090707073,0.653900524626806,10,263,"Exp2",10,0.053941059329358,1,"1","2"
"264",264,1,1,0.4912,0.505681823482519,0.765914504720058,10,264,"Exp2",11,0.274714504720058,1,"1","2"
"265",265,1,3,0.599959465297448,0.611391512609771,0.677951125649997,10,265,"Exp2",11,0.077991660352549,1,"1","2"
"266",266,1,4,0.663061306494331,0.670236226642373,0.637921630363053,10,266,"Exp2",11,-0.025139676131278,1,"1","2"
"267",267,1,7,0.542862864224572,0.552726245859958,0.749915395424978,10,267,"Exp2",11,0.207052531200406,1,"1","2"
"268",268,1,6,0.4912,0.493556225312204,0.38129801964169,10,268,"Exp2",11,-0.10990198035831,1,"1","2"
"269",269,1,9,0.663061306494331,0.670251465668116,0.11406338314373,10,269,"Exp2",11,-0.548997923350601,1,"1","2"
"270",270,1,10,0.7328,0.740841735270806,0.669928556966624,10,270,"Exp2",11,-0.062871443033376,1,"1","2"
"271",271,1,2,0.542862864224572,0.553007390304629,0.693907316877812,10,271,"Exp2",11,0.15104445265324,1,"1","2"
"272",272,1,10,0.7328,0.740968001471629,0.80593746899649,10,272,"Exp2",11,0.07313746899649,1,"1","2"
"273",273,1,5,0.7328,0.740820276236263,0.605947669813759,10,273,"Exp2",11,-0.126852330186241,1,"1","2"
"274",274,1,9,0.663061306494331,0.670649546296772,0.81394324365283,10,274,"Exp2",11,0.150881937158499,1,"1","2"
"275",275,1,3,0.599959465297448,0.611466463727993,0.581862547733181,10,275,"Exp2",11,-0.018096917564267,1,"1","2"
"276",276,1,5,0.7328,0.740718579076201,0.701928330558076,10,276,"Exp2",11,-0.030871669441924,1,"1","2"
"277",277,1,4,0.663061306494331,0.670326416786338,0.773913437365991,10,277,"Exp2",11,0.11085213087166,1,"1","2"
"278",278,1,10,0.7328,0.740889318347399,0.789919388671478,10,278,"Exp2",11,0.057119388671478,1,"1","2"
"279",279,1,1,0.4912,0.505659431446475,0.426912772758442,10,279,"Exp2",11,-0.064287227241558,1,"1","2"
"280",280,1,6,0.4912,0.505670005462889,0.741959069848235,10,280,"Exp2",11,0.250759069848235,1,"1","2"
"281",281,1,4,0.663061306494331,0.670264216687428,0.58969043010984,10,281,"Exp2",11,-0.073370876384491,1,"1","2"
"282",282,1,8,0.599959465297448,0.611547012855226,0.701926464555072,10,282,"Exp2",11,0.101966999257624,1,"1","2"
"283",283,1,7,0.542862864224572,0.552691413804496,0.565925327537116,10,283,"Exp2",11,0.023062463312544,1,"1","2"
"284",284,1,2,0.542862864224572,0.552679595786685,0.621913502054667,10,284,"Exp2",11,0.079050637830095,1,"1","2"
"285",285,1,8,0.599959465297448,0.611505960790964,0.597924479128778,10,285,"Exp2",11,-0.00203498616867004,1,"1","2"
"286",286,1,5,0.7328,0.740799439203329,0.590003607605468,10,286,"Exp2",11,-0.142796392394532,1,"1","2"
"287",287,1,1,0.4912,0.505711368528864,0.493942397732098,10,287,"Exp2",11,0.002742397732098,1,"1","2"
"288",288,1,4,0.663061306494331,0.670253953670908,0.501981760442504,10,288,"Exp2",12,-0.161079546051827,1,"1","2"
"289",289,1,6,0.4912,0.505669694462995,0.421665572463098,10,289,"Exp2",12,-0.069534427536902,1,"1","2"
"290",290,1,3,0.599959465297448,0.611480769750415,0.613947535461193,10,290,"Exp2",12,0.0139880701637449,1,"1","2"
"291",291,1,1,0.4912,0.505628020397126,0.497746866747548,10,291,"Exp2",12,0.00654686674754795,1,"1","2"
"292",292,1,8,0.599959465297448,0.615463131047363,0.653842989535406,10,292,"Exp2",12,0.0538835242379579,1,"1","2"
"293",293,1,2,0.542862864224572,0.552672442774565,0.332437976394431,10,293,"Exp2",12,-0.210424887830141,1,"1","2"
"294",294,1,10,0.7328,0.74082556324538,0.90996371246365,10,294,"Exp2",12,0.17716371246365,1,"1","2"
"295",295,1,8,0.599959465297448,0.611453712708681,0.59003843966093,10,295,"Exp2",12,-0.00992102563651809,1,"1","2"
"296",296,1,7,0.542862864224572,0.552696078812005,0.645902524980556,10,296,"Exp2",12,0.103039660755984,1,"1","2"
"297",297,1,5,0.7328,0.740791353191526,0.381900116593897,10,297,"Exp2",12,-0.350899883406103,1,"1","2"
"298",298,1,2,0.542862864224572,0.552617706689489,0.629902171685899,10,298,"Exp2",12,0.087039307461327,1,"1","2"
"299",299,1,9,0.663061306494331,0.670230939635076,0.661956992364139,10,299,"Exp2",12,-0.00110431413019207,1,"1","2"
"300",300,1,7,0.542862864224572,0.552651605743449,0.573866725093467,10,300,"Exp2",12,0.0310038608688951,1,"1","2"
"301",301,1,9,0.663061306494331,0.670282876715646,0.518651697797395,10,301,"Exp2",12,-0.144409608696936,1,"1","2"
"302",302,1,8,0.599959465297448,0.61141981365472,0.669890303906868,10,302,"Exp2",12,0.06993083860942,1,"1","2"
"303",303,1,1,0.4912,0.505677469476723,0.629950065760568,10,303,"Exp2",12,0.138750065760568,1,"1","2"
"304",304,1,7,0.542862864224572,0.552649117737019,0.717916554835028,10,304,"Exp2",12,0.175053690610456,1,"1","2"
"305",305,1,10,0.7328,0.740808458218453,0.648626578287804,10,305,"Exp2",12,-0.084173421712196,1,"1","2"
"306",306,1,10,0.7328,0.740833027257395,0.877694612445339,10,306,"Exp2",12,0.144894612445339,1,"1","2"
"307",307,1,8,0.599959465297448,0.611460865720801,0.733944587176666,10,307,"Exp2",12,0.133985121879218,1,"1","2"
"308",308,1,9,0.663061306494331,0.670282565715752,0.781894642985208,10,308,"Exp2",12,0.118833336490877,1,"1","2"
"309",309,1,6,0.4912,0.505646058425555,0.741896247747718,10,309,"Exp2",12,0.250696247747718,1,"1","2"
"310",310,1,5,0.7328,0.740744081114826,0.845908807192245,10,310,"Exp2",12,0.113108807192245,1,"1","2"
"311",311,1,2,0.542862864224572,0.552629835707194,0.805884287912704,10,311,"Exp2",12,0.263021423688132,1,"1","2"
"312",312,1,4,0.663061306494331,0.670298115741389,0.485935690074257,10,312,"Exp2",13,-0.177125616420074,1,"1","2"
"313",313,1,8,0.599959465297448,0.611450913704175,0.58994234050806,10,313,"Exp2",13,-0.010017124789388,1,"1","2"
"314",314,1,8,0.599959465297448,0.61189533340621,0.597926034131888,10,314,"Exp2",13,-0.00203343116555998,1,"1","2"
"315",315,1,5,0.7328,0.740870036315755,0.71790722482001,10,315,"Exp2",13,-0.01489277517999,1,"1","2"
"316",316,1,2,0.542862864224572,0.552720958850841,0.51224228866522,10,316,"Exp2",13,-0.0306205755593519,1,"1","2"
"317",317,1,10,0.7328,0.740841424270911,0.709972047276096,10,317,"Exp2",13,-0.022827952723904,1,"1","2"
"318",318,1,7,0.542862864224572,0.552673997777674,0.453979767551573,10,318,"Exp2",13,-0.088883096672999,1,"1","2"
"319",319,1,4,0.663061306494331,0.670285675721971,0.685905896227268,10,319,"Exp2",13,0.022844589732937,1,"1","2"
"320",320,1,2,0.542862864224572,0.552327543229694,0.797867317238342,10,320,"Exp2",13,0.25500445301377,1,"1","2"
"321",321,1,2,0.542862864224572,0.552642586726506,0.573928303190769,10,321,"Exp2",13,0.0310654389661971,1,"1","2"
"322",322,1,3,0.599959465297448,0.611488855764037,0.701925842555283,10,322,"Exp2",13,0.101966377257835,1,"1","2"
"323",323,1,1,0.4912,0.50563703941225,0.509929378007655,10,323,"Exp2",13,0.018729378007655,1,"1","2"
"324",324,1,7,0.542862864224572,0.552649739738627,0.608435673746499,10,324,"Exp2",13,0.065572809521927,1,"1","2"
"325",325,1,1,0.4912,0.505639527415042,0.573908088159442,10,325,"Exp2",13,0.082708088159442,1,"1","2"
"326",326,1,3,0.599959465297448,0.611487922762535,0.525931286307241,10,326,"Exp2",13,-0.0740281789902071,1,"1","2"
"327",327,1,7,0.542862864224572,0.553084207425854,0.613882536357778,10,327,"Exp2",13,0.071019672133206,1,"1","2"
"328",328,1,3,0.599959465297448,0.611424789663943,0.182001440554814,10,328,"Exp2",13,-0.417958024742634,1,"1","2"
"329",329,1,9,0.663061306494331,0.670245245657497,0.677961388666517,10,329,"Exp2",13,0.014900082172186,1,"1","2"
"330",330,1,5,0.7328,0.740861328302344,0.797922675325026,10,330,"Exp2",13,0.065122675325026,1,"1","2"
"331",331,1,4,0.663061306494331,0.670289407727978,0.629890353666269,10,331,"Exp2",13,-0.033170952828062,1,"1","2"
"332",332,1,6,0.4912,0.50567093846621,0.693957698957092,10,332,"Exp2",13,0.202757698957092,1,"1","2"
"333",333,1,6,0.4912,0.505637350413963,0.469924140759758,10,333,"Exp2",13,-0.021275859240242,1,"1","2"
"334",334,1,3,0.599959465297448,0.611515912805771,0.429936630540396,10,334,"Exp2",13,-0.170022834757052,1,"1","2"
"335",335,1,9,0.663061306494331,0.670269814696439,0.517996730763116,10,335,"Exp2",13,-0.145064575731215,1,"1","2"
"336",336,1,1,0.4912,0.505633618406137,0.501939464376846,10,336,"Exp2",14,0.010739464376846,1,"1","2"
"337",337,1,6,0.4912,0.505721631545384,0.605931808788227,10,337,"Exp2",14,0.114731808788227,1,"1","2"
"338",338,1,4,0.663061306494331,0.670260795683134,0.453942447491499,10,338,"Exp2",14,-0.209118859002832,1,"1","2"
"339",339,1,10,0.7328,0.740879988330562,0.581921015827902,10,339,"Exp2",14,-0.150878984172098,1,"1","2"
"340",340,1,5,0.7328,0.740819654236475,0.661952949358238,10,340,"Exp2",14,-0.070847050641762,1,"1","2"
"341",341,3,2,0.542862864224572,0.552732465870577,0.541891520539139,10,341,"Exp2",14,-0.000971343685432946,1,"1","2"
"342",342,3,9,1.76834346805288,1.77559790622036,0.941923988990311,10,342,"Exp2",14,-0.826419479062569,1,"1","2"
"343",343,3,9,1.76834346805288,1.77524056665607,1.55785984078648,10,343,"Exp2",14,-0.2104836272664,1,"1","2"
"344",344,3,3,0.599959465297448,0.611500984783561,0.509933732013451,10,344,"Exp2",14,-0.090025733283997,1,"1","2"
"345",345,3,8,1.60005476290647,1.61095144691535,1.47627321579785,10,345,"Exp2",14,-0.12378154710862,1,"1","2"
"346",346,3,1,0.4912,0.505708569524359,0.638003423493501,10,346,"Exp2",14,0.146803423493501,1,"1","2"
"347",347,3,5,0.7328,0.740827429248384,0.589940474505056,10,347,"Exp2",14,-0.142859525494944,1,"1","2"
"348",348,3,2,0.542862864224572,0.55271225083743,0.70194761258972,10,348,"Exp2",14,0.159084748365148,1,"1","2"
"349",349,3,10,1.954332247557,1.96374200767605,1.66173151700605,10,349,"Exp2",14,-0.29260073055095,1,"1","2"
"350",350,3,1,0.4912,0.505652589437886,0.853911782844079,10,350,"Exp2",14,0.362711782844079,1,"1","2"
"351",351,3,3,0.599959465297448,0.611479525749019,0.62190355003986,10,351,"Exp2",14,0.0219440847424119,1,"1","2"
"352",352,3,6,1.31,1.31700684418865,1.65382464050708,10,352,"Exp2",14,0.34382464050708,1,"1","2"
"353",353,3,4,0.663061306494331,0.670197040581115,0.709940325225034,10,353,"Exp2",14,0.046879018730703,1,"1","2"
"354",354,3,3,0.599959465297448,0.611067450097835,0.725896205451136,10,354,"Exp2",14,0.125936740153688,1,"1","2"
"355",355,3,7,1.44778166151097,1.45812456129534,1.34984156390965,10,355,"Exp2",14,-0.0979400976013201,1,"1","2"
"356",356,3,5,0.7328,0.740835515262006,0.610822913522497,10,356,"Exp2",14,-0.121977086477503,1,"1","2"
"357",357,3,6,1.31,1.31704416424691,1.37395467603164,10,357,"Exp2",14,0.0639546760316398,1,"1","2"
"358",358,3,6,1.31,1.3170413652424,0.997858982425896,10,358,"Exp2",14,-0.312141017574104,1,"1","2"
"359",359,3,1,0.4912,0.506043206054528,0.806031080144749,10,359,"Exp2",14,0.314831080144749,1,"1","2"
"360",360,3,3,0.599959465297448,0.611514668804375,0.573946030219304,10,360,"Exp2",15,-0.026013435078144,1,"1","2"
"361",361,3,4,0.663061306494331,0.669985871247263,0.773977814467798,10,361,"Exp2",15,0.110916507973467,1,"1","2"
"362",362,3,8,1.60005476290647,1.61098285796288,1.2773576123127,10,362,"Exp2",15,-0.32269715059377,1,"1","2"
"363",363,3,1,0.4912,0.50561029337041,0.701926775554966,10,363,"Exp2",15,0.210726775554966,1,"1","2"
"364",364,3,4,0.663061306494331,0.670453926988557,0.780354879550941,10,364,"Exp2",15,0.11729357305661,1,"1","2"
"365",365,3,10,1.954332247557,1.96371277363141,0.701910292529647,10,365,"Exp2",15,-1.25242195502735,1,"1","2"
"366",366,3,7,1.44778166151097,1.45814881933256,2.06176709546344,10,366,"Exp2",15,0.61398543395247,1,"1","2"
"367",367,3,10,1.954332247557,1.96375662469836,1.32585782799106,10,367,"Exp2",15,-0.62847441956594,1,"1","2"
"368",368,3,4,0.663061306494331,0.670360626840193,0.837886860508661,10,368,"Exp2",15,0.17482555401433,1,"1","2"
"369",369,3,2,0.542862864224572,0.552616462686274,0.765972661813066,10,369,"Exp2",15,0.223109797588494,1,"1","2"
"370",370,3,6,1.31,1.31667220765848,1.34192100338623,10,370,"Exp2",15,0.0319210033862301,1,"1","2"
"371",371,3,9,1.76834346805288,1.7756902733654,1.49391969469798,10,371,"Exp2",15,-0.2744237733549,1,"1","2"
"372",372,3,5,0.7328,0.740800372204831,0.813895038578266,10,372,"Exp2",15,0.0810950385782659,1,"1","2"
"373",373,3,8,1.60005476290647,1.61101831201995,1.34196329945371,10,373,"Exp2",15,-0.25809146345276,1,"1","2"
"374",374,3,7,1.44778166151097,1.45807697821874,1.51785024953097,10,374,"Exp2",15,0.07006858802,1,"1","2"
"375",375,3,2,0.542862864224572,0.552636366717707,0.700275984947439,10,375,"Exp2",15,0.157413120722867,1,"1","2"
"376",376,3,5,0.7328,0.740804415212551,0.757932677101053,10,376,"Exp2",15,0.025132677101053,1,"1","2"
"377",377,3,8,1.60005476290647,1.610988144972,1.5019192493437,10,377,"Exp2",15,-0.0981355135627702,1,"1","2"
"378",378,3,10,1.954332247557,1.96376502171188,1.27793700622897,10,378,"Exp2",15,-0.67639524132803,1,"1","2"
"379",379,3,7,1.44778166151097,1.45812518329694,1.44185603538426,10,379,"Exp2",15,-0.00592562612670999,1,"1","2"
"380",380,3,9,1.76834346805288,1.7755546771532,1.47469768730662,10,380,"Exp2",15,-0.29364578074626,1,"1","2"
"381",381,3,8,1.60005476290647,1.6109931209794,0.909915507385449,10,381,"Exp2",15,-0.690139255521021,1,"1","2"
"382",382,3,1,0.4912,0.505675292472006,0.517948836686628,10,382,"Exp2",15,0.0267488366866279,1,"1","2"
"383",383,3,4,0.663061306494331,0.670251465668116,0.773847816262787,10,383,"Exp2",15,0.110786509768456,1,"1","2"
"384",384,3,5,0.7328,0.741256298926601,0.733957027196084,10,384,"Exp2",16,0.00115702719608402,1,"1","2"
"385",385,3,10,1.954332247557,1.96392332096184,1.39787279084521,10,385,"Exp2",16,-0.55645945671179,1,"1","2"
"386",386,3,6,1.31,1.31642745027057,1.50185020723438,10,386,"Exp2",16,0.19185020723438,1,"1","2"
"387",387,3,10,1.954332247557,1.96378057173752,1.51789814360745,10,387,"Exp2",16,-0.43643410394955,1,"1","2"
"388",388,3,1,0.4912,0.505646369427268,0.589980593567816,10,388,"Exp2",16,0.0987805935678159,1,"1","2"
"389",389,3,4,0.663061306494331,0.670300914745894,0.581922259829298,10,389,"Exp2",16,-0.081139046665033,1,"1","2"
"390",390,3,3,0.599959465297448,0.611478281745804,0.837904276537301,10,390,"Exp2",16,0.237944811239853,1,"1","2"
"391",391,3,9,1.76834346805288,1.77569462737301,1.18989992004208,10,391,"Exp2",16,-0.5784435480108,1,"1","2"
"392",392,3,3,0.599959465297448,0.611503472786353,0.76409359684294,10,392,"Exp2",16,0.164134131545492,1,"1","2"
"393",393,3,2,0.542862864224572,0.552260367123381,0.703548021119786,10,393,"Exp2",16,0.160685156895214,1,"1","2"
"394",394,3,4,0.663061306494331,0.670277900710062,0.677926245611161,10,394,"Exp2",16,0.01486493911683,1,"1","2"
"395",395,3,9,1.76834346805288,1.7756849863581,1.22133180673518,10,395,"Exp2",16,-0.5470116613177,1,"1","2"
"396",396,3,3,0.599959465297448,0.611483257755026,0.869931418170381,10,396,"Exp2",16,0.269971952872933,1,"1","2"
"397",397,3,10,1.954332247557,1.96373983067133,0.958421632074533,10,397,"Exp2",16,-0.995910615482467,1,"1","2"
"398",398,3,5,0.7328,0.740868792314359,0.475781524020931,10,398,"Exp2",16,-0.257018475979069,1,"1","2"
"399",399,3,9,1.76834346805288,1.77564082428762,1.48586229395914,10,399,"Exp2",16,-0.28248117409374,1,"1","2"
"400",400,3,7,1.44778166151097,1.45815161833707,1.64585836291189,10,400,"Exp2",16,0.19807670140092,1,"1","2"
"401",401,3,7,1.44778166151097,1.45817214437011,1.22988929626445,10,401,"Exp2",16,-0.21789236524652,1,"1","2"
"402",402,3,2,0.542862864224572,0.552652538743132,0.797964660392608,10,402,"Exp2",16,0.255101796168036,1,"1","2"
"403",403,3,8,1.60005476290647,1.61101582401716,1.3338082445589,10,403,"Exp2",16,-0.26624651834757,1,"1","2"
"404",404,3,5,0.7328,0.740831472254285,0.787644731075488,10,404,"Exp2",16,0.054844731075488,1,"1","2"
"405",405,3,6,1.31,1.31704323124541,1.51786673255629,10,405,"Exp2",16,0.20786673255629,1,"1","2"
"406",406,3,5,0.7328,0.740415042597306,0.486446663882816,10,406,"Exp2",16,-0.246353336117184,1,"1","2"
"407",407,3,2,0.542862864224572,0.552654404747955,0.8859563405058,10,407,"Exp2",16,0.343093476281228,1,"1","2"
"408",408,3,4,0.663061306494331,0.670259862679814,0.837910185546207,10,408,"Exp2",17,0.174848879051876,1,"1","2"
"409",409,3,9,1.76834346805288,1.77559386321263,1.17389614573949,10,409,"Exp2",17,-0.59444732231339,1,"1","2"
"410",410,3,2,0.542862864224572,0.552662179758045,0.87800094792874,10,410,"Exp2",17,0.335138083704168,1,"1","2"
"411",411,3,7,1.44778166151097,1.45803748115759,1.61386263232635,10,411,"Exp2",17,0.16608097081538,1,"1","2"
"412",412,3,1,0.4912,0.505644814424159,0.477919341401503,10,412,"Exp2",17,-0.013280658598497,1,"1","2"
"413",413,3,3,0.599959465297448,0.61144811469967,0.717913133830734,10,413,"Exp2",17,0.117953668533286,1,"1","2"
"414",414,3,10,1.954332247557,1.96375009368785,1.84873673466245,10,414,"Exp2",17,-0.10559551289455,1,"1","2"
"415",415,3,6,1.31,1.31699938017482,1.45384448233744,10,415,"Exp2",17,0.14384448233744,1,"1","2"
"416",416,3,8,1.60005476290647,1.61098036996009,1.6409538851567,10,416,"Exp2",17,0.04089912225023,1,"1","2"
"417",417,3,7,1.44778166151097,1.45816405835831,1.93384388521554,10,417,"Exp2",17,0.48606222370457,1,"1","2"
"418",418,3,8,1.60005476290647,1.61100307299603,1.51787046456229,10,418,"Exp2",17,-0.0821842983441801,1,"1","2"
"419",419,3,6,1.31,1.31705318326203,1.04595147645887,10,419,"Exp2",17,-0.26404852354113,1,"1","2"
"420",420,3,1,0.4912,0.505396636031946,0.789938670703123,10,420,"Exp2",17,0.298738670703123,1,"1","2"
"421",421,3,9,1.76834346805288,1.77576211448104,1.27789875316739,10,421,"Exp2",17,-0.49044471488549,1,"1","2"
"422",422,3,3,0.599959465297448,0.611437229681542,0.653966767731617,10,422,"Exp2",17,0.054007302434169,1,"1","2"
"423",423,3,5,0.7328,0.740875323323053,0.725957161548649,10,423,"Exp2",17,-0.00684283845135103,1,"1","2"
"424",424,3,10,1.954332247557,1.96383530782441,1.69385755679832,10,424,"Exp2",17,-0.26047469075868,1,"1","2"
"425",425,3,8,1.60005476290647,1.6109859679691,1.93676480183603,10,425,"Exp2",17,0.33671003892956,1,"1","2"
"426",426,3,5,0.7328,0.740481285700298,0.781929786040564,10,426,"Exp2",17,0.0491297860405639,1,"1","2"
"427",427,3,10,1.954332247557,1.96375942370287,1.12585714378838,10,427,"Exp2",17,-0.82847510376862,1,"1","2"
"428",428,3,5,0.7328,0.740803482211049,0.477974077486579,10,428,"Exp2",17,-0.254825922513421,1,"1","2"
"429",429,3,9,1.76834346805288,1.77568747436089,1.06988887330408,10,429,"Exp2",17,-0.6984545947488,1,"1","2"
"430",430,3,7,1.44778166151097,1.45813980031926,0.725939745520009,10,430,"Exp2",17,-0.721841915990961,1,"1","2"
"431",431,3,8,1.60005476290647,1.61122015133878,1.31783805831219,10,431,"Exp2",17,-0.28221670459428,1,"1","2"
"432",432,3,2,0.542862864224572,0.552640720725321,0.50189250330186,10,432,"Exp2",18,-0.040970360922712,1,"1","2"
"433",433,3,9,1.76834346805288,1.77553912712756,1.77381453921043,10,433,"Exp2",18,0.00547107115755008,1,"1","2"
"434",434,3,3,0.599959465297448,0.611442205690764,0.718007055978887,10,434,"Exp2",18,0.118047590681439,1,"1","2"
"435",435,3,6,1.31,1.31716949744441,1.12590348286358,10,435,"Exp2",18,-0.18409651713642,1,"1","2"
"436",436,3,4,0.663061306494331,0.670259862681633,0.565932169549342,10,436,"Exp2",18,-0.097129136944989,1,"1","2"
"437",437,3,2,0.542862864224572,0.552599357659346,0.621944602104122,10,437,"Exp2",18,0.07908173787955,1,"1","2"
"438",438,3,10,1.954332247557,1.96375662470018,1.58184326570517,10,438,"Exp2",18,-0.37248898185183,1,"1","2"
"439",439,3,6,1.31,1.31699906917493,1.13385918644053,10,439,"Exp2",18,-0.17614081355947,1,"1","2"
"440",440,3,7,1.44778166151097,1.45814850833267,1.00587253209414,10,440,"Exp2",18,-0.44190912941683,1,"1","2"
"441",441,3,1,0.4912,0.505658187446898,0.613970238497132,10,441,"Exp2",18,0.122770238497132,1,"1","2"
"442",442,3,4,0.663061306494331,0.670238092647196,0.605946736812257,10,442,"Exp2",18,-0.0571145696820741,1,"1","2"
"443",443,3,7,1.44778166151097,1.4577367436832,1.30187875707998,10,443,"Exp2",18,-0.14590290443099,1,"1","2"
"444",444,3,2,0.542862864224572,0.552678973786897,0.621911325051769,10,444,"Exp2",18,0.0790484608271971,1,"1","2"
"445",445,3,1,0.4912,0.505645436425766,0.629929228727633,10,445,"Exp2",18,0.138729228727633,1,"1","2"
"446",446,3,8,1.60005476290647,1.61099965199173,1.30182650899769,10,446,"Exp2",18,-0.29822825390878,1,"1","2"
"447",447,3,5,0.7328,0.740836448263508,0.773930542392918,10,447,"Exp2",18,0.041130542392918,1,"1","2"
"448",448,3,9,1.76834346805288,1.7753879808879,1.70188292448802,10,448,"Exp2",18,-0.06646054356486,1,"1","2"
"449",449,3,8,1.60005476290647,1.61095922192726,1.8058199108109,10,449,"Exp2",18,0.20576514790443,1,"1","2"
"450",450,3,3,0.599959465297448,0.611430698671029,0.773918102375319,10,450,"Exp2",18,0.173958637077871,1,"1","2"
"451",451,3,10,1.954332247557,1.96377932773612,1.46987780168638,10,451,"Exp2",18,-0.48445444587062,1,"1","2"
"452",452,3,3,0.599959465297448,0.611447492699881,1.00593100018705,10,452,"Exp2",18,0.405971534889602,1,"1","2"
"453",453,3,1,0.4912,0.505658809446686,0.702281627116463,10,453,"Exp2",18,0.211081627116463,1,"1","2"
"454",454,3,6,1.31,1.3170301692262,1.25388920420846,10,454,"Exp2",18,-0.0561107957915401,1,"1","2"
"455",455,3,1,0.4912,0.505766726617367,0.613926698428259,10,455,"Exp2",18,0.122726698428259,1,"1","2"
