"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"2691",83,436,4,0.7328,0.701945051766415,"Exp2","mixed","DIM",0.315085076741487,0.695307548527657,0.0801147571925693,0.694947947057536,0.654229940777959,0.0690024863085051,0.00402979711837406,0.0108503642748263,1.10386282790568,0.0217416536938688,0.448091849681357,0.530166496624775,0.448091849681357,0.448091849681357,"all"
"2692",84,437,4,0.599959465297448,0.757940747467728,"Exp2","mixed","DIM",0.353085699786171,0.618970416021279,0.0773143055008461,0.619173617554078,0.559137765412338,0.0477826794222526,0.00344406700976328,0.00743883236674677,1.13648187837403,0.0168713808014643,0.361714216234847,0.621414402963689,0.361714216234847,0.361714216234847,"all"
"2693",85,439,4,1.60005476290647,1.37383773041483,"Exp2","mixed","DIM",0.445775073018644,1.67500837952068,0.130222607026615,1.67614631199024,0.43807413681737,0.244878199671347,0.0312229254105162,0.0419576908490747,0.623372823677568,0.109160597339169,0.242791606490027,0.648047796170804,0.242791606490027,0.242791606490027,"all"
"2694",86,440,4,1.76834346805288,1.7578692164866,"Exp2","mixed","DIM",0.438200855570109,1.78543873497352,0.136518458056366,1.7847355203894,0.487759683919775,0.280034131928353,0.0347641710600073,0.0488618638738491,0.569224423373583,0.122711196199837,0.274022973113524,0.603265830686639,0.274022973113524,0.274022973113524,"all"
"2695",87,441,4,0.663061306494331,0.565899035575512,"Exp2","mixed","DIM",0.334419367420087,0.658173427918104,0.0787027874526939,0.657992816350002,0.607704694449546,0.0575028689443311,0.00374322004218135,0.00899315923680421,1.12313979405764,0.0192300730572034,0.404476474953511,0.576293451989285,0.404476474953511,0.404476474953511,"all"
"2696",88,442,4,0.599959465297448,0.645964284270121,"Exp2","mixed","DIM",0.353085699786171,0.618970416021279,0.0773143055008461,0.61817094444553,0.559137765412338,0.0477826794222526,0.00344406700976328,0.00743883236674677,1.14440329846501,0.0168713808014643,0.361714216234847,0.621414402963689,0.361714216234847,0.361714216234847,"all"
"2697",89,443,4,1.44778166151097,1.40592497333137,"Exp2","mixed","DIM",0.452825501957447,1.5610986021674,0.124000256093659,1.56090520515885,0.389600338402697,0.212525266449199,0.0277680449118378,0.0358234696771542,0.670357603064103,0.0962368604584986,0.213179369602705,0.690583769938797,0.213179369602705,0.213179369602705,"all"
"2698",90,445,4,1.31,1.64604545638304,"Exp2","mixed","DIM",0.45928364745494,1.44606543690316,0.117944240309747,1.44585618154301,0.343214198286619,0.18314334077631,0.0244619584045445,0.0304237904782313,0.719227526127115,0.0841147415588269,0.185581529439218,0.730303729001955,0.185581529439218,0.185581529439218,"all"
"2699",91,446,4,0.663061306494331,0.749922746540506,"Exp2","mixed","DIM",0.334419367420087,0.658173427918104,0.0787027874526939,0.657988685974238,0.607704694449546,0.0575028689443311,0.00374322004218135,0.00899315923680421,1.12855603459384,0.0192300730572034,0.404476474953511,0.576293451989285,0.404476474953511,0.404476474953511,"all"
"2700",92,447,4,1.44778166151097,1.33394179244169,"Exp2","mixed","DIM",0.452825501957447,1.5610986021674,0.124000256093659,1.56010974261141,0.389600338402697,0.212525266449199,0.0277680449118378,0.0358234696771542,0.672465332208385,0.0962368604584986,0.213179369602705,0.690583769938797,0.213179369602705,0.213179369602705,"all"
"2701",93,448,4,1.954332247557,1.97392014654497,"Exp2","mixed","DIM",0.430201940740061,1.89000581550394,0.142789724165426,1.89079473859292,0.537688296086179,0.317709530609163,0.0383227407232334,0.0565576007162308,0.526228226527124,0.136679256659676,0.306373747596688,0.556946995743637,0.306373747596688,0.306373747596688,"all"
"2702",94,451,4,1.60005476290647,1.70990302887003,"Exp2","mixed","DIM",0.445775073018644,1.67500837952068,0.130222607026615,1.67616536226965,0.43807413681737,0.244878199671347,0.0312229254105162,0.0419576908490747,0.623746633853557,0.109160597339169,0.242791606490027,0.648047796170804,0.242791606490027,0.242791606490027,"all"
"2703",95,452,4,0.542862864224572,0.509959631646325,"Exp2","mixed","DIM",0.370801921922838,0.578425073377432,0.0759722430725343,0.579127457843633,0.50941207326182,0.0396085773378075,0.00313777645586562,0.00614261670579794,1.16053499568294,0.0146869366014884,0.32052109744564,0.664791965952872,0.32052109744564,0.32052109744564,"all"
"2704",96,454,4,0.542862864224572,0.517928182895048,"Exp2","mixed","DIM",0.370801921922838,0.578425073377432,0.0759722430725343,0.578187704835929,0.50941207326182,0.0396085773378075,0.00313777645586562,0.00614261670579794,1.15403194212898,0.0146869366014884,0.32052109744564,0.664791965952872,0.32052109744564,0.32052109744564,"all"
"2705",97,456,4,0.663061306494331,0.661997798089487,"Exp2","mixed","DIM",0.334419367420087,0.658173427918104,0.0787027874526939,0.657829623368779,0.607704694449546,0.0575028689443311,0.00374322004218135,0.00899315923680421,1.12459471326872,0.0192300730572034,0.404476474953511,0.576293451989285,0.404476474953511,0.404476474953511,"all"
"2706",98,457,4,0.599959465297448,0.54996504312021,"Exp2","mixed","DIM",0.353085699786171,0.618970416021279,0.0773143055008461,0.619477141158356,0.559137765412338,0.0477826794222526,0.00344406700976328,0.00743883236674677,1.1421727584577,0.0168713808014643,0.361714216234847,0.621414402963689,0.361714216234847,0.361714216234847,"all"
"2707",99,458,4,0.4912,0.629864837546847,"Exp2","mixed","DIM",0.387340897660618,0.537289752726471,0.0746968743707453,0.537271846399182,0.45949943321453,0.0327647340205511,0.0028303343770243,0.00506493312348081,1.16791083823846,0.0126911214871317,0.281516510278669,0.705792368234199,0.281516510278669,0.281516510278669,"all"
"2708",100,461,4,0.4912,0.453943720668121,"Exp2","mixed","DIM",0.387340897660618,0.537289752726471,0.0746968743707453,0.537452075934405,0.45949943321453,0.0327647340205511,0.0028303343770243,0.00506493312348081,1.17040608415975,0.0126911214871317,0.281516510278669,0.705792368234199,0.281516510278669,0.281516510278669,"all"
"2709",101,462,4,0.663061306494331,0.565967767518032,"Exp2","mixed","DIM",0.334419367420087,0.658173427918104,0.0787027874526939,0.657507926440758,0.607704694449546,0.0575028689443311,0.00374322004218135,0.00899315923680421,1.11876655441767,0.0192300730572034,0.404476474953511,0.576293451989285,0.404476474953511,0.404476474953511,"all"
"2710",102,463,4,1.954332247557,2.06990352647745,"Exp2","mixed","DIM",0.430201940740061,1.89000581550394,0.142789724165426,1.88964918708031,0.537688296086179,0.317709530609163,0.0383227407232334,0.0565576007162308,0.523796934578734,0.136679256659676,0.306373747596688,0.556946995743637,0.306373747596688,0.306373747596688,"all"
"2711",103,464,4,1.76834346805288,1.92599718852125,"Exp2","mixed","DIM",0.438200855570109,1.78543873497352,0.136518458056366,1.78510409245307,0.487759683919775,0.280034131928353,0.0347641710600073,0.0488618638738491,0.576051303446186,0.122711196199837,0.274022973113524,0.603265830686639,0.274022973113524,0.274022973113524,"all"
"2712",104,465,4,0.4912,0.565971499569059,"Exp2","mixed","DIM",0.387340897660618,0.537289752726471,0.0746968743707453,0.536950176808431,0.45949943321453,0.0327647340205511,0.0028303343770243,0.00506493312348081,1.17532756706879,0.0126911214871317,0.281516510278669,0.705792368234199,0.281516510278669,0.281516510278669,"all"
"2713",105,466,4,0.7328,0.509952478548257,"Exp2","mixed","DIM",0.315085076741487,0.695307548527657,0.0801147571925693,0.695185946592964,0.654229940777959,0.0690024863085051,0.00402979711837406,0.0108503642748263,1.10756127494743,0.0217416536938688,0.448091849681357,0.530166496624775,0.448091849681357,0.448091849681357,"all"
"2714",106,467,4,0.7328,0.645884667178507,"Exp2","mixed","DIM",0.315085076741487,0.695307548527657,0.0801147571925693,0.69525248091566,0.654229940777959,0.0690024863085051,0.00402979711837406,0.0108503642748263,1.10852107793991,0.0217416536938688,0.448091849681357,0.530166496624775,0.448091849681357,0.448091849681357,"all"
"2715",107,468,4,0.4912,0.621943558945986,"Exp2","mixed","DIM",0.387340897660618,0.537289752726471,0.0746968743707453,0.537515013636754,0.45949943321453,0.0327647340205511,0.0028303343770243,0.00506493312348081,1.17847119005188,0.0126911214871317,0.281516510278669,0.705792368234199,0.281516510278669,0.281516510278669,"all"
"2716",108,469,4,0.542862864224572,0.605948920659557,"Exp2","mixed","DIM",0.370801921922838,0.578425073377432,0.0759722430725343,0.577989436842374,0.50941207326182,0.0396085773378075,0.00313777645586562,0.00614261670579794,1.16139938683164,0.0146869366014884,0.32052109744564,0.664791965952872,0.32052109744564,0.32052109744564,"all"
"2717",109,470,4,1.60005476290647,1.66997256942386,"Exp2","mixed","DIM",0.445775073018644,1.67500837952068,0.130222607026615,1.67540761917989,0.43807413681737,0.244878199671347,0.0312229254105162,0.0419576908490747,0.624836318572965,0.109160597339169,0.242791606490027,0.648047796170804,0.242791606490027,0.242791606490027,"all"
"2718",110,471,4,1.954332247557,1.82994289961698,"Exp2","mixed","DIM",0.430201940740061,1.89000581550394,0.142789724165426,1.88972093611879,0.537688296086179,0.317709530609163,0.0383227407232334,0.0565576007162308,0.531116370044232,0.136679256659676,0.306373747596688,0.556946995743637,0.306373747596688,0.306373747596688,"all"
"2719",111,472,4,1.44778166151097,1.66998003352592,"Exp2","mixed","DIM",0.452825501957447,1.5610986021674,0.124000256093659,1.56079162639512,0.389600338402697,0.212525266449199,0.0277680449118378,0.0358234696771542,0.669412255569923,0.0962368604584986,0.213179369602705,0.690583769938797,0.213179369602705,0.213179369602705,"all"
"2720",112,473,4,0.663061306494331,0.726016470785908,"Exp2","mixed","DIM",0.334419367420087,0.658173427918104,0.0787027874526939,0.65776007704483,0.607704694449546,0.0575028689443311,0.00374322004218135,0.00899315923680421,1.12608931928751,0.0192300730572034,0.404476474953511,0.576293451989285,0.404476474953511,0.404476474953511,"all"
"2721",113,474,4,0.663061306494331,0.765861404059706,"Exp2","mixed","DIM",0.334419367420087,0.658173427918104,0.0787027874526939,0.658196606033563,0.607704694449546,0.0575028689443311,0.00374322004218135,0.00899315923680421,1.12661518744682,0.0192300730572034,0.404476474953511,0.576293451989285,0.404476474953511,0.404476474953511,"all"
"2722",114,476,4,0.599959465297448,0.52596453307342,"Exp2","mixed","DIM",0.353085699786171,0.618970416021279,0.0773143055008461,0.61831654683242,0.559137765412338,0.0477826794222526,0.00344406700976328,0.00743883236674677,1.13755377927085,0.0168713808014643,0.361714216234847,0.621414402963689,0.361714216234847,0.361714216234847,"all"
"2723",115,477,4,1.44778166151097,1.63783743185104,"Exp2","mixed","DIM",0.452825501957447,1.5610986021674,0.124000256093659,1.56125981734834,0.389600338402697,0.212525266449199,0.0277680449118378,0.0358234696771542,0.671609945883516,0.0962368604584986,0.213179369602705,0.690583769938797,0.213179369602705,0.213179369602705,"all"
"2724",116,478,4,0.663061306494331,0.629854263401739,"Exp2","mixed","DIM",0.334419367420087,0.658173427918104,0.0787027874526939,0.658505534629638,0.607704694449546,0.0575028689443311,0.00374322004218135,0.00899315923680421,1.13041935578202,0.0192300730572034,0.404476474953511,0.576293451989285,0.404476474953511,0.404476474953511,"all"
"2725",117,479,4,1.44778166151097,1.45391137622482,"Exp2","mixed","DIM",0.452825501957447,1.5610986021674,0.124000256093659,1.56206199561799,0.389600338402697,0.212525266449199,0.0277680449118378,0.0358234696771542,0.667438361574452,0.0962368604584986,0.213179369602705,0.690583769938797,0.213179369602705,0.213179369602705,"all"
"2726",118,480,4,1.76834346805288,1.70997176081255,"Exp2","mixed","DIM",0.438200855570109,1.78543873497352,0.136518458056366,1.78554973591785,0.487759683919775,0.280034131928353,0.0347641710600073,0.0488618638738491,0.575186221735403,0.122711196199837,0.274022973113524,0.603265830686639,0.274022973113524,0.274022973113524,"all"
"2727",119,481,4,0.542862864224572,0.661960166573863,"Exp2","mixed","DIM",0.370801921922838,0.578425073377432,0.0759722430725343,0.578105912523177,0.50941207326182,0.0396085773378075,0.00313777645586562,0.00614261670579794,1.15596022413795,0.0146869366014884,0.32052109744564,0.664791965952872,0.32052109744564,0.32052109744564,"all"
"2728",120,482,4,0.4912,0.473687204351336,"Exp2","mixed","DIM",0.387340897660618,0.537289752726471,0.0746968743707453,0.537449037049889,0.45949943321453,0.0327647340205511,0.0028303343770243,0.00506493312348081,1.17471261662101,0.0126911214871317,0.281516510278669,0.705792368234199,0.281516510278669,0.281516510278669,"all"
"2729",121,483,4,1.31,1.66185224809396,"Exp2","mixed","DIM",0.45928364745494,1.44606543690316,0.117944240309747,1.4461890885323,0.343214198286619,0.18314334077631,0.0244619584045445,0.0304237904782313,0.722621578282324,0.0841147415588269,0.185581529439218,0.730303729001955,0.185581529439218,0.185581529439218,"all"
"2730",122,484,4,1.954332247557,1.79782891033437,"Exp2","mixed","DIM",0.430201940740061,1.89000581550394,0.142789724165426,1.88989168185771,0.537688296086179,0.317709530609163,0.0383227407232334,0.0565576007162308,0.529840920541674,0.136679256659676,0.306373747596688,0.556946995743637,0.306373747596688,0.306373747596688,"all"
"2731",123,485,4,1.76834346805288,2.04594375798888,"Exp2","mixed","DIM",0.438200855570109,1.78543873497352,0.136518458056366,1.78404215813288,0.487759683919775,0.280034131928353,0.0347641710600073,0.0488618638738491,0.577327906107003,0.122711196199837,0.274022973113524,0.603265830686639,0.274022973113524,0.274022973113524,"all"
"2732",124,486,4,0.7328,0.557899694904791,"Exp2","mixed","DIM",0.315085076741487,0.695307548527657,0.0801147571925693,0.695632804703425,0.654229940777959,0.0690024863085051,0.00402979711837406,0.0108503642748263,1.1073890695788,0.0217416536938688,0.448091849681357,0.530166496624775,0.448091849681357,0.448091849681357,"all"
"2733",125,487,4,0.542862864224572,0.645950911086857,"Exp2","mixed","DIM",0.370801921922838,0.578425073377432,0.0759722430725343,0.57834996097883,0.50941207326182,0.0396085773378075,0.00313777645586562,0.00614261670579794,1.16221997282787,0.0146869366014884,0.32052109744564,0.664791965952872,0.32052109744564,0.32052109744564,"all"
"2734",126,488,4,1.60005476290647,1.82193920488635,"Exp2","mixed","DIM",0.445775073018644,1.67500837952068,0.130222607026615,1.67404955169064,0.43807413681737,0.244878199671347,0.0312229254105162,0.0419576908490747,0.625411476578227,0.109160597339169,0.242791606490027,0.648047796170804,0.242791606490027,0.242791606490027,"all"
"2735",127,489,4,1.31,1.66185287010239,"Exp2","mixed","DIM",0.45928364745494,1.44606543690316,0.117944240309747,1.44707217426921,0.343214198286619,0.18314334077631,0.0244619584045445,0.0304237904782313,0.723369226462392,0.0841147415588269,0.185581529439218,0.730303729001955,0.185581529439218,0.185581529439218,"all"
"2736",128,490,4,0.599959465297448,0.669906636519499,"Exp2","mixed","DIM",0.353085699786171,0.618970416021279,0.0773143055008461,0.618443674930343,0.559137765412338,0.0477826794222526,0.00344406700976328,0.00743883236674677,1.14073772629405,0.0168713808014643,0.361714216234847,0.621414402963689,0.361714216234847,0.361714216234847,"all"
"2737",129,493,4,1.31,1.19793651780947,"Exp2","mixed","DIM",0.45928364745494,1.44606543690316,0.117944240309747,1.44617461789629,0.343214198286619,0.18314334077631,0.0244619584045445,0.0304237904782313,0.721597137530725,0.0841147415588269,0.185581529439218,0.730303729001955,0.185581529439218,0.185581529439218,"all"
"2738",130,494,4,0.7328,0.733944902484382,"Exp2","mixed","DIM",0.315085076741487,0.695307548527657,0.0801147571925693,0.695432827848801,0.654229940777959,0.0690024863085051,0.00402979711837406,0.0108503642748263,1.10729608544595,0.0217416536938688,0.448091849681357,0.530166496624775,0.448091849681357,0.448091849681357,"all"
"2739",131,495,4,1.76834346805288,1.92597977228252,"Exp2","mixed","DIM",0.438200855570109,1.78543873497352,0.136518458056366,1.78645603950546,0.487759683919775,0.280034131928353,0.0347641710600073,0.0488618638738491,0.574289721341835,0.122711196199837,0.274022973113524,0.603265830686639,0.274022973113524,0.274022973113524,"all"
"2740",132,496,4,1.31,1.43792700107906,"Exp2","mixed","DIM",0.45928364745494,1.44606543690316,0.117944240309747,1.44618915662866,0.343214198286619,0.18314334077631,0.0244619584045445,0.0304237904782313,0.723459037009869,0.0841147415588269,0.185581529439218,0.730303729001955,0.185581529439218,0.185581529439218,"all"
