"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"112",112,472,1,0.8,0.685897542754901,"Exp1","mixed","IP",0,0.755608347375231,0.129133186506948,0.755712900139288,0.514780547216732,0.0104879846476835,0.633234276387872,0.514780547216732,0.485219452783268,0.514780547216732,0.514780547216732,"all"
"113",113,473,1,0.565685424949238,0.517933780973181,"Exp1","mixed","IP",0,0.617613471665645,0.115029521031875,0.617638149275241,0.354598515168618,0.00697515405212651,0.742094811356894,0.354598515168618,0.645401484831382,0.354598515168618,0.354598515168618,"all"
"114",114,474,1,0.8,0.725861901666576,"Exp1","mixed","IP",0,0.755608347375231,0.129133186506948,0.755833382314704,0.514780547216732,0.0104879846476835,0.630622025112793,0.514780547216732,0.485219452783268,0.514780547216732,0.514780547216732,"all"
"115",115,475,1,1.42704853800327,1.02994227760792,"Exp1","mixed","IP",0,1.37727806919478,0.235065678082749,1.37864161751599,0.286775889285047,0.0490543326005904,0.0319772294487865,0.286775889285047,0.713224110714953,0.286775889285047,0.286775889285047,"all"
"116",116,477,1,0.672717132202972,0.837967120627582,"Exp1","mixed","IP",0,0.6901284714485,0.122045953403358,0.690619791714523,0.433160101751715,0.00866361715988624,0.68823810818817,0.433160101751715,0.566839898248285,0.433160101751715,0.433160101751715,"all"
"117",117,478,1,1.2,1.20603693486737,"Exp1","mixed","IP",0,1.21223710043609,0.209914979990841,1.21310093479128,0.222344940036273,0.0378201598007777,0.145046301160409,0.222344940036273,0.777655059963727,0.222344940036273,0.222344940036273,"all"
"118",118,479,1,0.475682846001088,0.611256830430648,"Exp1","mixed","IP",0,0.542336694578465,0.108401042218772,0.540892524694052,0.282732084112338,0.00548138428815952,0.807444735641205,0.282732084112338,0.717267915887662,0.282732084112338,0.282732084112338,"all"
"119",119,480,1,0.4,0.469869316008044,"Exp1","mixed","IP",0,0.468403894139832,0.102419920902158,0.468375492486357,0.220061016169984,0.00421458169165406,0.858780100493862,0.220061016169984,0.779938983830016,0.220061016169984,0.220061016169984,"all"
"120",120,481,1,1.2,1.27002668416571,"Exp1","mixed","IP",0,1.21223710043609,0.209914979990841,1.21159789635621,0.222344940036273,0.0378201598007777,0.142901374956212,0.222344940036273,0.777655059963727,0.222344940036273,0.222344940036273,"all"
"121",121,482,1,0.565685424949238,0.722737863836301,"Exp1","mixed","IP",0,0.617613471665645,0.115029521031875,0.617249004010017,0.354598515168618,0.00697515405212651,0.746971872106741,0.354598515168618,0.645401484831382,0.354598515168618,0.354598515168618,"all"
"122",122,483,1,0.672717132202972,0.605916576216259,"Exp1","mixed","IP",0,0.6901284714485,0.122045953403358,0.690398561063014,0.433160101751715,0.00866361715988624,0.687644313697548,0.433160101751715,0.566839898248285,0.433160101751715,0.433160101751715,"all"
"123",123,484,1,2.4,1.79792780969001,"Exp1","mixed","IP",0,1.79290209164115,0.312723734671739,1.79224818704822,0.526916285983734,0.0920310435018587,-0.255399782731136,0.526916285983734,0.473083714016266,0.526916285983734,0.526916285983734,"all"
"124",124,485,1,2.01815139660892,1.53392437620278,"Exp1","mixed","IP",0,1.678245105338,0.287546725888596,1.67816468411838,0.442392002678976,0.0767026457754357,-0.170260666686556,0.442392002678976,0.557607997321024,0.442392002678976,0.442392002678976,"all"
"125",125,486,1,1.42704853800327,1.44589026525682,"Exp1","mixed","IP",0,1.37727806919478,0.235065678082749,1.37659520749318,0.286775889285047,0.0490543326005904,0.0319065119129313,0.286775889285047,0.713224110714953,0.286775889285047,0.286775889285047,"all"
"126",126,487,1,1.69705627484772,1.10198797035628,"Exp1","mixed","IP",0,1.53628941976629,0.261290553966865,1.53666850714064,0.361012755861487,0.0621524913246356,-0.0766608870395322,0.361012755861487,0.638987244138513,0.361012755861487,0.361012755861487,"all"
"127",127,488,1,2.4,2.16003411716883,"Exp1","mixed","IP",0,1.79290209164115,0.312723734671739,1.79287961400797,0.526916285983734,0.0920310435018587,-0.244180029812703,0.526916285983734,0.473083714016266,0.526916285983734,0.526916285983734,"all"
"128",128,489,1,2.4,2.3338895437264,"Exp1","mixed","IP",0,1.79290209164115,0.312723734671739,1.79221015205163,0.526916285983734,0.0920310435018587,-0.255543497915162,0.526916285983734,0.473083714016266,0.526916285983734,0.526916285983734,"all"
"129",129,491,1,0.8,0.798017378918303,"Exp1","mixed","IP",0,0.755608347375231,0.129133186506948,0.75548662673124,0.514780547216732,0.0104879846476835,0.633078172463922,0.514780547216732,0.485219452783268,0.514780547216732,0.514780547216732,"all"
"130",130,492,1,0.475682846001088,0.550054923352945,"Exp1","mixed","IP",0,0.542336694578465,0.108401042218772,0.542366901576097,0.282732084112338,0.00548138428815952,0.805636549629764,0.282732084112338,0.717267915887662,0.282732084112338,0.282732084112338,"all"
"131",131,493,1,1.42704853800327,1.20587241361136,"Exp1","mixed","IP",0,1.37727806919478,0.235065678082749,1.37771460901595,0.286775889285047,0.0490543326005904,0.0304993212792913,0.286775889285047,0.713224110714953,0.286775889285047,0.286775889285047,"all"
"132",132,494,1,0.672717132202972,0.517860072961412,"Exp1","mixed","IP",0,0.6901284714485,0.122045953403358,0.690690034172859,0.433160101751715,0.00866361715988624,0.685559564442656,0.433160101751715,0.566839898248285,0.433160101751715,0.433160101751715,"all"
"133",133,495,1,1.2,1.21392369199384,"Exp1","mixed","IP",0,1.21223710043609,0.209914979990841,1.21239883986265,0.222344940036273,0.0378201598007777,0.141256048198385,0.222344940036273,0.777655059963727,0.222344940036273,0.222344940036273,"all"
"134",134,496,1,1.69705627484772,1.66992187572941,"Exp1","mixed","IP",0,1.53628941976629,0.261290553966865,1.53988396954906,0.361012755861487,0.0621524913246356,-0.0802593279350222,0.361012755861487,0.638987244138513,0.361012755861487,0.361012755861487,"all"
"135",135,497,1,0.475682846001088,0.733929663274466,"Exp1","mixed","IP",0,0.542336694578465,0.108401042218772,0.542269112065943,0.282732084112338,0.00548138428815952,0.804082789065762,0.282732084112338,0.717267915887662,0.282732084112338,0.282732084112338,"all"
"136",136,498,1,0.565685424949238,0.533988443081398,"Exp1","mixed","IP",0,0.617613471665645,0.115029521031875,0.617749722107761,0.354598515168618,0.00697515405212651,0.740288732646406,0.354598515168618,0.645401484831382,0.354598515168618,0.354598515168618,"all"
"137",137,499,1,2.01815139660892,1.677880474841,"Exp1","mixed","IP",0,1.678245105338,0.287546725888596,1.67852044982434,0.442392002678976,0.0767026457754357,-0.169772295767391,0.442392002678976,0.557607997321024,0.442392002678976,0.442392002678976,"all"
"138",138,500,1,2.4,2.03784738398645,"Exp1","mixed","IP",0,1.79290209164115,0.312723734671739,1.79369164779834,0.526916285983734,0.0920310435018587,-0.255636369061362,0.526916285983734,0.473083714016266,0.526916285983734,0.526916285983734,"all"
"139",1,342,2,1.2,1.12592978811517,"Exp1","mixed","IP",0,1.23851798553835,0.169753362624207,1.23790202719005,0.134199719053696,0.0254019618904226,0.355089889618732,0.134199719053696,0.865800280946304,0.134199719053696,0.134199719053696,"all"
"140",2,343,2,0.8,0.829917459981516,"Exp1","mixed","IP",0,0.793183892877717,0.116517353881134,0.793197799653717,0.21698772547175,0.0102102315151636,0.735299492403806,0.21698772547175,0.78301227452825,0.21698772547175,0.21698772547175,"all"
"141",3,345,2,0.672717132202972,0.573955078823928,"Exp1","mixed","IP",0,0.688672925507585,0.105198497755729,0.688993025136085,0.168793323381673,0.00766409791906273,0.832167434894515,0.168793323381673,0.831206676618327,0.168793323381673,0.168793323381673,"all"
"142",4,347,2,0.8,0.765930596724502,"Exp1","mixed","IP",0,0.793183892877717,0.116517353881134,0.793295573751288,0.21698772547175,0.0102102315151636,0.732110966733112,0.21698772547175,0.78301227452825,0.21698772547175,0.21698772547175,"all"
"143",5,348,2,0.4,0.573944193743955,"Exp1","mixed","IP",0,0.425992316591688,0.0803373328962965,0.425314699100633,0.0713123461079928,0.00302744805540382,1.10521162021286,0.0713123461079928,0.928687653892007,0.0713123461079928,0.0713123461079928,"all"
"144",6,349,2,1.2,1.06190249455176,"Exp1","mixed","IP",0,1.23851798553835,0.169753362624207,1.23813359999588,0.134199719053696,0.0254019618904226,0.352833209442347,0.134199719053696,0.865800280946304,0.134199719053696,0.134199719053696,"all"
"145",7,350,2,1.42704853800327,1.30986745080736,"Exp1","mixed","IP",0,1.43751700398037,0.193555177233092,1.43670889893941,0.17889696760358,0.03406922006916,0.225608133839352,0.17889696760358,0.82110303239642,0.17889696760358,0.17889696760358,"all"
"146",8,351,2,0.565685424949238,0.589956148673082,"Exp1","mixed","IP",0,0.591483049654275,0.0953880155381078,0.591550239212808,0.128709721782626,0.00568067433098057,0.929501405403405,0.128709721782626,0.871290278217374,0.128709721782626,0.128709721782626,"all"
"147",9,352,2,0.565685424949238,0.581940685635345,"Exp1","mixed","IP",0,0.591483049654275,0.0953880155381078,0.591750475169885,0.128709721782626,0.00568067433098057,0.928251876155202,0.128709721782626,0.871290278217374,0.128709721782626,0.128709721782626,"all"
"148",10,353,2,0.4,0.325899931893218,"Exp1","mixed","IP",0,0.425992316591688,0.0803373328962965,0.425802224890805,0.0713123461079928,0.00302744805540382,1.09971830104097,0.0713123461079928,0.928687653892007,0.0713123461079928,0.0713123461079928,"all"
"149",11,354,2,2.01815139660892,2.18192482451923,"Exp1","mixed","IP",0,1.8571885253791,0.247690156864298,1.85920877465617,0.299971952719866,0.0580911497251832,-0.0225544912910178,0.299971952719866,0.700028047280134,0.299971952719866,0.299971952719866,"all"
"150",12,355,2,1.2,1.17396938493039,"Exp1","mixed","IP",0,1.23851798553835,0.169753362624207,1.24023346617645,0.134199719053696,0.0254019618904226,0.353746740206832,0.134199719053696,0.865800280946304,0.134199719053696,0.134199719053696,"all"
"151",13,356,2,1.42704853800327,1.50186442786799,"Exp1","mixed","IP",0,1.43751700398037,0.193555177233092,1.43765252004177,0.17889696760358,0.03406922006916,0.219744702997467,0.17889696760358,0.82110303239642,0.17889696760358,0.17889696760358,"all"
"152",14,357,2,0.672717132202972,0.613879380856815,"Exp1","mixed","IP",0,0.688672925507585,0.105198497755729,0.688936043385235,0.168793323381673,0.00766409791906273,0.830694038983773,0.168793323381673,0.831206676618327,0.168793323381673,0.168793323381673,"all"
"153",15,358,2,0.4,0.453968203124532,"Exp1","mixed","IP",0,0.425992316591688,0.0803373328962965,0.426299622466607,0.0713123461079928,0.00302744805540382,1.10065600373409,0.0713123461079928,0.928687653892007,0.0713123461079928,0.0713123461079928,"all"
"154",16,360,2,2.4,2.37388541430118,"Exp1","mixed","IP",0,2.05476814945156,0.276501974530041,2.05507484400031,0.374853329144016,0.0733654273784793,-0.131426323459159,0.374853329144016,0.625146670855984,0.374853329144016,0.374853329144016,"all"
"155",17,361,2,1.42704853800327,1.37395010278851,"Exp1","mixed","IP",0,1.43751700398037,0.193555177233092,1.43790456799424,0.17889696760358,0.03406922006916,0.218214324314736,0.17889696760358,0.82110303239642,0.17889696760358,0.17889696760358,"all"
"156",18,363,2,0.672717132202972,0.629924924040097,"Exp1","mixed","IP",0,0.688672925507585,0.105198497755729,0.688479100556686,0.168793323381673,0.00766409791906273,0.82964918269682,0.168793323381673,0.831206676618327,0.168793323381673,0.168793323381673,"all"
"157",19,364,2,0.672717132202972,0.709920632205467,"Exp1","mixed","IP",0,0.688672925507585,0.105198497755729,0.688946259486344,0.168793323381673,0.00766409791906273,0.835337768293619,0.168793323381673,0.831206676618327,0.168793323381673,0.168793323381673,"all"
"158",20,365,2,1.69705627484772,1.89391365331539,"Exp1","mixed","IP",0,1.64710393470374,0.219743998764825,1.64651996416879,0.234179965998316,0.0449372257014537,0.0946089400374515,0.234179965998316,0.765820034001684,0.234179965998316,0.234179965998316,"all"
"159",21,366,2,1.69705627484772,1.7098724268435,"Exp1","mixed","IP",0,1.64710393470374,0.219743998764825,1.64504603871796,0.234179965998316,0.0449372257014537,0.0970044608588341,0.234179965998316,0.765820034001684,0.234179965998316,0.234179965998316,"all"
"160",22,367,2,0.8,0.701972034672508,"Exp1","mixed","IP",0,0.793183892877717,0.116517353881134,0.793177860093577,0.21698772547175,0.0102102315151636,0.74323601618281,0.21698772547175,0.78301227452825,0.21698772547175,0.21698772547175,"all"
"161",23,368,2,1.69705627484772,1.70984785766268,"Exp1","mixed","IP",0,1.64710393470374,0.219743998764825,1.64663275347361,0.234179965998316,0.0449372257014537,0.0991780547806167,0.234179965998316,0.765820034001684,0.234179965998316,0.234179965998316,"all"
"162",24,370,2,0.475682846001088,0.493985805853299,"Exp1","mixed","IP",0,0.503616473488932,0.0871193645744722,0.503530514639705,0.096482160028097,0.00416541961942418,1.01831596659286,0.096482160028097,0.903517839971903,0.096482160028097,0.096482160028097,"all"
"163",25,371,2,2.01815139660892,1.5418966477082,"Exp1","mixed","IP",0,1.8571885253791,0.247690156864298,1.85668284296655,0.299971952719866,0.0580911497251832,-0.020515947851905,0.299971952719866,0.700028047280134,0.299971952719866,0.299971952719866,"all"
"164",26,372,2,0.475682846001088,0.533906997865415,"Exp1","mixed","IP",0,0.503616473488932,0.0871193645744722,0.503844356272684,0.096482160028097,0.00416541961942418,1.02091074444162,0.096482160028097,0.903517839971903,0.096482160028097,0.096482160028097,"all"
"165",27,373,2,0.475682846001088,0.549908378714463,"Exp1","mixed","IP",0,0.503616473488932,0.0871193645744722,0.504223585236353,0.096482160028097,0.00416541961942418,1.02239423780255,0.096482160028097,0.903517839971903,0.096482160028097,0.096482160028097,"all"
"166",28,374,2,1.69705627484772,1.42184072948658,"Exp1","mixed","IP",0,1.64710393470374,0.219743998764825,1.64626410413468,0.234179965998316,0.0449372257014537,0.0947405769952537,0.234179965998316,0.765820034001684,0.234179965998316,0.234179965998316,"all"
"167",29,375,2,0.4,0.421902618953027,"Exp1","mixed","IP",0,0.425992316591688,0.0803373328962965,0.42526844219932,0.0713123461079928,0.00302744805540382,1.1020980319965,0.0713123461079928,0.928687653892007,0.0713123461079928,0.0713123461079928,"all"
"168",30,376,2,2.01815139660892,1.92590241991275,"Exp1","mixed","IP",0,1.8571885253791,0.247690156864298,1.85798487487346,0.299971952719866,0.0580911497251832,-0.0197964923294955,0.299971952719866,0.700028047280134,0.299971952719866,0.299971952719866,"all"
"169",31,377,2,2.4,2.1978758229925,"Exp1","mixed","IP",0,2.05476814945156,0.276501974530041,2.05516297170086,0.374853329144016,0.0733654273784793,-0.132497429920894,0.374853329144016,0.625146670855984,0.374853329144016,0.374853329144016,"all"
"170",32,378,2,0.565685424949238,0.525972395436838,"Exp1","mixed","IP",0,0.591483049654275,0.0953880155381078,0.5914949884868,0.128709721782626,0.00568067433098057,0.930013956466442,0.128709721782626,0.871290278217374,0.128709721782626,0.128709721782626,"all"
"171",33,379,2,2.4,1.76596480697481,"Exp1","mixed","IP",0,2.05476814945156,0.276501974530041,2.05500596284227,0.374853329144016,0.0733654273784793,-0.129605433436634,0.374853329144016,0.625146670855984,0.374853329144016,0.374853329144016,"all"
"172",34,380,2,0.475682846001088,0.605894396052463,"Exp1","mixed","IP",0,0.503616473488932,0.0871193645744722,0.503782622119445,0.096482160028097,0.00416541961942418,1.01738707263917,0.096482160028097,0.903517839971903,0.096482160028097,0.096482160028097,"all"
"173",35,381,2,0.8,0.549882565519511,"Exp1","mixed","IP",0,0.793183892877717,0.116517353881134,0.793411665681578,0.21698772547175,0.0102102315151636,0.732530248289926,0.21698772547175,0.78301227452825,0.21698772547175,0.21698772547175,"all"
"174",36,382,2,1.2,1.20589408504748,"Exp1","mixed","IP",0,1.23851798553835,0.169753362624207,1.23934966281804,0.134199719053696,0.0254019618904226,0.360564438236917,0.134199719053696,0.865800280946304,0.134199719053696,0.134199719053696,"all"
"175",37,383,2,1.2,1.18995583767173,"Exp1","mixed","IP",0,1.23851798553835,0.169753362624207,1.23889538310375,0.134199719053696,0.0254019618904226,0.355647035655422,0.134199719053696,0.865800280946304,0.134199719053696,0.134199719053696,"all"
"176",38,384,2,0.475682846001088,0.565898874483537,"Exp1","mixed","IP",0,0.503616473488932,0.0871193645744722,0.503780218568577,0.096482160028097,0.00416541961942418,1.02185105970295,0.096482160028097,0.903517839971903,0.096482160028097,0.096482160028097,"all"
"177",39,385,2,1.42704853800327,1.57391527052459,"Exp1","mixed","IP",0,1.43751700398037,0.193555177233092,1.43766057237823,0.17889696760358,0.03406922006916,0.221022602052724,0.17889696760358,0.82110303239642,0.17889696760358,0.17889696760358,"all"
"178",40,386,2,2.4,1.99790163618309,"Exp1","mixed","IP",0,2.05476814945156,0.276501974530041,2.05414106489624,0.374853329144016,0.0733654273784793,-0.129845150733556,0.374853329144016,0.625146670855984,0.374853329144016,0.374853329144016,"all"
