"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_Ds","mu_r","sig_r","predY","W_PI_PL","sig2_PI","log_lik","W_P_G","W_L","W_P_S","W_P_L","part"
"1063",107,465,8,0.475682846001088,0.485878260491063,"Exp1","mixed","PIM",0.279183854106363,0.684288452589236,0.0697538033174079,0.684461274891705,0.826104677872038,0.00451560603741623,1.24557134487872,0.12534655588521,0.595469590008427,0.595469590008427,0.595469590008427,"all"
"1064",108,466,8,1.69705627484772,1.38194872161648,"Exp1","mixed","PIM",0.135508183032667,1.43738733559341,0.147291140753106,1.43794083595295,0.108859143506037,0.023279702716921,0.49867486269079,0.770383978204292,0.0941078387630417,0.0941078387630417,0.0941078387630417,"all"
"1065",109,468,8,0.8,0.861892989652461,"Exp1","mixed","PIM",0.120447981592836,0.769269978697657,0.0747156163172827,0.769693370854094,0.826104677872038,0.00451560603741623,1.17548577009633,0.152949981569213,0.726602036837951,0.726602036837951,0.726602036837951,"all"
"1066",110,469,8,1.42704853800327,1.10989743079381,"Exp1","mixed","PIM",0.181407092762326,1.40218072990823,0.143613688761244,1.40137682414346,0.108859143506037,0.023279702716921,0.522250475489709,0.729481584475664,0.0891113227620101,0.0891113227620101,0.0891113227620101,"all"
"1067",111,470,8,0.672717132202972,0.829876033700202,"Exp1","mixed","PIM",0.162243176479825,0.750084542986816,0.0734416714995748,0.750309643339666,0.826104677872038,0.00451560603741623,1.19762738918673,0.145681992690939,0.692074830829236,0.692074830829236,0.692074830829236,"all"
"1068",112,471,8,0.4,0.421894109267669,"Exp1","mixed","PIM",0.353895721410041,0.635889872266048,0.0672920088307784,0.635747758371397,0.826104677872038,0.00451560603741623,1.27868984321283,0.112354511653656,0.533749766936304,0.533749766936304,0.533749766936304,"all"
"1069",113,472,8,0.672717132202972,0.717970479475298,"Exp1","mixed","PIM",0.162243176479825,0.750084542986816,0.0734416714995748,0.749995018492674,0.826104677872038,0.00451560603741623,1.19133695536202,0.145681992690939,0.692074830829236,0.692074830829236,0.692074830829236,"all"
"1070",114,475,8,0.565685424949238,0.813977495731251,"Exp1","mixed","PIM",0.214995704207848,0.722207473144586,0.0718014967636041,0.722523147487117,0.826104677872038,0.00451560603741623,1.2109762338688,0.13650857488861,0.648495720903541,0.648495720903541,0.648495720903541,"all"
"1071",115,476,8,0.475682846001088,0.853915108275942,"Exp1","mixed","PIM",0.279183854106363,0.684288452589236,0.0697538033174079,0.683957752253818,0.826104677872038,0.00451560603741623,1.24422438988568,0.12534655588521,0.595469590008427,0.595469590008427,0.595469590008427,"all"
"1072",116,477,8,0.8,0.757927374284009,"Exp1","mixed","PIM",0.120447981592836,0.769269978697657,0.0747156163172827,0.768687994218472,0.826104677872038,0.00451560603741623,1.17466733031265,0.152949981569213,0.726602036837951,0.726602036837951,0.726602036837951,"all"
"1073",117,478,8,0.565685424949238,0.725911040340179,"Exp1","mixed","PIM",0.214995704207848,0.722207473144586,0.0718014967636041,0.721751311671268,0.826104677872038,0.00451560603741623,1.2156992861493,0.13650857488861,0.648495720903541,0.648495720903541,0.648495720903541,"all"
"1074",118,480,8,2.4,1.72591166234861,"Exp1","mixed","PIM",0.0727067332019511,1.46965094583548,0.152180221554657,1.46953302566354,0.108859143506037,0.023279702716921,0.466102501965752,0.826348915995498,0.100944350802551,0.100944350802551,0.100944350802551,"all"
"1075",119,481,8,2.4,1.34196290341151,"Exp1","mixed","PIM",0.0727067332019511,1.46965094583548,0.152180221554657,1.46879290527919,0.108859143506037,0.023279702716921,0.463021987275797,0.826348915995498,0.100944350802551,0.100944350802551,0.100944350802551,"all"
"1076",120,482,8,1.42704853800327,1.54191314272884,"Exp1","mixed","PIM",0.181407092762326,1.40218072990823,0.143613688761244,1.40194295411678,0.108859143506037,0.023279702716921,0.524475067208163,0.729481584475664,0.0891113227620101,0.0891113227620101,0.0891113227620101,"all"
"1077",121,483,8,1.2,1.48592460012605,"Exp1","mixed","PIM",0.23854899391891,1.34974051207618,0.138900810527559,1.3500506195771,0.108859143506037,0.023279702716921,0.557029155020208,0.678560101737292,0.0828909043437976,0.0828909043437976,0.0828909043437976,"all"
"1078",122,484,8,0.4,0.621988965568562,"Exp1","mixed","PIM",0.353895721410041,0.635889872266048,0.0672920088307784,0.636180461743678,0.826104677872038,0.00451560603741623,1.27991253915929,0.112354511653656,0.533749766936304,0.533749766936304,0.533749766936304,"all"
"1079",123,485,8,2.4,1.66192346807111,"Exp1","mixed","PIM",0.0727067332019511,1.46965094583548,0.152180221554657,1.46979215365866,0.108859143506037,0.023279702716921,0.466412600131039,0.826348915995498,0.100944350802551,0.100944350802551,0.100944350802551,"all"
"1080",124,486,8,1.69705627484772,1.6059168872207,"Exp1","mixed","PIM",0.135508183032667,1.43738733559341,0.147291140753106,1.43862766688564,0.108859143506037,0.023279702716921,0.494034351794804,0.770383978204292,0.0941078387630417,0.0941078387630417,0.0941078387630417,"all"
"1081",125,487,8,1.69705627484772,1.51791512071577,"Exp1","mixed","PIM",0.135508183032667,1.43738733559341,0.147291140753106,1.43732475992173,0.108859143506037,0.023279702716921,0.495423618051824,0.770383978204292,0.0941078387630417,0.0941078387630417,0.0941078387630417,"all"
"1082",126,489,8,2.01815139660892,1.45387623274291,"Exp1","mixed","PIM",0.0998004193567539,1.45871745182832,0.150090340701902,1.45795963133501,0.108859143506037,0.023279702716921,0.474762622058178,0.802204625309929,0.0979949553333175,0.0979949553333175,0.0979949553333175,"all"
"1083",127,490,8,2.4,1.74986085669207,"Exp1","mixed","PIM",0.0727067332019511,1.46965094583548,0.152180221554657,1.46944056476186,0.108859143506037,0.023279702716921,0.462304575625913,0.826348915995498,0.100944350802551,0.100944350802551,0.100944350802551,"all"
"1084",128,492,8,2.01815139660892,1.78991944989502,"Exp1","mixed","PIM",0.0998004193567539,1.45871745182832,0.150090340701902,1.45844019925562,0.108859143506037,0.023279702716921,0.475179159528581,0.802204625309929,0.0979949553333175,0.0979949553333175,0.0979949553333175,"all"
"1085",129,493,8,0.8,1.0938667160126,"Exp1","mixed","PIM",0.120447981592836,0.769269978697657,0.0747156163172827,0.769035896639636,0.826104677872038,0.00451560603741623,1.16545298863783,0.152949981569213,0.726602036837951,0.726602036837951,0.726602036837951,"all"
"1086",130,494,8,0.8,1.22992392835749,"Exp1","mixed","PIM",0.120447981592836,0.769269978697657,0.0747156163172827,0.768877805985901,0.826104677872038,0.00451560603741623,1.18156930618136,0.152949981569213,0.726602036837951,0.726602036837951,0.726602036837951,"all"
"1087",131,495,8,1.2,1.16591116474228,"Exp1","mixed","PIM",0.23854899391891,1.34974051207618,0.138900810527559,1.34981704647863,0.108859143506037,0.023279702716921,0.560256039653141,0.678560101737292,0.0828909043437976,0.0828909043437976,0.0828909043437976,"all"
"1088",132,496,8,1.69705627484772,1.07791002024624,"Exp1","mixed","PIM",0.135508183032667,1.43738733559341,0.147291140753106,1.43800890717176,0.108859143506037,0.023279702716921,0.501714833048111,0.770383978204292,0.0941078387630417,0.0941078387630417,0.0941078387630417,"all"
"1089",133,497,8,1.2,1.34988573703322,"Exp1","mixed","PIM",0.23854899391891,1.34974051207618,0.138900810527559,1.34913137136692,0.108859143506037,0.023279702716921,0.55097331040724,0.678560101737292,0.0828909043437976,0.0828909043437976,0.0828909043437976,"all"
"1090",134,499,8,1.42704853800327,1.15789565184878,"Exp1","mixed","PIM",0.181407092762326,1.40218072990823,0.143613688761244,1.40236034723529,0.108859143506037,0.023279702716921,0.52109249864208,0.729481584475664,0.0891113227620101,0.0891113227620101,0.0891113227620101,"all"
"1091",135,500,8,1.2,1.13392562022,"Exp1","mixed","PIM",0.23854899391891,1.34974051207618,0.138900810527559,1.34870198481814,0.108859143506037,0.023279702716921,0.552347718750215,0.678560101737292,0.0828909043437976,0.0828909043437976,0.0828909043437976,"all"
"1092",1,342,9,0.672717132202972,0.702000099525321,"Exp1","mixed","PIM",0.46776866613642,0.69749386908638,0.0884833839322625,0.698024672244561,0.979592131608754,0.00746256822427033,1.00654843078938,0.0108617070151851,0.521369626848394,0.521369626848394,0.521369626848394,"all"
"1093",2,345,9,0.565685424949238,0.805883920769702,"Exp1","mixed","PIM",0.55415180325388,0.634166805111471,0.0847624772983358,0.633597658712136,0.979592131608754,0.00746256822427033,1.04798876629918,0.00909881132166901,0.436749385424451,0.436749385424451,0.436749385424451,"all"
"1094",3,346,9,0.8,0.669905081500474,"Exp1","mixed","PIM",0.383275332994382,0.75020337637283,0.0919774232596942,0.750271780154078,0.979592131608754,0.00746256822427033,0.972081506739746,0.0125860358378855,0.604138631167733,0.604138631167733,0.604138631167733,"all"
"1095",4,347,9,2.4,2.24589928437854,"Exp1","mixed","PIM",0.292560945281951,1.94244163616173,0.188310637280575,1.94135284887769,0.880737450186319,0.0447391224149615,0.250546439549328,0.0843709855034549,0.623068069214594,0.623068069214594,0.623068069214594,"all"
"1096",5,348,9,0.672717132202972,0.757891919798567,"Exp1","mixed","PIM",0.46776866613642,0.69749386908638,0.0884833839322625,0.698230029398422,0.979592131608754,0.00746256822427033,1.0138418800567,0.0108617070151851,0.521369626848394,0.521369626848394,0.521369626848394,"all"
"1097",6,349,9,0.565685424949238,0.493987074663892,"Exp1","mixed","PIM",0.55415180325388,0.634166805111471,0.0847624772983358,0.633873883557368,0.979592131608754,0.00746256822427033,1.04837256051235,0.00909881132166901,0.436749385424451,0.436749385424451,0.436749385424451,"all"
"1098",7,350,9,0.4,0.469908813553047,"Exp1","mixed","PIM",0.713120995291288,0.491602940458379,0.0774493302069893,0.491759579482882,0.979592131608754,0.00746256822427033,1.13604795942071,0.00585458897230693,0.281024415736405,0.281024415736405,0.281024415736405,"all"
"1099",8,351,9,1.2,1.5978202022161,"Exp1","mixed","PIM",0.62295091599651,1.40881081052972,0.143826381345786,1.4092807097352,0.880737450186319,0.0447391224149615,0.521340717847066,0.0449678351631691,0.332081248840321,0.332081248840321,0.332081248840321,"all"
"1100",9,352,9,0.475682846001088,0.557977445972938,"Exp1","mixed","PIM",0.637383325216561,0.564021256797318,0.0810158829669392,0.563981099547466,0.979592131608754,0.00746256822427033,1.09583924854846,0.00740023337545154,0.355216441407987,0.355216441407987,0.355216441407987,"all"
"1101",10,353,9,2.01815139660892,1.91786162798235,"Exp1","mixed","PIM",0.368958667068108,1.85105309460911,0.179004310264992,1.85058098925028,0.880737450186319,0.0447391224149615,0.300834594273439,0.0752595984032816,0.55578173452861,0.55578173452861,0.55578173452861,"all"
"1102",11,354,9,1.2,1.54188048728247,"Exp1","mixed","PIM",0.62295091599651,1.40881081052972,0.143826381345786,1.40923911551773,0.880737450186319,0.0447391224149615,0.517910786129192,0.0449678351631691,0.332081248840321,0.332081248840321,0.332081248840321,"all"
"1103",12,355,9,1.69705627484772,1.72587309782102,"Exp1","mixed","PIM",0.452537776595522,1.72795785166801,0.168238130256006,1.72888063343928,0.880737450186319,0.0447391224149615,0.366559829353762,0.0652917406898853,0.482170482714593,0.482170482714593,0.482170482714593,"all"
"1104",13,356,9,0.565685424949238,0.829876966712618,"Exp1","mixed","PIM",0.55415180325388,0.634166805111471,0.0847624772983358,0.634776710578261,0.979592131608754,0.00746256822427033,1.0513280816992,0.00909881132166901,0.436749385424451,0.436749385424451,0.436749385424451,"all"
"1105",14,357,9,2.4,2.14187706623488,"Exp1","mixed","PIM",0.292560945281951,1.94244163616173,0.188310637280575,1.9415748999475,0.880737450186319,0.0447391224149615,0.253647652447406,0.0843709855034549,0.623068069214594,0.623068069214594,0.623068069214594,"all"
"1106",15,358,9,0.475682846001088,0.71803641238148,"Exp1","mixed","PIM",0.637383325216561,0.564021256797318,0.0810158829669392,0.564201734215453,0.979592131608754,0.00746256822427033,1.08713032195957,0.00740023337545154,0.355216441407987,0.355216441407987,0.355216441407987,"all"
"1107",16,359,9,0.4,0.414024146371958,"Exp1","mixed","PIM",0.713120995291288,0.491602940458379,0.0774493302069893,0.491706842119753,0.979592131608754,0.00746256822427033,1.14032298271697,0.00585458897230693,0.281024415736405,0.281024415736405,0.281024415736405,"all"
"1108",17,360,9,1.42704853800327,1.45405039513207,"Exp1","mixed","PIM",0.538879173668999,1.57765314159834,0.156344205142626,1.57748047853758,0.880737450186319,0.0447391224149615,0.43810410219241,0.0549944455204269,0.406126380810574,0.406126380810574,0.406126380810574,"all"
"1109",18,361,9,2.01815139660892,1.64588871023807,"Exp1","mixed","PIM",0.368958667068108,1.85105309460911,0.179004310264992,1.85008147708516,0.880737450186319,0.0447391224149615,0.303374410179658,0.0752595984032816,0.55578173452861,0.55578173452861,0.55578173452861,"all"
"1110",19,362,9,2.4,2.34195295127938,"Exp1","mixed","PIM",0.292560945281951,1.94244163616173,0.188310637280575,1.94277489394766,0.880737450186319,0.0447391224149615,0.255136433162065,0.0843709855034549,0.623068069214594,0.623068069214594,0.623068069214594,"all"
"1111",20,363,9,1.2,1.22193889388291,"Exp1","mixed","PIM",0.62295091599651,1.40881081052972,0.143826381345786,1.40997993272643,0.880737450186319,0.0447391224149615,0.520519389366872,0.0449678351631691,0.332081248840321,0.332081248840321,0.332081248840321,"all"
"1112",21,364,9,0.8,0.717978876589768,"Exp1","mixed","PIM",0.383275332994382,0.75020337637283,0.0919774232596942,0.750032217856118,0.979592131608754,0.00746256822427033,0.966717158790029,0.0125860358378855,0.604138631167733,0.604138631167733,0.604138631167733,"all"
"1113",22,365,9,2.4,2.22985333039105,"Exp1","mixed","PIM",0.292560945281951,1.94244163616173,0.188310637280575,1.94308602168792,0.880737450186319,0.0447391224149615,0.256790085743179,0.0843709855034549,0.623068069214594,0.623068069214594,0.623068069214594,"all"
"1114",23,366,9,1.69705627484772,1.69392176376641,"Exp1","mixed","PIM",0.452537776595522,1.72795785166801,0.168238130256006,1.72767341360635,0.880737450186319,0.0447391224149615,0.362463882769103,0.0652917406898853,0.482170482714593,0.482170482714593,0.482170482714593,"all"
"1115",24,367,9,2.01815139660892,1.85382616105926,"Exp1","mixed","PIM",0.368958667068108,1.85105309460911,0.179004310264992,1.85061280894763,0.880737450186319,0.0447391224149615,0.294905336996757,0.0752595984032816,0.55578173452861,0.55578173452861,0.55578173452861,"all"
"1116",25,368,9,0.672717132202972,0.629831560090679,"Exp1","mixed","PIM",0.46776866613642,0.69749386908638,0.0884833839322625,0.696496494058018,0.979592131608754,0.00746256822427033,1.00382594186861,0.0108617070151851,0.521369626848394,0.521369626848394,0.521369626848394,"all"
"1117",26,369,9,1.42704853800327,1.44585325574735,"Exp1","mixed","PIM",0.538879173668999,1.57765314159834,0.156344205142626,1.577166882001,0.880737450186319,0.0447391224149615,0.442241396950074,0.0549944455204269,0.406126380810574,0.406126380810574,0.406126380810574,"all"
"1118",27,370,9,1.69705627484772,1.54985961267812,"Exp1","mixed","PIM",0.452537776595522,1.72795785166801,0.168238130256006,1.72928891124484,0.880737450186319,0.0447391224149615,0.364210206865121,0.0652917406898853,0.482170482714593,0.482170482714593,0.482170482714593,"all"
"1119",28,371,9,1.42704853800327,1.50982465580091,"Exp1","mixed","PIM",0.538879173668999,1.57765314159834,0.156344205142626,1.577133496631,0.880737450186319,0.0447391224149615,0.439469528440742,0.0549944455204269,0.406126380810574,0.406126380810574,0.406126380810574,"all"
"1120",29,372,9,1.69705627484772,1.78998227275588,"Exp1","mixed","PIM",0.452537776595522,1.72795785166801,0.168238130256006,1.72844948443256,0.880737450186319,0.0447391224149615,0.360612622596129,0.0652917406898853,0.482170482714593,0.482170482714593,0.482170482714593,"all"
"1121",30,373,9,0.4,0.477887627941527,"Exp1","mixed","PIM",0.713120995291288,0.491602940458379,0.0774493302069893,0.491589204905594,0.979592131608754,0.00746256822427033,1.13529983760662,0.00585458897230693,0.281024415736405,0.281024415736405,0.281024415736405,"all"
"1122",31,375,9,0.475682846001088,0.661915381959261,"Exp1","mixed","PIM",0.637383325216561,0.564021256797318,0.0810158829669392,0.563986727391013,0.979592131608754,0.00746256822427033,1.09336731744401,0.00740023337545154,0.355216441407987,0.355216441407987,0.355216441407987,"all"
"1123",32,376,9,0.8,0.605974734015035,"Exp1","mixed","PIM",0.383275332994382,0.75020337637283,0.0919774232596942,0.750572812863289,0.979592131608754,0.00746256822427033,0.963168795020568,0.0125860358378855,0.604138631167733,0.604138631167733,0.604138631167733,"all"
"1124",33,377,9,2.01815139660892,1.86986340692602,"Exp1","mixed","PIM",0.368958667068108,1.85105309460911,0.179004310264992,1.8512010253399,0.880737450186319,0.0447391224149615,0.298663750973483,0.0752595984032816,0.55578173452861,0.55578173452861,0.55578173452861,"all"
