"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"4005",44,388,14,0.663061306494331,0.968079957409827,"Exp2","mixed","LGM",0.0488974875673655,0.665890177393698,0.110103367919495,0.665718772300222,0.826282486845444,0.00662985586406717,0.788200750453981,0.785879349217787,0.165223163214848,0.785879349217787,0.785879349217787,"part1"
"4006",45,389,14,1.76834346805288,1.22070527669075,"Exp2","mixed","LGM",0.338292539807638,1.27132531735638,0.224534732543112,1.27193723616531,0.751192387234235,0.0675382840861033,0.0715768456261418,0.497069606672603,0.164637853519759,0.497069606672603,0.497069606672603,"part1"
"4007",46,390,14,0.542862864224572,0.62579903607093,"Exp2","mixed","LGM",0.0452361601343256,0.638282295778985,0.107929535152089,0.638028980363497,0.761239084074071,0.00610796608406106,0.817122199600348,0.726803550966389,0.227960288899285,0.726803550966389,0.726803550966389,"part1"
"4008",47,393,14,1.954332247557,1.25232841929574,"Exp2","mixed","LGM",0.348512254449423,1.2819582645578,0.227585296016536,1.28477700833793,0.786674022552926,0.0707283706827158,0.058421998767328,0.512508485436209,0.138979260114367,0.512508485436209,0.512508485436209,"part1"
"4009",48,394,14,0.4912,0.760894475625719,"Exp2","mixed","LGM",0.0430703720865469,0.620007266640472,0.106623428343376,0.62000942641599,0.723016491160703,0.00580127886050147,0.81511471298196,0.691875901861702,0.265053726051751,0.691875901861702,0.691875901861702,"part1"
"4010",49,396,14,0.7328,0.688946021102311,"Exp2","mixed","LGM",0.0504010105473876,0.675700166884493,0.11098409868193,0.67499296592758,0.853149149366907,0.006845426329255,0.788328443695231,0.81014957009117,0.139449419361442,0.81014957009117,0.81014957009117,"part1"
"4011",50,397,14,1.60005476290647,1.05143056444376,"Exp2","mixed","LGM",0.326602197095548,1.25607552396871,0.220998177011327,1.25341008200349,0.711969996471639,0.0640118732559648,0.087954255838998,0.479439031357892,0.19395877154656,0.479439031357892,0.479439031357892,"part1"
"4012",51,398,14,0.663061306494331,0.791596354210924,"Exp2","mixed","LGM",0.0488974875673655,0.665890177393698,0.110103367919495,0.666542628568299,0.826282486845444,0.00662985586406717,0.784253910849918,0.785879349217787,0.165223163214848,0.785879349217787,0.785879349217787,"part1"
"4013",52,399,14,1.31,0.905140634350573,"Exp2","mixed","LGM",0.298633022022014,1.20927162342248,0.212319177387277,1.21070432480195,0.623621817516448,0.0560686558989111,0.118243655091072,0.43738774955265,0.263979228425336,0.43738774955265,0.43738774955265,"part1"
"4014",53,400,14,0.7328,0.95920561744515,"Exp2","mixed","LGM",0.0504010105473876,0.675700166884493,0.11098409868193,0.675397934143616,0.853149149366907,0.006845426329255,0.781583129698924,0.81014957009117,0.139449419361442,0.81014957009117,0.81014957009117,"part1"
"4015",54,401,14,0.599959465297448,0.793215740021878,"Exp2","mixed","LGM",0.0471785051263647,0.653508050596385,0.109087988714042,0.654001541960542,0.795677690726341,0.00638429167718302,0.790364513363528,0.758138806715474,0.194682688158161,0.758138806715474,0.758138806715474,"part1"
"4016",55,402,14,0.542862864224572,0.562072485354292,"Exp2","mixed","LGM",0.0452361601343256,0.638282295778985,0.107929535152089,0.637070703601154,0.761239084074071,0.00610796608406106,0.804750697645021,0.726803550966389,0.227960288899285,0.726803550966389,0.726803550966389,"part1"
"4017",56,404,14,1.31,0.728589824186201,"Exp2","mixed","LGM",0.298633022022014,1.20927162342248,0.212319177387277,1.20843778670194,0.623621817516448,0.0560686558989111,0.126171811322141,0.43738774955265,0.263979228425336,0.43738774955265,0.43738774955265,"part1"
"4018",57,405,14,0.663061306494331,0.563355081204463,"Exp2","mixed","LGM",0.0488974875673655,0.665890177393698,0.110103367919495,0.666783402796656,0.826282486845444,0.00662985586406717,0.784415947499134,0.785879349217787,0.165223163214848,0.785879349217787,0.785879349217787,"part1"
"4019",58,406,14,1.76834346805288,1.33562880988939,"Exp2","mixed","LGM",0.338292539807638,1.27132531735638,0.224534732543112,1.26942304191317,0.751192387234235,0.0675382840861033,0.0744035049692377,0.497069606672603,0.164637853519759,0.497069606672603,0.497069606672603,"part1"
"4020",59,407,14,0.542862864224572,0.624287256917341,"Exp2","mixed","LGM",0.0452361601343256,0.638282295778985,0.107929535152089,0.637731933093572,0.761239084074071,0.00610796608406106,0.823426435203927,0.726803550966389,0.227960288899285,0.726803550966389,0.726803550966389,"part1"
"4021",60,408,14,0.663061306494331,0.688756482357348,"Exp2","mixed","LGM",0.0488974875673655,0.665890177393698,0.110103367919495,0.6656598842611,0.826282486845444,0.00662985586406717,0.786132190358039,0.785879349217787,0.165223163214848,0.785879349217787,0.785879349217787,"part1"
"4022",61,409,14,0.4912,0.615904131906973,"Exp2","mixed","LGM",0.0430703720865469,0.620007266640472,0.106623428343376,0.620973850531147,0.723016491160703,0.00580127886050147,0.814494300086845,0.691875901861702,0.265053726051751,0.691875901861702,0.691875901861702,"part1"
"4023",62,411,14,1.44778166151097,1.18687940691689,"Exp2","mixed","LGM",0.313384051804642,1.23557184177246,0.216936111139752,1.2347381485095,0.669286637436203,0.0601742933266763,0.0967995490211066,0.459542879177741,0.227073069017617,0.459542879177741,0.459542879177741,"part1"
"4024",63,412,14,1.60005476290647,1.47135025589614,"Exp2","mixed","LGM",0.326602197095548,1.25607552396871,0.220998177011327,1.25654759622737,0.711969996471639,0.0640118732559648,0.0994455900279124,0.479439031357892,0.19395877154656,0.479439031357892,0.479439031357892,"part1"
"4025",64,413,14,0.542862864224572,0.501158055301858,"Exp2","mixed","LGM",0.0452361601343256,0.638282295778985,0.107929535152089,0.63741529409911,0.761239084074071,0.00610796608406106,0.801980919194338,0.726803550966389,0.227960288899285,0.726803550966389,0.726803550966389,"part1"
"4026",65,414,14,1.31,0.761833107736493,"Exp2","mixed","LGM",0.298633022022014,1.20927162342248,0.212319177387277,1.21049717851558,0.623621817516448,0.0560686558989111,0.136793505987626,0.43738774955265,0.263979228425336,0.43738774955265,0.43738774955265,"part1"
"4027",66,415,14,1.954332247557,0.949681861859062,"Exp2","mixed","LGM",0.348512254449423,1.2819582645578,0.227585296016536,1.28178718272468,0.786674022552926,0.0707283706827158,0.0745311974631583,0.512508485436209,0.138979260114367,0.512508485436209,0.512508485436209,"part1"
"4028",67,417,14,1.44778166151097,1.471143726626,"Exp2","mixed","LGM",0.313384051804642,1.23557184177246,0.216936111139752,1.24000174635892,0.669286637436203,0.0601742933266763,0.116804622786085,0.459542879177741,0.227073069017617,0.459542879177741,0.459542879177741,"part1"
"4029",68,418,14,1.954332247557,1.69912183527867,"Exp2","mixed","LGM",0.348512254449423,1.2819582645578,0.227585296016536,1.28386268937878,0.786674022552926,0.0707283706827158,0.0671917605601914,0.512508485436209,0.138979260114367,0.512508485436209,0.512508485436209,"part1"
"4030",69,419,14,1.44778166151097,1.02267617758389,"Exp2","mixed","LGM",0.313384051804642,1.23557184177246,0.216936111139752,1.23313790842612,0.669286637436203,0.0601742933266763,0.0993930073545334,0.459542879177741,0.227073069017617,0.459542879177741,0.459542879177741,"part1"
"4031",70,420,14,1.44778166151097,1.14572948818841,"Exp2","mixed","LGM",0.417482278905486,1.24942116158068,0.201715484030841,1.25176606050586,0.669286637436203,0.0601742933266763,0.190444776942219,0.389871326798348,0.192646394296167,0.389871326798348,0.389871326798348,"part2"
"4032",71,421,14,1.76834346805288,1.57296114644487,"Exp2","mixed","LGM",0.444829676253694,1.2803460851787,0.207581971097772,1.28088401821619,0.751192387234235,0.0675382840861033,0.160358301127542,0.417039720816591,0.138130602929715,0.417039720816591,0.417039720816591,"part2"
"4033",72,422,14,1.954332247557,1.08411202797015,"Exp2","mixed","LGM",0.455860774097253,1.28946653949821,0.209910973345726,1.29038448589481,0.786674022552926,0.0707283706827158,0.149733922536116,0.428060193669749,0.116079032232997,0.428060193669749,0.428060193669749,"part2"
"4034",73,423,14,0.663061306494331,0.875122530002045,"Exp2","mixed","LGM",0.0764587858290715,0.684862861653313,0.109268356756914,0.686175023964519,0.826282486845444,0.00662985586406717,0.796316038477565,0.763105931149415,0.160435283021513,0.763105931149415,0.763105931149415,"part2"
"4035",74,424,14,1.31,1.31484486706722,"Exp2","mixed","LGM",0.400968100671513,1.22639835184408,0.198105326383511,1.22813068277595,0.623621817516448,0.0560686558989111,0.204405902654459,0.373569361809561,0.225462537518926,0.373569361809561,0.373569361809561,"part2"
"4036",75,425,14,0.7328,0.707914998291017,"Exp2","mixed","LGM",0.0787266852795559,0.694938679816028,0.110104815772462,0.692720280368243,0.853149149366907,0.006845426329255,0.795956646771945,0.785983544788177,0.135289769932267,0.785983544788177,0.785983544788177,"part2"
"4037",76,426,14,1.76834346805288,0.876578806775797,"Exp2","mixed","LGM",0.444829676253694,1.2803460851787,0.207581971097772,1.27915467822612,0.751192387234235,0.0675382840861033,0.156512275870802,0.417039720816591,0.138130602929715,0.417039720816591,0.417039720816591,"part2"
"4038",77,427,14,0.542862864224572,0.511612891654295,"Exp2","mixed","LGM",0.0709162943524324,0.656631712616205,0.107198808130967,0.657444068277029,0.761239084074071,0.00610796608406106,0.810775149587988,0.707254829115299,0.221828876532269,0.707254829115299,0.707254829115299,"part2"
"4039",78,428,14,1.31,0.811560598594951,"Exp2","mixed","LGM",0.400968100671513,1.22639835184408,0.198105326383511,1.22516584679083,0.623621817516448,0.0560686558989111,0.194162594811706,0.373569361809561,0.225462537518926,0.373569361809561,0.373569361809561,"part2"
"4040",79,430,14,0.4912,0.657656647919794,"Exp2","mixed","LGM",0.06762444093457,0.637979530603768,0.105951955227542,0.638816664347741,0.723016491160703,0.00580127886050147,0.824803065297664,0.674122905159486,0.258252653905944,0.674122905159486,0.674122905159486,"part2"
"4041",80,431,14,0.663061306494331,0.583568519954497,"Exp2","mixed","LGM",0.0764587858290715,0.684862861653313,0.109268356756914,0.684010255280498,0.826282486845444,0.00662985586406717,0.802315497830467,0.763105931149415,0.160435283021513,0.763105931149415,0.763105931149415,"part2"
"4042",81,432,14,1.44778166151097,1.03009310807647,"Exp2","mixed","LGM",0.417482278905486,1.24942116158068,0.201715484030841,1.25051909898793,0.669286637436203,0.0601742933266763,0.190225013464461,0.389871326798348,0.192646394296167,0.389871326798348,0.389871326798348,"part2"
"4043",82,433,14,1.31,1.13731011672462,"Exp2","mixed","LGM",0.400968100671513,1.22639835184408,0.198105326383511,1.22553672199772,0.623621817516448,0.0560686558989111,0.203093248385554,0.373569361809561,0.225462537518926,0.373569361809561,0.373569361809561,"part2"
"4044",83,434,14,1.60005476290647,1.15419794339141,"Exp2","mixed","LGM",0.432077322809565,1.26720846811218,0.204863187663332,1.26433988414622,0.711969996471639,0.0640118732559648,0.168898334019277,0.404343906475437,0.163578770714997,0.404343906475437,0.404343906475437,"part2"
"4045",84,435,14,1.76834346805288,1.34228418729617,"Exp2","mixed","LGM",0.444829676253694,1.2803460851787,0.207581971097772,1.28255937825509,0.751192387234235,0.0675382840861033,0.152296023757798,0.417039720816591,0.138130602929715,0.417039720816591,0.417039720816591,"part2"
"4046",85,437,14,0.542862864224572,0.741072196515233,"Exp2","mixed","LGM",0.0709162943524324,0.656631712616205,0.107198808130967,0.656217471691822,0.761239084074071,0.00610796608406106,0.824558768679789,0.707254829115299,0.221828876532269,0.707254829115299,0.707254829115299,"part2"
"4047",86,439,14,1.44778166151097,1.1150766933406,"Exp2","mixed","LGM",0.417482278905486,1.24942116158068,0.201715484030841,1.25140195610551,0.669286637436203,0.0601742933266763,0.180944604823015,0.389871326798348,0.192646394296167,0.389871326798348,0.389871326798348,"part2"
"4048",87,440,14,1.60005476290647,1.70088733960438,"Exp2","mixed","LGM",0.432077322809565,1.26720846811218,0.204863187663332,1.26557866071341,0.711969996471639,0.0640118732559648,0.172282380829557,0.404343906475437,0.163578770714997,0.404343906475437,0.404343906475437,"part2"
"4049",88,441,14,1.44778166151097,1.17928501983079,"Exp2","mixed","LGM",0.417482278905486,1.24942116158068,0.201715484030841,1.25149782643924,0.669286637436203,0.0601742933266763,0.192084191697199,0.389871326798348,0.192646394296167,0.389871326798348,0.389871326798348,"part2"
"4050",89,442,14,0.599959465297448,0.625866620603119,"Exp2","mixed","LGM",0.0738601062656819,0.672187261069878,0.108302570168698,0.672832432368115,0.795677690726341,0.00638429167718302,0.809654935664435,0.736908851936061,0.189231041798257,0.736908851936061,0.736908851936061,"part2"
"4051",90,443,14,0.599959465297448,0.801470869744662,"Exp2","mixed","LGM",0.0738601062656819,0.672187261069878,0.108302570168698,0.672186777602092,0.795677690726341,0.00638429167718302,0.804920202095071,0.736908851936061,0.189231041798257,0.736908851936061,0.736908851936061,"part2"
"4052",91,444,14,0.7328,0.771448234589116,"Exp2","mixed","LGM",0.0787266852795559,0.694938679816028,0.110104815772462,0.695180157668908,0.853149149366907,0.006845426329255,0.787309459407465,0.785983544788177,0.135289769932267,0.785983544788177,0.785983544788177,"part2"
"4053",92,445,14,1.954332247557,1.3011357788364,"Exp2","mixed","LGM",0.455860774097253,1.28946653949821,0.209910973345726,1.28917760501184,0.786674022552926,0.0707283706827158,0.145821856705205,0.428060193669749,0.116079032232997,0.428060193669749,0.428060193669749,"part2"
"4054",93,446,14,0.599959465297448,0.6867946430757,"Exp2","mixed","LGM",0.0738601062656819,0.672187261069878,0.108302570168698,0.673551107817761,0.795677690726341,0.00638429167718302,0.81377260869309,0.736908851936061,0.189231041798257,0.736908851936061,0.736908851936061,"part2"
"4055",94,447,14,0.542862864224572,0.594959723015563,"Exp2","mixed","LGM",0.0709162943524324,0.656631712616205,0.107198808130967,0.656823194723079,0.761239084074071,0.00610796608406106,0.814315567814335,0.707254829115299,0.221828876532269,0.707254829115299,0.707254829115299,"part2"
"4056",95,448,14,0.7328,0.70745134574463,"Exp2","mixed","LGM",0.0787266852795559,0.694938679816028,0.110104815772462,0.694762694779963,0.853149149366907,0.006845426329255,0.790986222783475,0.785983544788177,0.135289769932267,0.785983544788177,0.785983544788177,"part2"
"4057",96,449,14,1.954332247557,1.3147278212291,"Exp2","mixed","LGM",0.455860774097253,1.28946653949821,0.209910973345726,1.2888662724091,0.786674022552926,0.0707283706827158,0.14900458042017,0.428060193669749,0.116079032232997,0.428060193669749,0.428060193669749,"part2"
"4058",97,450,14,0.4912,0.759707781848192,"Exp2","mixed","LGM",0.06762444093457,0.637979530603768,0.105951955227542,0.63673024488815,0.723016491160703,0.00580127886050147,0.831691559494332,0.674122905159486,0.258252653905944,0.674122905159486,0.674122905159486,"part2"
"4059",98,451,14,0.4912,0.574317367903859,"Exp2","mixed","LGM",0.06762444093457,0.637979530603768,0.105951955227542,0.638602216313247,0.723016491160703,0.00580127886050147,0.830888609017171,0.674122905159486,0.258252653905944,0.674122905159486,0.674122905159486,"part2"
"4060",99,452,14,0.663061306494331,0.657743488382039,"Exp2","mixed","LGM",0.0764587858290715,0.684862861653313,0.109268356756914,0.685937828230378,0.826282486845444,0.00662985586406717,0.799239019667689,0.763105931149415,0.160435283021513,0.763105931149415,0.763105931149415,"part2"
"4061",100,454,14,0.7328,0.647197280761247,"Exp2","mixed","LGM",0.0787266852795559,0.694938679816028,0.110104815772462,0.69501889852957,0.853149149366907,0.006845426329255,0.785134625964524,0.785983544788177,0.135289769932267,0.785983544788177,0.785983544788177,"part2"
"4062",101,455,14,1.60005476290647,1.60684591670542,"Exp2","mixed","LGM",0.432077322809565,1.26720846811218,0.204863187663332,1.26778142033526,0.711969996471639,0.0640118732559648,0.168655044529873,0.404343906475437,0.163578770714997,0.404343906475437,0.404343906475437,"part2"
"4063",102,456,14,1.954332247557,1.09250496972891,"Exp2","mixed","LGM",0.455860774097253,1.28946653949821,0.209910973345726,1.28819691461631,0.786674022552926,0.0707283706827158,0.14293631116474,0.428060193669749,0.116079032232997,0.428060193669749,0.428060193669749,"part2"
"4064",103,457,14,0.4912,0.678342423265349,"Exp2","mixed","LGM",0.06762444093457,0.637979530603768,0.105951955227542,0.638347353553232,0.723016491160703,0.00580127886050147,0.823541979018914,0.674122905159486,0.258252653905944,0.674122905159486,0.674122905159486,"part2"
