"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"3854",18,365,13,0.4912,0.751531014555439,"Exp2","mixed","IP",0,0.840341942916603,0.125051488063562,0.840836252694118,0.724049414479451,0.0136396197522148,0.666830171237889,0.724049414479451,0.275950585520549,0.724049414479451,0.724049414479451,"part1"
"3855",19,366,13,0.599959465297448,0.968296115563135,"Exp2","mixed","IP",0,0.897137512390335,0.130499072349335,0.897438246502696,0.795536222522625,0.0150769823324559,0.625221479985746,0.795536222522625,0.204463777477375,0.795536222522625,0.795536222522625,"part1"
"3856",20,367,13,1.44778166151097,1.2907314422755,"Exp2","mixed","IP",0,1.31990868980632,0.294132111287287,1.31810609205066,0.800114210549328,0.0858306278359388,-0.187400605203066,0.800114210549328,0.199885789450672,0.800114210549328,0.800114210549328,"part1"
"3857",21,368,13,0.599959465297448,0.772631530855506,"Exp2","mixed","IP",0,0.897137512390335,0.130499072349335,0.898200264694531,0.795536222522625,0.0150769823324559,0.61584662935506,0.795536222522625,0.204463777477375,0.795536222522625,0.795536222522625,"part1"
"3858",22,369,13,0.7328,0.720292931831864,"Exp2","mixed","IP",0,0.938066608585766,0.134698095288056,0.93726431923018,0.852427381143555,0.016234201521587,0.590822830577489,0.852427381143555,0.147572618856445,0.852427381143555,0.852427381143555,"part1"
"3859",23,370,13,1.31,1.3253677185221,"Exp2","mixed","IP",0,1.29324605472637,0.287788081243434,1.29364934857718,0.766895142018036,0.0819498461822,-0.175548860750628,0.766895142018036,0.233104857981964,0.766895142018036,0.766895142018036,"part1"
"3860",24,371,13,1.954332247557,1.7948477873615,"Exp2","mixed","IP",0,1.36856444012975,0.308659755978438,1.36620263793395,0.878431039078992,0.0951204131703303,-0.236528566580336,0.878431039078992,0.121568960921008,0.878431039078992,0.878431039078992,"part1"
"3861",25,373,13,1.60005476290647,0.824815323285293,"Exp2","mixed","IP",0,1.34096818834466,0.299688980605167,1.33957518100945,0.829702701428248,0.0893164965779311,-0.200274475180986,0.829702701428248,0.170297298571752,0.829702701428248,0.829702701428248,"part1"
"3862",26,374,13,1.954332247557,1.47810858814046,"Exp2","mixed","IP",0,1.36856444012975,0.308659755978438,1.37051715610595,0.878431039078992,0.0951204131703303,-0.228870648361935,0.878431039078992,0.121568960921008,0.878431039078992,0.878431039078992,"part1"
"3863",27,375,13,1.44778166151097,1.51310318501419,"Exp2","mixed","IP",0,1.31990868980632,0.294132111287287,1.31693316918974,0.800114210549328,0.0858306278359388,-0.187437684649255,0.800114210549328,0.199885789450672,0.800114210549328,0.800114210549328,"part1"
"3864",28,376,13,1.76834346805288,1.29413492187632,"Exp2","mixed","IP",0,1.35697896767479,0.304510795181726,1.35754663453889,0.85574707445826,0.0924085385246511,-0.216494074666458,0.85574707445826,0.14425292554174,0.85574707445826,0.85574707445826,"part1"
"3865",29,378,13,1.44778166151097,1.70092134088191,"Exp2","mixed","IP",0,1.31990868980632,0.294132111287287,1.32036463828135,0.800114210549328,0.0858306278359388,-0.181212239807848,0.800114210549328,0.199885789450672,0.800114210549328,0.800114210549328,"part1"
"3866",30,380,13,0.4912,1.04120511269502,"Exp2","mixed","IP",0,0.840341942916603,0.125051488063562,0.840100536247132,0.724049414479451,0.0136396197522148,0.665031491388377,0.724049414479451,0.275950585520549,0.724049414479451,0.724049414479451,"part1"
"3867",31,381,13,1.954332247557,1.66964210225888,"Exp2","mixed","IP",0,1.36856444012975,0.308659755978438,1.36949943191692,0.878431039078992,0.0951204131703303,-0.235127452106712,0.878431039078992,0.121568960921008,0.878431039078992,0.878431039078992,"part1"
"3868",32,382,13,0.599959465297448,1.0541760173619,"Exp2","mixed","IP",0,0.897137512390335,0.130499072349335,0.897163601593867,0.795536222522625,0.0150769823324559,0.625426562712664,0.795536222522625,0.204463777477375,0.795536222522625,0.795536222522625,"part1"
"3869",33,383,13,1.76834346805288,1.55496741887509,"Exp2","mixed","IP",0,1.35697896767479,0.304510795181726,1.35978110057805,0.85574707445826,0.0924085385246511,-0.210600177435736,0.85574707445826,0.14425292554174,0.85574707445826,0.85574707445826,"part1"
"3870",34,384,13,0.4912,0.93658757182493,"Exp2","mixed","IP",0,0.840341942916603,0.125051488063562,0.840731870108964,0.724049414479451,0.0136396197522148,0.672870843088309,0.724049414479451,0.275950585520549,0.724049414479451,0.724049414479451,"part1"
"3871",35,385,13,0.663061306494331,0.814182375759628,"Exp2","mixed","IP",0,0.919468609509294,0.132746017945421,0.920484689018645,0.825786023533549,0.0156907820788882,0.599539648936457,0.825786023533549,0.174213976466451,0.825786023533549,0.825786023533549,"part1"
"3872",36,386,13,1.44778166151097,0.99036549459197,"Exp2","mixed","IP",0,1.31990868980632,0.294132111287287,1.31837444666818,0.800114210549328,0.0858306278359388,-0.188547594190801,0.800114210549328,0.199885789450672,0.800114210549328,0.800114210549328,"part1"
"3873",37,387,13,1.60005476290647,1.01105331916551,"Exp2","mixed","IP",0,1.34096818834466,0.299688980605167,1.34549824475249,0.829702701428248,0.0893164965779311,-0.204566583279565,0.829702701428248,0.170297298571752,0.829702701428248,0.829702701428248,"part1"
"3874",38,388,13,0.599959465297448,1.08551982166318,"Exp2","mixed","IP",0,0.897137512390335,0.130499072349335,0.898451618544277,0.795536222522625,0.0150769823324559,0.624565053646357,0.795536222522625,0.204463777477375,0.795536222522625,0.795536222522625,"part1"
"3875",39,389,13,0.4912,0.856086255213086,"Exp2","mixed","IP",0,0.840341942916603,0.125051488063562,0.841387038430112,0.724049414479451,0.0136396197522148,0.671610232415194,0.724049414479451,0.275950585520549,0.724049414479451,0.724049414479451,"part1"
"3876",40,390,13,0.663061306494331,0.856116461378406,"Exp2","mixed","IP",0,0.919468609509294,0.132746017945421,0.918442781410954,0.825786023533549,0.0156907820788882,0.601360188746942,0.825786023533549,0.174213976466451,0.825786023533549,0.825786023533549,"part1"
"3877",41,391,13,1.76834346805288,1.15521412772432,"Exp2","mixed","IP",0,1.35697896767479,0.304510795181726,1.35595844226416,0.85574707445826,0.0924085385246511,-0.223970014682149,0.85574707445826,0.14425292554174,0.85574707445826,0.85574707445826,"part1"
"3878",42,393,13,0.7328,1.04386627579879,"Exp2","mixed","IP",0,0.938066608585766,0.134698095288056,0.938383551263217,0.852427381143555,0.016234201521587,0.598889693931429,0.852427381143555,0.147572618856445,0.852427381143555,0.852427381143555,"part1"
"3879",43,394,13,1.954332247557,1.09463037848946,"Exp2","mixed","IP",0,1.36856444012975,0.308659755978438,1.36963181782298,0.878431039078992,0.0951204131703303,-0.238603205554497,0.878431039078992,0.121568960921008,0.878431039078992,0.878431039078992,"part1"
"3880",44,396,13,1.44778166151097,1.06423769079993,"Exp2","mixed","IP",0,1.31990868980632,0.294132111287287,1.31777876632922,0.800114210549328,0.0858306278359388,-0.185011395044455,0.800114210549328,0.199885789450672,0.800114210549328,0.800114210549328,"part1"
"3881",45,397,13,0.4912,0.824739052719451,"Exp2","mixed","IP",0,0.840341942916603,0.125051488063562,0.841560906267957,0.724049414479451,0.0136396197522148,0.674667751519346,0.724049414479451,0.275950585520549,0.724049414479451,0.724049414479451,"part1"
"3882",46,398,13,1.954332247557,1.25189537641745,"Exp2","mixed","IP",0,1.36856444012975,0.308659755978438,1.36770629111307,0.878431039078992,0.0951204131703303,-0.223495715049137,0.878431039078992,0.121568960921008,0.878431039078992,0.878431039078992,"part1"
"3883",47,399,13,1.31,1.39568200611211,"Exp2","mixed","IP",0,1.29324605472637,0.287788081243434,1.29035871129108,0.766895142018036,0.0819498461822,-0.165763586137067,0.766895142018036,0.233104857981964,0.766895142018036,0.766895142018036,"part1"
"3884",48,400,13,0.663061306494331,1.20031306424244,"Exp2","mixed","IP",0,0.919468609509294,0.132746017945421,0.919857621899644,0.825786023533549,0.0156907820788882,0.622031400412299,0.825786023533549,0.174213976466451,0.825786023533549,0.825786023533549,"part1"
"3885",49,401,13,0.4912,1.02114519876886,"Exp2","mixed","IP",0,0.840341942916603,0.125051488063562,0.840572324422078,0.724049414479451,0.0136396197522148,0.670783887329662,0.724049414479451,0.275950585520549,0.724049414479451,0.724049414479451,"part1"
"3886",50,402,13,0.7328,1.01113714127314,"Exp2","mixed","IP",0,0.938066608585766,0.134698095288056,0.936183756454959,0.852427381143555,0.016234201521587,0.593130992047109,0.852427381143555,0.147572618856445,0.852427381143555,0.852427381143555,"part1"
"3887",51,403,13,0.542862864224572,0.70991220578253,"Exp2","mixed","IP",0,0.870810785880271,0.127938192061979,0.869511471269812,0.761603541735969,0.014392435556368,0.645178097753572,0.761603541735969,0.238396458264031,0.761603541735969,0.761603541735969,"part1"
"3888",52,404,13,0.663061306494331,0.76209977398139,"Exp2","mixed","IP",0,0.919468609509294,0.132746017945421,0.920239673985123,0.825786023533549,0.0156907820788882,0.606580336852868,0.825786023533549,0.174213976466451,0.825786023533549,0.825786023533549,"part1"
"3889",53,406,13,1.60005476290647,0.970641246667583,"Exp2","mixed","IP",0,1.34096818834466,0.299688980605167,1.34270331839031,0.829702701428248,0.0893164965779311,-0.205685842357988,0.829702701428248,0.170297298571752,0.829702701428248,0.829702701428248,"part1"
"3890",54,407,13,1.60005476290647,1.06459261323289,"Exp2","mixed","IP",0,1.34096818834466,0.299688980605167,1.34229902465042,0.829702701428248,0.0893164965779311,-0.203264116776158,0.829702701428248,0.170297298571752,0.829702701428248,0.829702701428248,"part1"
"3891",55,408,13,0.7328,0.762088446670532,"Exp2","mixed","IP",0,0.938066608585766,0.134698095288056,0.937373179901867,0.852427381143555,0.016234201521587,0.592049610187377,0.852427381143555,0.147572618856445,0.852427381143555,0.852427381143555,"part1"
"3892",56,413,13,1.31,1.18981906507361,"Exp2","mixed","IP",0,1.29324605472637,0.287788081243434,1.29630258817491,0.766895142018036,0.0819498461822,-0.15894854450521,0.766895142018036,0.233104857981964,0.766895142018036,0.766895142018036,"part1"
"3893",57,415,13,0.542862864224572,1.06413763287856,"Exp2","mixed","IP",0,0.870810785880271,0.127938192061979,0.871633454889895,0.761603541735969,0.014392435556368,0.644286091963679,0.761603541735969,0.238396458264031,0.761603541735969,0.761603541735969,"part1"
"3894",58,416,13,0.542862864224572,0.949955309979487,"Exp2","mixed","IP",0,0.870810785880271,0.127938192061979,0.870702095854317,0.761603541735969,0.014392435556368,0.658681654397577,0.761603541735969,0.238396458264031,0.761603541735969,0.761603541735969,"part1"
"3895",59,417,13,0.599959465297448,0.77240196400453,"Exp2","mixed","IP",0,0.897137512390335,0.130499072349335,0.897316287593022,0.795536222522625,0.0150769823324559,0.62814068513204,0.795536222522625,0.204463777477375,0.795536222522625,0.795536222522625,"part1"
"3896",60,418,13,1.76834346805288,1.30157356749078,"Exp2","mixed","IP",0,1.35697896767479,0.304510795181726,1.35692295352978,0.85574707445826,0.0924085385246511,-0.216335759493139,0.85574707445826,0.14425292554174,0.85574707445826,0.85574707445826,"part1"
"3897",61,419,13,1.31,1.33590287358675,"Exp2","mixed","IP",0,1.29324605472637,0.287788081243434,1.29253999218759,0.766895142018036,0.0819498461822,-0.168619086367085,0.766895142018036,0.233104857981964,0.766895142018036,0.766895142018036,"part1"
"3898",62,421,13,1.954332247557,1.94116305061107,"Exp2","mixed","IP",0,1.36856444012975,0.308659755978438,1.37034404128848,0.878431039078992,0.0951204131703303,-0.226061994168061,0.878431039078992,0.121568960921008,0.878431039078992,0.878431039078992,"part1"
"3899",63,422,13,1.76834346805288,1.52367383232377,"Exp2","mixed","IP",0,1.35110247210991,0.246651059769706,1.34919575657494,0.906588383314829,0.0598395557433864,-0.00701594448029198,0.906588383314829,0.0934116166851706,0.906588383314829,0.906588383314829,"part2"
"3900",64,423,13,0.7328,0.678610312535966,"Exp2","mixed","IP",0,0.95425291446272,0.130585152795342,0.953793344489656,0.862593514617045,0.0151158432462993,0.633982611652215,0.862593514617045,0.137406485382955,0.862593514617045,0.862593514617045,"part2"
"3901",65,424,13,1.76834346805288,1.48173748124282,"Exp2","mixed","IP",0,1.35110247210991,0.246651059769706,1.35109741506176,0.906588383314829,0.0598395557433864,-0.0153824430033087,0.906588383314829,0.0934116166851706,0.906588383314829,0.906588383314829,"part2"
"3902",66,425,13,1.31,1.47150627570772,"Exp2","mixed","IP",0,1.30855549227005,0.237712260022447,1.31093641742519,0.842797985786302,0.0552656044832037,0.0290628177387467,0.842797985786302,0.157202014213698,0.842797985786302,0.842797985786302,"part2"
"3903",67,426,13,1.44778166151097,1.06299810531891,"Exp2","mixed","IP",0,1.32674900358854,0.241169772466954,1.32531762363034,0.867233909043785,0.0570095401649723,0.0187797557184532,0.867233909043785,0.132766090956215,0.867233909043785,0.867233909043785,"part2"
"3904",68,427,13,1.60005476290647,1.44029613368548,"Exp2","mixed","IP",0,1.34073566263097,0.244131533524189,1.33880976761918,0.88840506908472,0.0585286340347294,-0.00323397233901396,0.88840506908472,0.11159493091528,0.88840506908472,0.88840506908472,"part2"
"3905",69,428,13,0.7328,0.970709210538189,"Exp2","mixed","IP",0,0.95425291446272,0.130585152795342,0.954287526125446,0.862593514617045,0.0151158432462993,0.620814252792636,0.862593514617045,0.137406485382955,0.862593514617045,0.862593514617045,"part2"
"3906",70,430,13,0.663061306494331,0.863777122303873,"Exp2","mixed","IP",0,0.936445095493154,0.128837446752436,0.934456012983744,0.837397636418387,0.014644968814902,0.638318043910597,0.837397636418387,0.162602363581613,0.837397636418387,0.837397636418387,"part2"
"3907",71,432,13,0.663061306494331,1.02290433028065,"Exp2","mixed","IP",0,0.936445095493154,0.128837446752436,0.936459526945208,0.837397636418387,0.014644968814902,0.629903777452923,0.837397636418387,0.162602363581613,0.837397636418387,0.837397636418387,"part2"
"3908",72,433,13,1.76834346805288,0.957744724681106,"Exp2","mixed","IP",0,1.35110247210991,0.246651059769706,1.35141275032931,0.906588383314829,0.0598395557433864,-0.0147283585142964,0.906588383314829,0.0934116166851706,0.906588383314829,0.906588383314829,"part2"
"3909",73,434,13,0.4912,1.17938472308197,"Exp2","mixed","IP",0,0.860022902613168,0.121885819847225,0.860504728134427,0.740116143791343,0.0128454772862274,0.682558129758992,0.740116143791343,0.259883856208657,0.740116143791343,0.740116143791343,"part2"
"3910",74,435,13,1.31,1.18666554148695,"Exp2","mixed","IP",0,1.30855549227005,0.237712260022447,1.30981839034616,0.842797985786302,0.0552656044832037,0.0183720865545148,0.842797985786302,0.157202014213698,0.842797985786302,0.842797985786302,"part2"
"3911",75,436,13,1.44778166151097,1.42992031613721,"Exp2","mixed","IP",0,1.32674900358854,0.241169772466954,1.32394160069998,0.867233909043785,0.0570095401649723,0.013518456422857,0.867233909043785,0.132766090956215,0.867233909043785,0.867233909043785,"part2"
"3912",76,437,13,0.599959465297448,0.949884325491439,"Exp2","mixed","IP",0,0.914984960437154,0.126817619497717,0.915767285871274,0.808647961938666,0.0141101339940245,0.635936907167717,0.808647961938666,0.191352038061334,0.808647961938666,0.808647961938666,"part2"
"3913",77,438,13,0.542862864224572,1.11682737856609,"Exp2","mixed","IP",0,0.889575667769945,0.124505249106806,0.889462766206328,0.776220838850341,0.0135099622668786,0.678301467448245,0.776220838850341,0.223779161149659,0.776220838850341,0.776220838850341,"part2"
"3914",78,439,13,0.4912,1.04381265985648,"Exp2","mixed","IP",0,0.860022902613168,0.121885819847225,0.861166148233391,0.740116143791343,0.0128454772862274,0.686813443960045,0.740116143791343,0.259883856208657,0.740116143791343,0.740116143791343,"part2"
