"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"35",35,382,1,0.8,0.805910667135322,"Exp1","mixed","LGM",0.634928289558848,0.0986480841482645,0.635040906486873,0.890636384191618,0.0167208773465845,0.823556690960357,0.159722431693058,"part1"
"36",36,383,1,2.4,2.10982278976917,"Exp1","mixed","LGM",1.7277038648824,0.241689134017119,1.72628869252803,-0.00364062866878294,0.245892266505926,0.485681064198493,0.268426669295581,"part1"
"37",37,384,1,0.565685424949238,0.493904036524327,"Exp1","mixed","LGM",0.593123922798886,0.0962078845248891,0.592712139557181,0.912966266374193,0.0144222368970531,0.710129534101344,0.275448229001603,"part1"
"38",38,385,1,1.42704853800327,1.20592715036037,"Exp1","mixed","LGM",1.45320863864891,0.203042387259215,1.45363534969703,0.185584333669517,0.166250240950159,0.325274647845144,0.508475111204697,"part1"
"39",39,386,1,0.672717132202972,0.956879289915378,"Exp1","mixed","LGM",0.618206261875259,0.0975561695968546,0.618468996034773,0.905821251674913,0.0156853567103961,0.772450266951172,0.211864376338432,"part1"
"40",40,387,1,0.8,0.680590565996681,"Exp1","mixed","LGM",0.634928289558848,0.0986480841482645,0.635951888200349,0.892040451616367,0.0167208773465845,0.823556690960357,0.159722431693058,"part1"
"41",41,388,1,0.4,0.365864203098681,"Exp1","mixed","LGM",0.515638310923057,0.0928065398054232,0.514760189661063,0.967879450733794,0.011312101709685,0.556766062698515,0.4319218355918,"part1"
"42",42,390,1,1.69705627484772,1.74986987581542,"Exp1","mixed","LGM",1.5720701001797,0.217617997914647,1.57342207521897,0.105076650692868,0.194804124210746,0.382450105125715,0.422745770663539,"part1"
"43",43,391,1,1.42704853800327,1.63790802981748,"Exp1","mixed","LGM",1.45320863864891,0.203042387259215,1.4512165613265,0.178551750890252,0.166250240950159,0.325274647845144,0.508475111204697,"part1"
"44",44,392,1,1.2,1.50995963164678,"Exp1","mixed","LGM",1.31376597218234,0.187454795336906,1.31234319665074,0.261869362013702,0.137737123854575,0.268557165220713,0.593705710924711,"part1"
"45",45,393,1,2.4,1.2698699380162,"Exp1","mixed","LGM",1.7277038648824,0.241689134017119,1.72631723377998,0.000885039945918002,0.245892266505926,0.485681064198493,0.268426669295581,"part1"
"46",46,395,1,0.475682846001088,0.557911513065847,"Exp1","mixed","LGM",0.558846395564857,0.0946101925884729,0.559113489936365,0.929782523230922,0.0129477027834164,0.637403597595958,0.349648699620625,"part1"
"47",47,396,1,0.672717132202972,0.571612494906731,"Exp1","mixed","LGM",0.618206261875259,0.0975561695968546,0.618538284182224,0.902355755423574,0.0156853567103961,0.772450266951172,0.211864376338432,"part1"
"48",48,397,1,0.4,0.413922447976802,"Exp1","mixed","LGM",0.515638310923057,0.0928065398054232,0.515298229827202,0.963099921524185,0.011312101709685,0.556766062698515,0.4319218355918,"part1"
"49",49,398,1,2.01815139660892,1.56589841356617,"Exp1","mixed","LGM",1.66425498723564,0.230611792211437,1.66646143776976,0.0517676001522319,0.221779005279056,0.436807988680239,0.341413006040705,"part1"
"50",50,399,1,1.69705627484772,1.34987422987615,"Exp1","mixed","LGM",1.5720701001797,0.217617997914647,1.57260703395112,0.107444050658138,0.194804124210746,0.382450105125715,0.422745770663539,"part1"
"51",51,401,1,2.01815139660892,1.81373926646484,"Exp1","mixed","LGM",1.66425498723564,0.230611792211437,1.66836288445715,0.0498256553692356,0.221779005279056,0.436807988680239,0.341413006040705,"part1"
"52",52,402,1,2.4,2.02989469395652,"Exp1","mixed","LGM",1.7277038648824,0.241689134017119,1.72998702255044,0.0095987687708401,0.245892266505926,0.485681064198493,0.268426669295581,"part1"
"53",53,403,1,1.69705627484772,1.86184665001747,"Exp1","mixed","LGM",1.5720701001797,0.217617997914647,1.57266325992087,0.117252861486374,0.194804124210746,0.382450105125715,0.422745770663539,"part1"
"54",54,405,1,0.4,0.531138089001615,"Exp1","mixed","LGM",0.515638310923057,0.0928065398054232,0.515887697361779,0.954058143179758,0.011312101709685,0.556766062698515,0.4319218355918,"part1"
"55",55,406,1,0.8,0.709556881125536,"Exp1","mixed","LGM",0.634928289558848,0.0986480841482645,0.635142751661716,0.891301374154712,0.0167208773465845,0.823556690960357,0.159722431693058,"part1"
"56",56,407,1,2.4,1.70583913615337,"Exp1","mixed","LGM",1.7277038648824,0.241689134017119,1.72411122016824,0.000446775922407856,0.245892266505926,0.485681064198493,0.268426669295581,"part1"
"57",57,408,1,1.2,1.30996802876143,"Exp1","mixed","LGM",1.31376597218234,0.187454795336906,1.31390727069967,0.255086913408257,0.137737123854575,0.268557165220713,0.593705710924711,"part1"
"58",58,410,1,1.69705627484772,1.6938788451771,"Exp1","mixed","LGM",1.5720701001797,0.217617997914647,1.57267993992909,0.103610115826148,0.194804124210746,0.382450105125715,0.422745770663539,"part1"
"59",59,411,1,2.01815139660892,1.54183228162037,"Exp1","mixed","LGM",1.66425498723564,0.230611792211437,1.66181549370481,0.0485389909224195,0.221779005279056,0.436807988680239,0.341413006040705,"part1"
"60",60,412,1,2.01815139660892,1.8539085771863,"Exp1","mixed","LGM",1.66425498723564,0.230611792211437,1.66567487469087,0.039728430463072,0.221779005279056,0.436807988680239,0.341413006040705,"part1"
"61",61,414,1,0.565685424949238,0.581904870015933,"Exp1","mixed","LGM",0.593123922798886,0.0962078845248891,0.591718537126486,0.918099830287394,0.0144222368970531,0.710129534101344,0.275448229001603,"part1"
"62",62,415,1,0.672717132202972,0.669849722738945,"Exp1","mixed","LGM",0.618206261875259,0.0975561695968546,0.618534150113715,0.912006720418314,0.0156853567103961,0.772450266951172,0.211864376338432,"part1"
"63",63,416,1,1.2,1.20595762877929,"Exp1","mixed","LGM",1.31376597218234,0.187454795336906,1.31395434354308,0.255209896764887,0.137737123854575,0.268557165220713,0.593705710924711,"part1"
"64",64,417,1,0.475682846001088,0.645903327435008,"Exp1","mixed","LGM",0.558846395564857,0.0946101925884729,0.55792123531484,0.934634366055244,0.0129477027834164,0.637403597595958,0.349648699620625,"part1"
"65",65,418,1,0.672717132202972,0.544461511666668,"Exp1","mixed","LGM",0.618206261875259,0.0975561695968546,0.619262538364252,0.905396797156436,0.0156853567103961,0.772450266951172,0.211864376338432,"part1"
"66",66,419,1,0.475682846001088,0.453901113083703,"Exp1","mixed","LGM",0.558846395564857,0.0946101925884729,0.55897598634518,0.942392998159526,0.0129477027834164,0.637403597595958,0.349648699620625,"part1"
"67",67,420,1,1.42704853800327,1.54987049782358,"Exp1","mixed","LGM",1.45320863864891,0.203042387259215,1.45185697583295,0.164329220008419,0.166250240950159,0.325274647845144,0.508475111204697,"part1"
"68",68,421,1,2.4,1.73387648154676,"Exp1","mixed","LGM",1.7277038648824,0.241689134017119,1.72751863055422,-4.78081127437151e-05,0.245892266505926,0.485681064198493,0.268426669295581,"part1"
"69",69,422,1,0.475682846001088,0.501904932216348,"Exp1","mixed","LGM",0.558378064592019,0.0946358865031621,0.558096840510694,0.942535988362494,0.0111517304027811,0.638563373283455,0.350284896313764,"part2"
"70",70,423,1,0.565685424949238,0.661871219353998,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.593264279608301,0.916566888657748,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"71",71,425,1,1.42704853800327,1.60592372931387,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.4698596288827,0.163850112880957,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"72",72,426,1,0.565685424949238,0.565891882477445,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.592441836239924,0.920417004135395,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"73",73,427,1,0.565685424949238,0.66255107467623,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.592004509137853,0.9195262543962,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"74",74,428,1,0.672717132202972,0.573836175393808,"Exp1","mixed","LGM",0.617770402336939,0.0975927650627403,0.618035189199127,0.909733022612327,0.0135148899197903,0.774153561383741,0.212331548696468,"part2"
"75",75,429,1,0.475682846001088,0.741777233864923,"Exp1","mixed","LGM",0.558378064592019,0.0946358865031621,0.557398305975963,0.935660231248478,0.0111517304027811,0.638563373283455,0.350284896313764,"part2"
"76",76,430,1,0.4,0.397953312040045,"Exp1","mixed","LGM",0.515160206808032,0.0928265248722987,0.51593676693313,0.953498792744351,0.00974074195300887,0.55765095244615,0.432608305600841,"part2"
"77",77,431,1,1.42704853800327,1.38200750142278,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.47078980567802,0.16353748792129,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"78",78,433,1,2.01815139660892,1.72585381555473,"Exp1","mixed","LGM",1.69243182440765,0.233886249519486,1.68943760575671,0.0356242155093952,0.196603515471695,0.450938749918229,0.352457734610076,"part2"
"79",79,434,1,0.4,0.445909547519477,"Exp1","mixed","LGM",0.515160206808032,0.0928265248722987,0.515307248763411,0.968842402530918,0.00974074195300887,0.55765095244615,0.432608305600841,"part2"
"80",80,436,1,1.69705627484772,1.35792239821603,"Exp1","mixed","LGM",1.59400104205911,0.220274741132176,1.59221276755023,0.0865939704626904,0.172057691760296,0.393254153859053,0.434688154380651,"part2"
"81",81,437,1,1.69705627484772,1.21401015117772,"Exp1","mixed","LGM",1.59400104205911,0.220274741132176,1.59569677542944,0.0879705676912603,0.172057691760296,0.393254153859053,0.434688154380651,"part2"
"82",82,438,1,0.8,0.789897368593302,"Exp1","mixed","LGM",0.634503228883337,0.0986892218736538,0.6352269258691,0.897621087383758,0.0144092338142938,0.825492834476753,0.160097931708953,"part2"
"83",83,439,1,0.565685424949238,0.59789919729883,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.592785992627087,0.919521742432271,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"84",84,440,1,2.4,1.46983666055894,"Exp1","mixed","LGM",1.76148092066817,0.24555661591077,1.76260162408981,-0.0187473655992284,0.218695587146296,0.503197012633139,0.278107400220564,"part2"
"85",85,441,1,0.4,0.429879454746697,"Exp1","mixed","LGM",0.515160206808032,0.0928265248722987,0.515651946590947,0.955043628647942,0.00974074195300887,0.55765095244615,0.432608305600841,"part2"
"86",86,442,1,1.42704853800327,1.59790603939109,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.47115318427141,0.160917561225838,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"87",87,443,1,0.672717132202972,0.669860918893391,"Exp1","mixed","LGM",0.617770402336939,0.0975927650627403,0.618079630403479,0.913047737245882,0.0135148899197903,0.774153561383741,0.212331548696468,"part2"
"88",88,444,1,0.475682846001088,0.668013242562665,"Exp1","mixed","LGM",0.558378064592019,0.0946358865031621,0.558127322302755,0.94063929820754,0.0111517304027811,0.638563373283455,0.350284896313764,"part2"
"89",89,445,1,0.475682846001088,0.550002363632302,"Exp1","mixed","LGM",0.558378064592019,0.0946358865031621,0.557854394119852,0.94435329902192,0.0111517304027811,0.638563373283455,0.350284896313764,"part2"
"90",90,447,1,0.672717132202972,0.59791754654907,"Exp1","mixed","LGM",0.617770402336939,0.0975927650627403,0.618118917090021,0.920982999450233,0.0135148899197903,0.774153561383741,0.212331548696468,"part2"
"91",91,449,1,2.4,1.89395379720554,"Exp1","mixed","LGM",1.76148092066817,0.24555661591077,1.76113604999713,-0.022651908637928,0.218695587146296,0.503197012633139,0.278107400220564,"part2"
"92",92,450,1,0.8,0.773848304559579,"Exp1","mixed","LGM",0.634503228883337,0.0986892218736538,0.633733813938989,0.902846997483907,0.0144092338142938,0.825492834476753,0.160097931708953,"part2"
"93",93,451,1,1.2,1.30197739620962,"Exp1","mixed","LGM",1.32388373212542,0.188972332429509,1.32277570348967,0.250726955080868,0.120709223205597,0.273860611367429,0.605430165426973,"part2"
"94",94,452,1,1.2,0.893990184706126,"Exp1","mixed","LGM",1.32388373212542,0.188972332429509,1.32721113520575,0.254381194930315,0.120709223205597,0.273860611367429,0.605430165426973,"part2"
"95",95,453,1,2.01815139660892,1.82189721931172,"Exp1","mixed","LGM",1.69243182440765,0.233886249519486,1.69296807912524,0.027482062369324,0.196603515471695,0.450938749918229,0.352457734610076,"part2"
"96",96,454,1,2.01815139660892,1.24589493031817,"Exp1","mixed","LGM",1.69243182440765,0.233886249519486,1.69369672380908,0.0391203632776255,0.196603515471695,0.450938749918229,0.352457734610076,"part2"
"97",97,456,1,1.42704853800327,1.28592708815995,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.465250337296,0.172930347376413,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"98",98,457,1,1.69705627484772,1.5899163398517,"Exp1","mixed","LGM",1.59400104205911,0.220274741132176,1.59429735612139,0.0985057293005417,0.172057691760296,0.393254153859053,0.434688154380651,"part2"
"99",99,458,1,0.8,0.797949579988199,"Exp1","mixed","LGM",0.634503228883337,0.0986892218736538,0.634337249349388,0.887682195228944,0.0144092338142938,0.825492834476753,0.160097931708953,"part2"
"100",100,460,1,1.69705627484772,1.44590674848223,"Exp1","mixed","LGM",1.59400104205911,0.220274741132176,1.59622794360088,0.0938034085309669,0.172057691760296,0.393254153859053,0.434688154380651,"part2"
"101",101,461,1,1.69705627484772,1.87799523541435,"Exp1","mixed","LGM",1.59400104205911,0.220274741132176,1.59572915353526,0.100288546632624,0.172057691760296,0.393254153859053,0.434688154380651,"part2"
"102",102,462,1,0.4,0.454018983698916,"Exp1","mixed","LGM",0.515160206808032,0.0928265248722987,0.515476469090385,0.962167942694596,0.00974074195300887,0.55765095244615,0.432608305600841,"part2"
"103",103,463,1,1.2,1.26189609969515,"Exp1","mixed","LGM",1.32388373212542,0.188972332429509,1.31909978042969,0.25305521309325,0.120709223205597,0.273860611367429,0.605430165426973,"part2"
"104",104,464,1,0.4,0.461929999159111,"Exp1","mixed","LGM",0.515160206808032,0.0928265248722987,0.514838298430674,0.950344393529444,0.00974074195300887,0.55765095244615,0.432608305600841,"part2"
"105",105,465,1,2.01815139660892,1.677735546853,"Exp1","mixed","LGM",1.69243182440765,0.233886249519486,1.69077822445475,0.0289948069864433,0.196603515471695,0.450938749918229,0.352457734610076,"part2"
"106",106,466,1,2.01815139660892,1.91790703460538,"Exp1","mixed","LGM",1.69243182440765,0.233886249519486,1.69110551062697,0.0367752745070192,0.196603515471695,0.450938749918229,0.352457734610076,"part2"
"107",107,467,1,0.672717132202972,0.95777187215208,"Exp1","mixed","LGM",0.617770402336939,0.0975927650627403,0.619723571258738,0.910655497337266,0.0135148899197903,0.774153561383741,0.212331548696468,"part2"
"108",108,468,1,1.42704853800327,1.40988841166836,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.46893494310672,0.149094906986817,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"109",109,469,1,0.565685424949238,0.709996019144455,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.593191596881524,0.91638258852707,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"110",110,470,1,0.8,0.573933519726779,"Exp1","mixed","LGM",0.634503228883337,0.0986892218736538,0.633501732110763,0.892672433082025,0.0144092338142938,0.825492834476753,0.160097931708953,"part2"
"111",111,471,1,0.4,0.397906972404598,"Exp1","mixed","LGM",0.515160206808032,0.0928265248722987,0.51524198398912,0.958265191070202,0.00974074195300887,0.55765095244615,0.432608305600841,"part2"
"112",112,472,1,0.8,0.685897542754901,"Exp1","mixed","LGM",0.634503228883337,0.0986892218736538,0.634254696024108,0.894905951541788,0.0144092338142938,0.825492834476753,0.160097931708953,"part2"
"113",113,473,1,0.565685424949238,0.517933780973181,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.593802863691705,0.921573424537739,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"114",114,474,1,0.8,0.725861901666576,"Exp1","mixed","LGM",0.634503228883337,0.0986892218736538,0.635753329462794,0.895742477844536,0.0144092338142938,0.825492834476753,0.160097931708953,"part2"
"115",115,475,1,1.42704853800327,1.02994227760792,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.46798473883198,0.162703610056192,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"116",116,477,1,0.672717132202972,0.837967120627582,"Exp1","mixed","LGM",0.617770402336939,0.0975927650627403,0.619597269348237,0.90049530589264,0.0135148899197903,0.774153561383741,0.212331548696468,"part2"
"117",117,478,1,1.2,1.20603693486737,"Exp1","mixed","LGM",1.32388373212542,0.188972332429509,1.32448957438259,0.236819757715581,0.120709223205597,0.273860611367429,0.605430165426973,"part2"
"118",118,479,1,0.475682846001088,0.611256830430648,"Exp1","mixed","LGM",0.558378064592019,0.0946358865031621,0.558589280042243,0.937569353123396,0.0111517304027811,0.638563373283455,0.350284896313764,"part2"
"119",119,480,1,0.4,0.469869316008044,"Exp1","mixed","LGM",0.515160206808032,0.0928265248722987,0.514424481086694,0.964285521184499,0.00974074195300887,0.55765095244615,0.432608305600841,"part2"
"120",120,481,1,1.2,1.27002668416571,"Exp1","mixed","LGM",1.32388373212542,0.188972332429509,1.3251101290911,0.24166773236823,0.120709223205597,0.273860611367429,0.605430165426973,"part2"
"121",121,482,1,0.565685424949238,0.722737863836301,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.592455737794067,0.921632294983745,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"122",122,483,1,0.672717132202972,0.605916576216259,"Exp1","mixed","LGM",0.617770402336939,0.0975927650627403,0.616860901861601,0.911750168081278,0.0135148899197903,0.774153561383741,0.212331548696468,"part2"
"123",123,484,1,2.4,1.79792780969001,"Exp1","mixed","LGM",1.76148092066817,0.24555661591077,1.7608859109079,-0.0119108183946937,0.218695587146296,0.503197012633139,0.278107400220564,"part2"
"124",124,485,1,2.01815139660892,1.53392437620278,"Exp1","mixed","LGM",1.69243182440765,0.233886249519486,1.69220698080444,0.033139346862897,0.196603515471695,0.450938749918229,0.352457734610076,"part2"
"125",125,486,1,1.42704853800327,1.44589026525682,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.47164226635273,0.158960256535345,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"126",126,487,1,1.69705627484772,1.10198797035628,"Exp1","mixed","LGM",1.59400104205911,0.220274741132176,1.59233621325854,0.095430863370352,0.172057691760296,0.393254153859053,0.434688154380651,"part2"
"127",127,488,1,2.4,2.16003411716883,"Exp1","mixed","LGM",1.76148092066817,0.24555661591077,1.7607006722222,-0.0137306457493327,0.218695587146296,0.503197012633139,0.278107400220564,"part2"
"128",128,489,1,2.4,2.3338895437264,"Exp1","mixed","LGM",1.76148092066817,0.24555661591077,1.76404360167396,-0.0205303392293501,0.218695587146296,0.503197012633139,0.278107400220564,"part2"
"129",129,491,1,0.8,0.798017378918303,"Exp1","mixed","LGM",0.634503228883337,0.0986892218736538,0.634067788030366,0.889961557341295,0.0144092338142938,0.825492834476753,0.160097931708953,"part2"
"130",130,492,1,0.475682846001088,0.550054923352945,"Exp1","mixed","LGM",0.558378064592019,0.0946358865031621,0.558661596175005,0.942429296980164,0.0111517304027811,0.638563373283455,0.350284896313764,"part2"
"131",131,493,1,1.42704853800327,1.20587241361136,"Exp1","mixed","LGM",1.46890039787811,0.205099719244294,1.46780740577601,0.176535459328971,0.146267050617117,0.333070782270191,0.520662167112693,"part2"
"132",132,494,1,0.672717132202972,0.517860072961412,"Exp1","mixed","LGM",0.617770402336939,0.0975927650627403,0.617446159602581,0.904910014471962,0.0135148899197903,0.774153561383741,0.212331548696468,"part2"
"133",133,495,1,1.2,1.21392369199384,"Exp1","mixed","LGM",1.32388373212542,0.188972332429509,1.32499591281235,0.247858644904255,0.120709223205597,0.273860611367429,0.605430165426973,"part2"
"134",134,496,1,1.69705627484772,1.66992187572941,"Exp1","mixed","LGM",1.59400104205911,0.220274741132176,1.59541482582154,0.0960398500091502,0.172057691760296,0.393254153859053,0.434688154380651,"part2"
"135",135,497,1,0.475682846001088,0.733929663274466,"Exp1","mixed","LGM",0.558378064592019,0.0946358865031621,0.557996174921768,0.927407862077888,0.0111517304027811,0.638563373283455,0.350284896313764,"part2"
"136",136,498,1,0.565685424949238,0.533988443081398,"Exp1","mixed","LGM",0.592672041451428,0.0962392465780945,0.593553830057036,0.916139051009837,0.0124243301599608,0.711569067980358,0.276006601859681,"part2"
"137",137,499,1,2.01815139660892,1.677880474841,"Exp1","mixed","LGM",1.69243182440765,0.233886249519486,1.69421430109419,0.0382574199937697,0.196603515471695,0.450938749918229,0.352457734610076,"part2"
"138",138,500,1,2.4,2.03784738398645,"Exp1","mixed","LGM",1.76148092066817,0.24555661591077,1.7626604575692,-0.0143980768983956,0.218695587146296,0.503197012633139,0.278107400220564,"part2"
"139",1,342,2,1.2,1.12592978811517,"Exp1","mixed","LGM",1.30538057407147,0.159636317642617,1.30581919540889,0.412331444228084,0.0206900065194016,0.227531884262033,0.751778109218565,"part1"
"140",2,343,2,0.8,0.829917459981516,"Exp1","mixed","LGM",0.607170261615611,0.0775823687396911,0.60730201440269,1.14361685423251,0.00244544373919356,0.798835530053054,0.198719026207752,"part1"
"141",3,345,2,0.672717132202972,0.573955078823928,"Exp1","mixed","LGM",0.588785550342935,0.0763017366095324,0.589307018332668,1.15632204277304,0.00225960417292848,0.738082300907282,0.259658094919789,"part1"
"142",4,347,2,0.8,0.765930596724502,"Exp1","mixed","LGM",0.607170261615611,0.0775823687396911,0.606638985000477,1.12953224113064,0.00244544373919356,0.798835530053054,0.198719026207752,"part1"
"143",5,348,2,0.4,0.573944193743955,"Exp1","mixed","LGM",0.479994548576284,0.0710718679839496,0.480763927816639,1.22967571422171,0.00153255446115608,0.500474021547672,0.497993423991172,"part1"
"144",6,349,2,1.2,1.06190249455176,"Exp1","mixed","LGM",1.30538057407147,0.159636317642617,1.30661960106658,0.414737375646444,0.0206900065194016,0.227531884262033,0.751778109218565,"part1"
"145",7,350,2,1.42704853800327,1.30986745080736,"Exp1","mixed","LGM",1.48988300765262,0.178079789422034,1.48763449729651,0.305427644833842,0.0264836451018592,0.291793418347945,0.681722936550196,"part1"
"146",8,351,2,0.565685424949238,0.589956148673082,"Exp1","mixed","LGM",0.56144972306271,0.0747626843269507,0.561874637172409,1.16535089441597,0.00204032628526828,0.666407464485185,0.331552209229547,"part1"
"147",9,352,2,0.565685424949238,0.581940685635345,"Exp1","mixed","LGM",0.56144972306271,0.0747626843269507,0.561752768756896,1.17298332970723,0.00204032628526828,0.666407464485185,0.331552209229547,"part1"
"148",10,353,2,0.4,0.325899931893218,"Exp1","mixed","LGM",0.479994548576284,0.0710718679839496,0.479660685764099,1.22286421410901,0.00153255446115608,0.500474021547672,0.497993423991172,"part1"
"149",11,354,2,2.01815139660892,2.18192482451923,"Exp1","mixed","LGM",1.82800967542726,0.21527613570833,1.82944377907674,0.119802023036469,0.0400132551988693,0.442765589513484,0.517221155287647,"part1"
"150",12,355,2,1.2,1.17396938493039,"Exp1","mixed","LGM",1.30538057407147,0.159636317642617,1.30448754956447,0.40552794277061,0.0206900065194016,0.227531884262033,0.751778109218565,"part1"
"151",13,356,2,1.42704853800327,1.50186442786799,"Exp1","mixed","LGM",1.48988300765262,0.178079789422034,1.48776608858441,0.301337421352707,0.0264836451018592,0.291793418347945,0.681722936550196,"part1"
"152",14,357,2,0.672717132202972,0.613879380856815,"Exp1","mixed","LGM",0.588785550342935,0.0763017366095324,0.588587095273021,1.15724262880743,0.00225960417292848,0.738082300907282,0.259658094919789,"part1"
"153",15,358,2,0.4,0.453968203124532,"Exp1","mixed","LGM",0.479994548576284,0.0710718679839496,0.480445859500702,1.2206125544905,0.00153255446115608,0.500474021547672,0.497993423991172,"part1"
"154",16,360,2,2.4,2.37388541430118,"Exp1","mixed","LGM",1.95863583823429,0.232398094093109,1.95913497661789,0.0402269671173926,0.0470581937805022,0.521869927449281,0.431071878770217,"part1"
"155",17,361,2,1.42704853800327,1.37395010278851,"Exp1","mixed","LGM",1.48988300765262,0.178079789422034,1.48718991118213,0.313040775657854,0.0264836451018592,0.291793418347945,0.681722936550196,"part1"
"156",18,363,2,0.672717132202972,0.629924924040097,"Exp1","mixed","LGM",0.588785550342935,0.0763017366095324,0.588888426045421,1.1553744151751,0.00225960417292848,0.738082300907282,0.259658094919789,"part1"
"157",19,364,2,0.672717132202972,0.709920632205467,"Exp1","mixed","LGM",0.588785550342935,0.0763017366095324,0.588997723875488,1.15356562625377,0.00225960417292848,0.738082300907282,0.259658094919789,"part1"
"158",20,365,2,1.69705627484772,1.89391365331539,"Exp1","mixed","LGM",1.66816044945362,0.196902249376881,1.66761874220947,0.205581530961841,0.0330239534200719,0.364617579108411,0.602358467471517,"part1"
"159",21,366,2,1.69705627484772,1.7098724268435,"Exp1","mixed","LGM",1.66816044945362,0.196902249376881,1.66712371435486,0.195417470933473,0.0330239534200719,0.364617579108411,0.602358467471517,"part1"
"160",22,367,2,0.8,0.701972034672508,"Exp1","mixed","LGM",0.607170261615611,0.0775823687396911,0.607138938080862,1.14778154748048,0.00244544373919356,0.798835530053054,0.198719026207752,"part1"
"161",23,368,2,1.69705627484772,1.70984785766268,"Exp1","mixed","LGM",1.66816044945362,0.196902249376881,1.66697229988211,0.205875883950432,0.0330239534200719,0.364617579108411,0.602358467471517,"part1"
"162",24,370,2,0.475682846001088,0.493985805853299,"Exp1","mixed","LGM",0.524856278915385,0.0729961411814675,0.52493449297334,1.2094683271252,0.00179410528463108,0.585938434770282,0.412267459945087,"part1"
"163",25,371,2,2.01815139660892,1.5418966477082,"Exp1","mixed","LGM",1.82800967542726,0.21527613570833,1.82800427264379,0.120025558269711,0.0400132551988693,0.442765589513484,0.517221155287647,"part1"
"164",26,372,2,0.475682846001088,0.533906997865415,"Exp1","mixed","LGM",0.524856278915385,0.0729961411814675,0.524848221380322,1.19222705086196,0.00179410528463108,0.585938434770282,0.412267459945087,"part1"
"165",27,373,2,0.475682846001088,0.549908378714463,"Exp1","mixed","LGM",0.524856278915385,0.0729961411814675,0.525268657961521,1.18869683715588,0.00179410528463108,0.585938434770282,0.412267459945087,"part1"
"166",28,374,2,1.69705627484772,1.42184072948658,"Exp1","mixed","LGM",1.66816044945362,0.196902249376881,1.66762046784889,0.203163287062976,0.0330239534200719,0.364617579108411,0.602358467471517,"part1"
"167",29,375,2,0.4,0.421902618953027,"Exp1","mixed","LGM",0.479994548576284,0.0710718679839496,0.480065386902411,1.22619586008267,0.00153255446115608,0.500474021547672,0.497993423991172,"part1"
"168",30,376,2,2.01815139660892,1.92590241991275,"Exp1","mixed","LGM",1.82800967542726,0.21527613570833,1.82937474294022,0.118326969970826,0.0400132551988693,0.442765589513484,0.517221155287647,"part1"
"169",31,377,2,2.4,2.1978758229925,"Exp1","mixed","LGM",1.95863583823429,0.232398094093109,1.95733857144579,0.0378540236768275,0.0470581937805022,0.521869927449281,0.431071878770217,"part1"
"170",32,378,2,0.565685424949238,0.525972395436838,"Exp1","mixed","LGM",0.56144972306271,0.0747626843269507,0.560322421940368,1.16885242501764,0.00204032628526828,0.666407464485185,0.331552209229547,"part1"
"171",33,379,2,2.4,1.76596480697481,"Exp1","mixed","LGM",1.95863583823429,0.232398094093109,1.9577297805974,0.0395496280116025,0.0470581937805022,0.521869927449281,0.431071878770217,"part1"
"172",34,380,2,0.475682846001088,0.605894396052463,"Exp1","mixed","LGM",0.524856278915385,0.0729961411814675,0.523948854502984,1.20629414999241,0.00179410528463108,0.585938434770282,0.412267459945087,"part1"
"173",35,381,2,0.8,0.549882565519511,"Exp1","mixed","LGM",0.607170261615611,0.0775823687396911,0.606656775373476,1.14689293598365,0.00244544373919356,0.798835530053054,0.198719026207752,"part1"
