"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"4196",95,449,15,1.954332247557,1.2520188441149,"Exp2","mixed","DIM",1.02894461388328,1.14542948319489,0.0875405262984501,1.14515048628597,0.962922572114494,0.995050309192415,0.0396723348948216,0.00529610068828657,1.01929097580919,1.02385165618642,-0.0278714220493442,0.00401976586292097,-0.0278714220493442,-0.0278714220493442,"part2"
"4197",96,450,15,0.542862864224572,0.782539908006584,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.842839455220316,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.16488578919227,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4198",97,451,15,1.44778166151097,1.00158028836358,"Exp2","mixed","DIM",1.02721086214565,1.145145331761,0.0874403176235738,1.14631714002988,0.934436986697414,0.991017486767317,0.0384987309965768,0.00527454952416937,1.01184325259131,1.01798392698368,-0.0254268360288242,0.00744290904514897,-0.0254268360288242,-0.0254268360288242,"part2"
"4199",98,452,15,0.4912,0.584574368709582,"Exp2","mixed","DIM",0.424049067150756,0.836087787044234,0.0749740969053612,0.836626429948151,0.938811333225472,0.927023408651496,0.00413589088978662,0.00493266539763213,1.17082621583785,0.393103411665581,0.540709263140653,0.0661873251937658,0.540709263140653,0.540709263140653,"part2"
"4200",99,453,15,1.31,1.16855468033191,"Exp2","mixed","DIM",1.02635208542522,1.14474052916914,0.0873906647309282,1.14532909070775,0.921066154595246,0.989050480123153,0.0379478537564527,0.00526403821908501,1.00596912466677,1.01511402286521,-0.0242720139881728,0.00915799112295987,-0.0242720139881728,-0.0242720139881728,"part2"
"4201",100,454,15,0.599959465297448,0.647265753081228,"Exp2","mixed","DIM",0.422345388956766,0.848335864801319,0.0754474782342519,0.847554487736469,0.958140432979165,0.949873005561452,0.00422104436498426,0.00505471705675107,1.15780943356361,0.401174483993384,0.553474239137376,0.0453512768692408,0.553474239137376,0.553474239137376,"part2"
"4202",101,455,15,1.76834346805288,1.06433925902729,"Exp2","mixed","DIM",1.02847994710457,1.14544673002619,0.0875136733039052,1.14549209427253,0.955081799245577,0.993961014240687,0.0393492956639446,0.00529027948943785,1.01625687193945,1.02226897135027,-0.0272006791230554,0.00493170777278541,-0.0272006791230554,-0.0272006791230554,"part2"
"4203",102,456,15,0.599959465297448,0.803467494012693,"Exp2","mixed","DIM",0.422345388956766,0.848335864801319,0.0754474782342519,0.848634654557972,0.958140432979165,0.949873005561452,0.00422104436498426,0.00505471705675107,1.16618490760593,0.401174483993384,0.553474239137376,0.0453512768692408,0.553474239137376,0.553474239137376,"part2"
"4204",103,458,15,0.542862864224572,1.01002140106721,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.843060780926275,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.1669636868959,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4205",104,459,15,0.4912,0.521832011436345,"Exp2","mixed","DIM",0.424049067150756,0.836087787044234,0.0749740969053612,0.836986019498028,0.938811333225472,0.927023408651496,0.00413589088978662,0.00493266539763213,1.16575589320666,0.393103411665581,0.540709263140653,0.0661873251937658,0.540709263140653,0.540709263140653,"part2"
"4206",105,461,15,1.31,1.01208825788126,"Exp2","mixed","DIM",1.02635208542522,1.14474052916914,0.0873906647309282,1.14427130255548,0.921066154595246,0.989050480123153,0.0379478537564527,0.00526403821908501,1.01641336407982,1.01511402286521,-0.0242720139881728,0.00915799112295987,-0.0242720139881728,-0.0242720139881728,"part2"
"4207",106,462,15,1.31,1.15481125300448,"Exp2","mixed","DIM",1.02635208542522,1.14474052916914,0.0873906647309282,1.14533434691464,0.921066154595246,0.989050480123153,0.0379478537564527,0.00526403821908501,1.02543809637845,1.01511402286521,-0.0242720139881728,0.00915799112295987,-0.0242720139881728,-0.0242720139881728,"part2"
"4208",107,463,15,0.542862864224572,1.05377691841204,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.84345823453498,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.16339658355942,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4209",108,464,15,1.31,1.12673311267736,"Exp2","mixed","DIM",1.02635208542522,1.14474052916914,0.0873906647309282,1.14453506391393,0.921066154595246,0.989050480123153,0.0379478537564527,0.00526403821908501,1.01239602874687,1.01511402286521,-0.0242720139881728,0.00915799112295987,-0.0242720139881728,-0.0242720139881728,"part2"
"4210",109,465,15,1.76834346805288,1.0015179881475,"Exp2","mixed","DIM",1.02847994710457,1.14544673002619,0.0875136733039052,1.14569089026015,0.955081799245577,0.993961014240687,0.0393492956639446,0.00529027948943785,1.01823950049276,1.02226897135027,-0.0272006791230554,0.00493170777278541,-0.0272006791230554,-0.0272006791230554,"part2"
"4211",110,466,15,0.7328,0.936140520587287,"Exp2","mixed","DIM",0.421160126090957,0.85593808111005,0.0757749923208367,0.856492087222974,0.971548641331431,0.965832816493495,0.00428011362076537,0.00513998045622124,1.1583369897938,0.406770270777184,0.562371093044788,0.030858636178028,0.562371093044788,0.562371093044788,"part2"
"4212",111,467,15,0.4912,0.866135091029719,"Exp2","mixed","DIM",0.424049067150756,0.836087787044234,0.0749740969053612,0.835877520766185,0.938811333225472,0.927023408651496,0.00413589088978662,0.00493266539763213,1.18088427257472,0.393103411665581,0.540709263140653,0.0661873251937658,0.540709263140653,0.540709263140653,"part2"
"4213",112,468,15,0.4912,0.793086390385724,"Exp2","mixed","DIM",0.424049067150756,0.836087787044234,0.0749740969053612,0.836764958314492,0.938811333225472,0.927023408651496,0.00413589088978662,0.00493266539763213,1.17070655165303,0.393103411665581,0.540709263140653,0.0661873251937658,0.540709263140653,0.540709263140653,"part2"
"4214",113,469,15,0.7328,0.813828586055934,"Exp2","mixed","DIM",0.421160126090957,0.85593808111005,0.0757749923208367,0.855649066238889,0.971548641331431,0.965832816493495,0.00428011362076537,0.00513998045622124,1.15757160369919,0.406770270777184,0.562371093044788,0.030858636178028,0.562371093044788,0.562371093044788,"part2"
"4215",114,470,15,0.599959465297448,0.824235364923879,"Exp2","mixed","DIM",0.422345388956766,0.848335864801319,0.0754474782342519,0.847421404535288,0.958140432979165,0.949873005561452,0.00422104436498426,0.00505471705675107,1.16839502863051,0.401174483993384,0.553474239137376,0.0453512768692408,0.553474239137376,0.553474239137376,"part2"
"4216",115,471,15,0.542862864224572,0.939081468291988,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.84265241708151,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.16967971866577,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4217",116,472,15,1.76834346805288,1.29368485002215,"Exp2","mixed","DIM",1.02847994710457,1.14544673002619,0.0875136733039052,1.14521831230239,0.955081799245577,0.993961014240687,0.0393492956639446,0.00529027948943785,1.01564559654728,1.02226897135027,-0.0272006791230554,0.00493170777278541,-0.0272006791230554,-0.0272006791230554,"part2"
"4218",117,473,15,1.44778166151097,1.11629763795372,"Exp2","mixed","DIM",1.02721086214565,1.145145331761,0.0874403176235738,1.14568843158202,0.934436986697414,0.991017486767317,0.0384987309965768,0.00527454952416937,1.01946526720875,1.01798392698368,-0.0254268360288242,0.00744290904514897,-0.0254268360288242,-0.0254268360288242,"part2"
"4219",118,474,15,1.60005476290647,1.09552787915709,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14544189738434,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.01563035785979,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4220",119,475,15,0.663061306494331,0.845037972924729,"Exp2","mixed","DIM",0.421698118815109,0.852612098150504,0.0756265167364596,0.853339979852686,0.965466605522693,0.958582173357802,0.00425331948694692,0.00510124335677498,1.16922489609943,0.404232299234684,0.558331154194964,0.0374365465703518,0.558331154194964,0.558331154194964,"part2"
"4221",120,476,15,1.954332247557,1.22075999465324,"Exp2","mixed","DIM",1.02894461388328,1.14542948319489,0.0875405262984501,1.14502737847102,0.962922572114494,0.995050309192415,0.0396723348948216,0.00529610068828657,1.01794197021867,1.02385165618642,-0.0278714220493442,0.00401976586292097,-0.0278714220493442,-0.0278714220493442,"part2"
"4222",121,477,15,1.954332247557,1.14766183141455,"Exp2","mixed","DIM",1.02894461388328,1.14542948319489,0.0875405262984501,1.14478787767708,0.962922572114494,0.995050309192415,0.0396723348948216,0.00529610068828657,1.01943836516342,1.02385165618642,-0.0278714220493442,0.00401976586292097,-0.0278714220493442,-0.0278714220493442,"part2"
"4223",122,478,15,0.542862864224572,1.04334106611077,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.842880932915504,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.17084112252354,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4224",123,479,15,0.7328,0.824414336449081,"Exp2","mixed","DIM",0.421160126090957,0.85593808111005,0.0757749923208367,0.85632812645811,0.971548641331431,0.965832816493495,0.00428011362076537,0.00513998045622124,1.1569077209605,0.406770270777184,0.562371093044788,0.030858636178028,0.562371093044788,0.562371093044788,"part2"
"4225",124,480,15,1.954332247557,1.10603849171457,"Exp2","mixed","DIM",1.02894461388328,1.14542948319489,0.0875405262984501,1.14478978211499,0.962922572114494,0.995050309192415,0.0396723348948216,0.00529610068828657,1.01601686022486,1.02385165618642,-0.0278714220493442,0.00401976586292097,-0.0278714220493442,-0.0278714220493442,"part2"
"4226",125,481,15,1.44778166151097,0.991373247758929,"Exp2","mixed","DIM",1.02721086214565,1.145145331761,0.0874403176235738,1.14639563917381,0.934436986697414,0.991017486767317,0.0384987309965768,0.00527454952416937,1.02739040717877,1.01798392698368,-0.0254268360288242,0.00744290904514897,-0.0254268360288242,-0.0254268360288242,"part2"
"4227",126,483,15,1.60005476290647,1.01955597693086,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14389827481966,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.01651943232168,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4228",127,484,15,0.4912,0.749264041902279,"Exp2","mixed","DIM",0.424049067150756,0.836087787044234,0.0749740969053612,0.835539902899408,0.938811333225472,0.927023408651496,0.00413589088978662,0.00493266539763213,1.17530419560161,0.393103411665581,0.540709263140653,0.0661873251937658,0.540709263140653,0.540709263140653,"part2"
"4229",128,485,15,1.954332247557,1.12355391384972,"Exp2","mixed","DIM",1.02894461388328,1.14542948319489,0.0875405262984501,1.14701258524336,0.962922572114494,0.995050309192415,0.0396723348948216,0.00529610068828657,1.01882535841677,1.02385165618642,-0.0278714220493442,0.00401976586292097,-0.0278714220493442,-0.0278714220493442,"part2"
"4230",129,486,15,0.599959465297448,0.873849745475127,"Exp2","mixed","DIM",0.422345388956766,0.848335864801319,0.0754474782342519,0.849574558063554,0.958140432979165,0.949873005561452,0.00422104436498426,0.00505471705675107,1.1555334495197,0.401174483993384,0.553474239137376,0.0453512768692408,0.553474239137376,0.553474239137376,"part2"
"4231",130,487,15,1.44778166151097,0.936260590092388,"Exp2","mixed","DIM",1.02721086214565,1.145145331761,0.0874403176235738,1.14437914027769,0.934436986697414,0.991017486767317,0.0384987309965768,0.00527454952416937,1.02109478595785,1.01798392698368,-0.0254268360288242,0.00744290904514897,-0.0254268360288242,-0.0254268360288242,"part2"
"4232",131,488,15,1.44778166151097,1.05374293647674,"Exp2","mixed","DIM",1.02721086214565,1.145145331761,0.0874403176235738,1.14552751754812,0.934436986697414,0.991017486767317,0.0384987309965768,0.00527454952416937,1.02172581571711,1.01798392698368,-0.0254268360288242,0.00744290904514897,-0.0254268360288242,-0.0254268360288242,"part2"
"4233",132,490,15,0.599959465297448,1.03321898034483,"Exp2","mixed","DIM",0.422345388956766,0.848335864801319,0.0754474782342519,0.846845350051317,0.958140432979165,0.949873005561452,0.00422104436498426,0.00505471705675107,1.15426796935071,0.401174483993384,0.553474239137376,0.0453512768692408,0.553474239137376,0.553474239137376,"part2"
"4234",133,491,15,0.663061306494331,0.834810165581985,"Exp2","mixed","DIM",0.421698118815109,0.852612098150504,0.0756265167364596,0.853376753997066,0.965466605522693,0.958582173357802,0.00425331948694692,0.00510124335677498,1.16707761620255,0.404232299234684,0.558331154194964,0.0374365465703518,0.558331154194964,0.558331154194964,"part2"
"4235",134,492,15,1.76834346805288,1.24166077268819,"Exp2","mixed","DIM",1.02847994710457,1.14544673002619,0.0875136733039052,1.1451192020486,0.955081799245577,0.993961014240687,0.0393492956639446,0.00529027948943785,1.01653026721407,1.02226897135027,-0.0272006791230554,0.00493170777278541,-0.0272006791230554,-0.0272006791230554,"part2"
"4236",135,493,15,1.60005476290647,1.25171074123591,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14632723165253,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.02404005394482,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4237",136,495,15,1.60005476290647,1.04362085071079,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14506616339244,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.01912897566535,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4238",137,496,15,0.599959465297448,0.793136985711499,"Exp2","mixed","DIM",0.422345388956766,0.848335864801319,0.0754474782342519,0.84926382288161,0.958140432979165,0.949873005561452,0.00422104436498426,0.00505471705675107,1.16637026542262,0.401174483993384,0.553474239137376,0.0453512768692408,0.553474239137376,0.553474239137376,"part2"
"4239",138,498,15,0.663061306494331,0.751613326356164,"Exp2","mixed","DIM",0.421698118815109,0.852612098150504,0.0756265167364596,0.853785385931021,0.965466605522693,0.958582173357802,0.00425331948694692,0.00510124335677498,1.15948738801906,0.404232299234684,0.558331154194964,0.0374365465703518,0.558331154194964,0.558331154194964,"part2"
"4240",139,499,15,0.663061306494331,0.729529221821394,"Exp2","mixed","DIM",0.421698118815109,0.852612098150504,0.0756265167364596,0.852738842505136,0.965466605522693,0.958582173357802,0.00425331948694692,0.00510124335677498,1.16578807294083,0.404232299234684,0.558331154194964,0.0374365465703518,0.558331154194964,0.558331154194964,"part2"
"4241",140,500,15,0.542862864224572,0.655495422633066,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.842830328628459,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.17050799808276,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4242",1,341,16,1.60005476290647,1.59671342590809,"Exp2","mixed","DIM",0.621104699512361,1.27449307599126,0.205530328954143,1.27188113029842,0.307664451218717,0.496328813763247,0.0693388736090888,0.050443737555419,0.165680915230773,0.308272158731748,0.11657261469388,0.575155226574372,0.11657261469388,0.11657261469388,"part1"
"4243",2,343,16,0.7328,0.949436351917939,"Exp2","mixed","DIM",0.252170658193887,0.72800093479107,0.108262788529278,0.727375043469653,0.594325543376623,0.175621241411106,0.00852195117077967,0.0173176186279945,0.803264042619354,0.0442865240394661,0.444454079921901,0.511259396038633,0.444454079921901,0.444454079921901,"part1"
"4244",3,344,16,0.663061306494331,0.688684551818369,"Exp2","mixed","DIM",0.27733765711817,0.689202223247665,0.104786878574881,0.688903005508549,0.545341470388972,0.148855770869944,0.00781957537219794,0.0146386486095132,0.841370080392339,0.0412833107415894,0.394097744661916,0.564618944596494,0.394097744661916,0.394097744661916,"part1"
