"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"3686",129,487,11,1.60005476290647,1.44589188876489,"Exp2","mixed","DIM",0.842112599909183,1.31511575094128,0.142429902729046,1.31547668691438,0.321135990932931,0.713499711446628,0.028641195859866,0.0120874148117559,0.529381694110126,0.600847097040772,0.0507033266839887,0.34844957627524,0.0507033266839887,0.0507033266839887,"part2"
"3687",130,490,11,1.76834346805288,1.53390627191584,"Exp2","mixed","DIM",0.842112599909183,1.36172957455126,0.147255189331776,1.3610977600614,0.321135990932931,0.713499711446628,0.028641195859866,0.0120874148117559,0.496910293904754,0.600847097040772,0.0507033266839887,0.34844957627524,0.0507033266839887,0.0507033266839887,"part2"
"3688",131,491,11,0.663061306494331,0.597964598191538,"Exp2","mixed","DIM",0.368408649254014,0.708449287970003,0.0682600913568353,0.708930629408776,0.787791823105669,0.713499711446628,0.00895303901270032,0.0120874148117559,1.27030821443479,0.262859464937181,0.497562501661952,0.239578033400866,0.497562501661952,0.497562501661952,"part2"
"3689",132,493,11,0.599959465297448,0.821927248276552,"Exp2","mixed","DIM",0.368408649254014,0.691701028180722,0.0677387857123173,0.691902028739964,0.787791823105669,0.713499711446628,0.00895303901270032,0.0120874148117559,1.27140369610701,0.262859464937181,0.497562501661952,0.239578033400866,0.497562501661952,0.497562501661952,"part2"
"3690",133,494,11,0.599959465297448,0.501950971393853,"Exp2","mixed","DIM",0.368408649254014,0.691701028180722,0.0677387857123173,0.692353340038222,0.787791823105669,0.713499711446628,0.00895303901270032,0.0120874148117559,1.27141652074305,0.262859464937181,0.497562501661952,0.239578033400866,0.497562501661952,0.497562501661952,"part2"
"3691",134,495,11,1.44778166151097,0.837944395600061,"Exp2","mixed","DIM",0.842112599909183,1.27010449192515,0.13780195812681,1.27054367140319,0.321135990932931,0.713499711446628,0.028641195859866,0.0120874148117559,0.565295598723508,0.600847097040772,0.0507033266839887,0.34844957627524,0.0507033266839887,0.0507033266839887,"part2"
"3692",135,496,11,0.7328,0.837872865486133,"Exp2","mixed","DIM",0.368408649254014,0.725603205055904,0.0689091357039934,0.72639244830335,0.787791823105669,0.713499711446628,0.00895303901270032,0.0120874148117559,1.25735644168432,0.262859464937181,0.497562501661952,0.239578033400866,0.497562501661952,0.497562501661952,"part2"
"3693",136,497,11,0.4912,0.669869466873024,"Exp2","mixed","DIM",0.368408649254014,0.659383323786168,0.0671100400893842,0.659881106816349,0.787791823105669,0.713499711446628,0.00895303901270032,0.0120874148117559,1.28212821474299,0.262859464937181,0.497562501661952,0.239578033400866,0.497562501661952,0.497562501661952,"part2"
"3694",137,498,11,1.44778166151097,0.97388426552061,"Exp2","mixed","DIM",0.842112599909183,1.27010449192515,0.13780195812681,1.27101785160757,0.321135990932931,0.713499711446628,0.028641195859866,0.0120874148117559,0.563954453443929,0.600847097040772,0.0507033266839887,0.34844957627524,0.0507033266839887,0.0507033266839887,"part2"
"3695",138,499,11,0.7328,1.0458500902987,"Exp2","mixed","DIM",0.368408649254014,0.725603205055904,0.0689091357039934,0.725406876530753,0.787791823105669,0.713499711446628,0.00895303901270032,0.0120874148117559,1.26055511143566,0.262859464937181,0.497562501661952,0.239578033400866,0.497562501661952,0.497562501661952,"part2"
"3696",139,500,11,0.4912,0.613889378369095,"Exp2","mixed","DIM",0.368408649254014,0.659383323786168,0.0671100400893842,0.659636955705961,0.787791823105669,0.713499711446628,0.00895303901270032,0.0120874148117559,1.28496965552284,0.262859464937181,0.497562501661952,0.239578033400866,0.497562501661952,0.497562501661952,"part2"
"3697",1,341,12,0.542862864224572,0.709897741797249,"Exp2","mixed","DIM",0.319517051847273,0.644096291224239,0.0763010774285037,0.643974621838612,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15539522501327,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3698",2,342,12,1.954332247557,1.55773237461108,"Exp2","mixed","DIM",0.518303284077363,1.74051972337199,0.175527500448788,1.74154192856797,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.325126200285003,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3699",3,344,12,1.31,1.19792749868611,"Exp2","mixed","DIM",0.518303284077363,1.33693306691558,0.137804629517573,1.33652941429261,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.566332025486415,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3700",4,345,12,1.954332247557,1.82987354566467,"Exp2","mixed","DIM",0.518303284077363,1.74051972337199,0.175527500448788,1.74006292356837,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.315268180667872,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3701",5,348,12,0.7328,0.717972967509922,"Exp2","mixed","DIM",0.319517051847273,0.730822354993864,0.0757961429385725,0.730613265583163,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.16254353460965,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3702",6,350,12,1.44778166151097,1.20590320303199,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.42751010435,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.50740664352486,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3703",7,351,12,0.4912,0.581836449076945,"Exp2","mixed","DIM",0.319517051847273,0.617543300352329,0.0771138846327899,0.617108739118652,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.13953847095394,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3704",8,352,12,1.31,1.33387896958084,"Exp2","mixed","DIM",0.518303284077363,1.33693306691558,0.137804629517573,1.3368261435755,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.574209907485889,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3705",9,353,12,0.7328,0.853885251864995,"Exp2","mixed","DIM",0.319517051847273,0.730822354993864,0.0757961429385725,0.731066429915561,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15670259928576,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3706",10,354,12,1.954332247557,1.62988909587875,"Exp2","mixed","DIM",0.518303284077363,1.74051972337199,0.175527500448788,1.73997052898973,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.325024013617026,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3707",11,355,12,1.44778166151097,1.54987982795137,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.42804450425166,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.513450227382536,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3708",12,356,12,0.7328,0.773875983939433,"Exp2","mixed","DIM",0.319517051847273,0.730822354993864,0.0757961429385725,0.731466951797724,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.16060802704729,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3709",13,357,12,1.44778166151097,1.47797813018042,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.42833937360385,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.505336074839879,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3710",14,358,12,1.76834346805288,1.82990060303746,"Exp2","mixed","DIM",0.518303284077363,1.62940343370185,0.164949805997803,1.62923838761412,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.38414450950924,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3711",15,359,12,0.599959465297448,0.773884070049462,"Exp2","mixed","DIM",0.319517051847273,0.671793804893734,0.0758127248111363,0.671954937760681,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.16007261615197,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3712",16,360,12,0.599959465297448,0.685970939761319,"Exp2","mixed","DIM",0.319517051847273,0.671793804893734,0.0758127248111363,0.6711206324086,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15651993747406,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3713",17,361,12,0.542862864224572,0.589948062288386,"Exp2","mixed","DIM",0.319517051847273,0.644096291224239,0.0763010774285037,0.644422672416732,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.14932785748276,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3714",18,362,12,1.31,1.21396412254762,"Exp2","mixed","DIM",0.518303284077363,1.33693306691558,0.137804629517573,1.337033835715,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.565879706508039,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3715",19,363,12,1.954332247557,1.82994321062142,"Exp2","mixed","DIM",0.518303284077363,1.74051972337199,0.175527500448788,1.73980977729451,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.324271016410784,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3716",20,364,12,0.542862864224572,0.701806654868051,"Exp2","mixed","DIM",0.319517051847273,0.644096291224239,0.0763010774285037,0.644415294506031,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15779174869539,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3717",21,365,12,0.4912,0.557871704520949,"Exp2","mixed","DIM",0.319517051847273,0.617543300352329,0.0771138846327899,0.617849308092646,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.14670210636343,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3718",22,366,12,1.44778166151097,1.30987939254737,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.4287229199988,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.505549278001797,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3719",23,367,12,1.60005476290647,1.81394577329593,"Exp2","mixed","DIM",0.518303284077363,1.52539963661657,0.155157440496806,1.52574861904985,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.446928551370812,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3720",24,369,12,0.663061306494331,0.693882888235748,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.700595856923037,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15990427771,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3721",25,370,12,1.60005476290647,1.39786934088806,"Exp2","mixed","DIM",0.518303284077363,1.52539963661657,0.155157440496806,1.52473123239877,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.446887568786588,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3722",26,371,12,0.4912,0.557878235609678,"Exp2","mixed","DIM",0.319517051847273,0.617543300352329,0.0771138846327899,0.617667343323985,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.14219591106471,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3723",27,372,12,1.60005476290647,1.14989289013101,"Exp2","mixed","DIM",0.518303284077363,1.52539963661657,0.155157440496806,1.52491301372778,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.443428570306775,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3724",28,373,12,1.76834346805288,1.46990663651923,"Exp2","mixed","DIM",0.518303284077363,1.62940343370185,0.164949805997803,1.62837838140476,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.387389683610671,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3725",29,374,12,0.663061306494331,0.757852111253669,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.700409435100078,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.17072193585377,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3726",30,375,12,1.31,1.07785590550338,"Exp2","mixed","DIM",0.518303284077363,1.33693306691558,0.137804629517573,1.33640631340577,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.561800106909038,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3727",31,376,12,0.663061306494331,0.629946631666826,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.700519038089175,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.16527862289922,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3728",32,377,12,1.76834346805288,1.69380980223286,"Exp2","mixed","DIM",0.518303284077363,1.62940343370185,0.164949805997803,1.63047040748255,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.391179337787998,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3729",33,378,12,0.663061306494331,0.677882029862303,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.701085950469407,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15977322548469,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3730",34,379,12,0.7328,0.877925570459411,"Exp2","mixed","DIM",0.319517051847273,0.730822354993864,0.0757961429385725,0.73086604600372,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15629475347044,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3731",35,381,12,0.599959465297448,0.621962841210916,"Exp2","mixed","DIM",0.319517051847273,0.671793804893734,0.0758127248111363,0.672076604547395,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15913591311673,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3732",36,382,12,0.663061306494331,0.829900292032107,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.70147804442998,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.1591513081384,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3733",37,383,12,0.7328,0.933849424176515,"Exp2","mixed","DIM",0.319517051847273,0.730822354993864,0.0757961429385725,0.730644812778106,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.1647692318161,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3734",38,384,12,0.663061306494331,0.685912159955478,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.701057539821617,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15972593728379,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3735",39,385,12,1.60005476290647,1.40593492546759,"Exp2","mixed","DIM",0.518303284077363,1.52539963661657,0.155157440496806,1.52714020915545,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.448076406896277,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3736",40,386,12,1.44778166151097,1.32595613595731,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.42834910149,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.506937835391947,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3737",41,387,12,0.4912,0.597896087254412,"Exp2","mixed","DIM",0.319517051847273,0.617543300352329,0.0771138846327899,0.617669858427801,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.14177427722185,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3738",42,388,12,0.542862864224572,0.621944802962389,"Exp2","mixed","DIM",0.319517051847273,0.644096291224239,0.0763010774285037,0.643837471961343,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15314845609059,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3739",43,389,12,1.31,1.16592018386655,"Exp2","mixed","DIM",0.518303284077363,1.33693306691558,0.137804629517573,1.33725549040818,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.565438544437808,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3740",44,390,12,0.7328,0.637948771376614,"Exp2","mixed","DIM",0.319517051847273,0.730822354993864,0.0757961429385725,0.731053738944866,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15884380062026,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3741",45,391,12,1.44778166151097,1.36593573407845,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.42886142075688,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.507696306222946,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3742",46,392,12,1.954332247557,1.88595290151352,"Exp2","mixed","DIM",0.518303284077363,1.74051972337199,0.175527500448788,1.74081242763841,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.326539262206282,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3743",47,393,12,0.542862864224572,0.702035865011567,"Exp2","mixed","DIM",0.319517051847273,0.644096291224239,0.0763010774285037,0.644365961620554,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15602167183965,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3744",48,394,12,0.663061306494331,0.685993643073743,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.701104552860706,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.1605416336283,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3745",49,396,12,0.663061306494331,0.645787322844626,"Exp2","mixed","DIM",0.319517051847273,0.700685294460747,0.0756458356351712,0.700509117277633,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.16753307439087,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3746",50,397,12,0.599959465297448,0.677781264479563,"Exp2","mixed","DIM",0.319517051847273,0.671793804893734,0.0758127248111363,0.671491782196261,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.16019022522813,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3747",51,398,12,1.31,1.39786125477804,"Exp2","mixed","DIM",0.518303284077363,1.33693306691558,0.137804629517573,1.33764326187225,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.558563421711754,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3748",52,399,12,1.76834346805288,1.56591520779693,"Exp2","mixed","DIM",0.518303284077363,1.62940343370185,0.164949805997803,1.62880529185292,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.3914798487466,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3749",53,400,12,1.60005476290647,1.24593318384359,"Exp2","mixed","DIM",0.518303284077363,1.52539963661657,0.155157440496806,1.52515711977882,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.448039667886068,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3750",54,401,12,1.60005476290647,1.48593704029736,"Exp2","mixed","DIM",0.518303284077363,1.52539963661657,0.155157440496806,1.52430149038099,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.452276199268958,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3751",55,402,12,1.60005476290647,1.65387778776494,"Exp2","mixed","DIM",0.518303284077363,1.52539963661657,0.155157440496806,1.52470226293657,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.442752517557983,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3752",56,404,12,0.542862864224572,0.54989817720525,"Exp2","mixed","DIM",0.319517051847273,0.644096291224239,0.0763010774285037,0.644214012636779,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15203841606927,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3753",57,405,12,0.7328,0.853897381031857,"Exp2","mixed","DIM",0.319517051847273,0.730822354993864,0.0757961429385725,0.731307430749918,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.16041435694062,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3754",58,407,12,1.44778166151097,1.56591396377917,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.42857206093033,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.505582120865973,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3755",59,408,12,1.76834346805288,1.51792258481873,"Exp2","mixed","DIM",0.518303284077363,1.62940343370185,0.164949805997803,1.63017555647703,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.389771916786984,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3756",60,409,12,0.599959465297448,0.597922211612968,"Exp2","mixed","DIM",0.319517051847273,0.671793804893734,0.0758127248111363,0.671702294211145,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15781246294142,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3757",61,410,12,0.4912,0.717906101592234,"Exp2","mixed","DIM",0.319517051847273,0.617543300352329,0.0771138846327899,0.617632647379814,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.14211150897593,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3758",62,411,12,1.954332247557,1.9899673445525,"Exp2","mixed","DIM",0.518303284077363,1.74051972337199,0.175527500448788,1.74225163325431,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.319746515911037,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3759",63,413,12,0.542862864224572,0.669915033635334,"Exp2","mixed","DIM",0.319517051847273,0.644096291224239,0.0763010774285037,0.643871361061699,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.15701147903924,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3760",64,414,12,1.76834346805288,1.94178967403604,"Exp2","mixed","DIM",0.518303284077363,1.62940343370185,0.164949805997803,1.62924011578791,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.389777246484794,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3761",65,415,12,1.954332247557,1.7418705351447,"Exp2","mixed","DIM",0.518303284077363,1.74051972337199,0.175527500448788,1.74016797544861,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.327538394714783,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3762",66,416,12,1.44778166151097,1.50183837730401,"Exp2","mixed","DIM",0.518303284077363,1.42805187642938,0.14611821496361,1.426747819746,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.507022737911079,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3763",67,417,12,1.76834346805288,1.54987640690524,"Exp2","mixed","DIM",0.518303284077363,1.62940343370185,0.164949805997803,1.63005197233973,0.321090429201968,0.355411654115995,0.0195527191897791,0.0185642616663354,0.38358428003926,0.184211027527688,0.154668205260778,0.661120767211534,0.154668205260778,0.154668205260778,"part1"
"3764",68,418,12,0.4912,0.525814629017987,"Exp2","mixed","DIM",0.319517051847273,0.617543300352329,0.0771138846327899,0.617298577969925,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.13872055357327,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3765",69,419,12,0.4912,0.653858194496934,"Exp2","mixed","DIM",0.319517051847273,0.617543300352329,0.0771138846327899,0.617616167384616,0.682869295348823,0.355411654115995,0.00913342200672244,0.0185642616663354,1.13805836175219,0.113560083915306,0.464680911301942,0.421759004782752,0.464680911301942,0.464680911301942,"part1"
"3766",70,420,12,0.599959465297448,0.597916302531303,"Exp2","mixed","DIM",0.300793881268056,0.659377046189298,0.0774239341000572,0.659700686721483,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14359106224331,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3767",71,422,12,0.4912,0.533882701631228,"Exp2","mixed","DIM",0.300793881268056,0.608449026071743,0.0785774621855046,0.608222348754339,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.12615374555515,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3768",72,423,12,1.954332247557,1.30985979927755,"Exp2","mixed","DIM",0.544056746607995,1.65379558561033,0.177044011069109,1.65307870384761,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.316591708922096,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3769",73,424,12,0.663061306494331,0.797888934157527,"Exp2","mixed","DIM",0.300793881268056,0.686421095184784,0.0773210751996172,0.686007260923987,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14456199351903,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3770",74,425,12,0.7328,0.637988268919798,"Exp2","mixed","DIM",0.300793881268056,0.71457652269998,0.0775270303954305,0.714297902274679,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14239275264346,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
"3771",75,426,12,1.60005476290647,1.45388369684588,"Exp2","mixed","DIM",0.544056746607995,1.45642783860394,0.157184182278836,1.45598844203926,0.321090429201968,0.397974729177067,0.0195527191897791,0.0173384373587706,0.431458254175267,0.216520836388273,0.146399014923381,0.637080148688346,0.146399014923381,0.146399014923381,"part2"
"3772",76,427,12,0.663061306494331,0.709867263380147,"Exp2","mixed","DIM",0.300793881268056,0.686421095184784,0.0773210751996172,0.686466907217078,0.682869295348823,0.397974729177067,0.00913342200672244,0.0173384373587706,1.14056520044325,0.119708363435773,0.477466389602068,0.402825246962159,0.477466389602068,0.477466389602068,"part2"
