"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"81",81,437,1,1.69705627484772,1.21401015117772,"Exp1","mixed","LGM",1.56109825402442,0.202124643215408,1.56121194352105,0.180124440849003,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"82",82,438,1,0.8,0.789897368593302,"Exp1","mixed","LGM",0.658157589306084,0.099230035194393,0.658356606862717,0.893559141477323,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"83",83,439,1,0.565685424949238,0.59789919729883,"Exp1","mixed","LGM",0.59887868306404,0.0960209252009964,0.598206395764701,0.929560789167364,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"84",84,440,1,2.4,1.46983666055894,"Exp1","mixed","LGM",1.83060676291248,0.2321031861856,1.82998184348156,0.0459247486603491,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"85",85,441,1,0.4,0.429879454746697,"Exp1","mixed","LGM",0.544943528602879,0.0932809468365028,0.544868013623773,0.952949939108848,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"86",86,442,1,1.42704853800327,1.59790603939109,"Exp1","mixed","LGM",1.44164748388075,0.189071457868981,1.44078537841776,0.254618861944189,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"87",87,443,1,0.672717132202972,0.669860918893391,"Exp1","mixed","LGM",0.627818217659985,0.0975628888268409,0.62824110457187,0.914554761093698,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"88",88,444,1,0.475682846001088,0.668013242562665,"Exp1","mixed","LGM",0.571274339376546,0.0945961593878599,0.571138184396579,0.945252121217767,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"89",89,445,1,0.475682846001088,0.550002363632302,"Exp1","mixed","LGM",0.571274339376546,0.0945961593878599,0.571807418265816,0.933965819725882,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"90",90,447,1,0.672717132202972,0.59791754654907,"Exp1","mixed","LGM",0.627818217659985,0.0975628888268409,0.627942487631676,0.908570467602254,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"91",91,449,1,2.4,1.89395379720554,"Exp1","mixed","LGM",1.83060676291248,0.2321031861856,1.83134661706591,0.0457290674686541,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"92",92,450,1,0.8,0.773848304559579,"Exp1","mixed","LGM",0.658157589306084,0.099230035194393,0.658154784801528,0.891878366926881,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"93",93,451,1,1.2,1.30197739620962,"Exp1","mixed","LGM",1.33135971289221,0.177186287187861,1.3326336879663,0.320071871142789,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"94",94,452,1,1.2,0.893990184706126,"Exp1","mixed","LGM",1.33135971289221,0.177186287187861,1.331700448069,0.310756069650387,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"95",95,453,1,2.01815139660892,1.82189721931172,"Exp1","mixed","LGM",1.69047556268724,0.216436115588767,1.68919032005814,0.112135782986617,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"96",96,454,1,2.01815139660892,1.24589493031817,"Exp1","mixed","LGM",1.69047556268724,0.216436115588767,1.6900412969288,0.111263574126223,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"97",97,456,1,1.42704853800327,1.28592708815995,"Exp1","mixed","LGM",1.44164748388075,0.189071457868981,1.44172981846015,0.246706839436219,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"98",98,457,1,1.69705627484772,1.5899163398517,"Exp1","mixed","LGM",1.56109825402442,0.202124643215408,1.56084654092225,0.185014381154641,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"99",99,458,1,0.8,0.797949579988199,"Exp1","mixed","LGM",0.658157589306084,0.099230035194393,0.657752490158053,0.886918010784284,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"100",100,460,1,1.69705627484772,1.44590674848223,"Exp1","mixed","LGM",1.56109825402442,0.202124643215408,1.56166929073235,0.179135158193485,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"101",101,461,1,1.69705627484772,1.87799523541435,"Exp1","mixed","LGM",1.56109825402442,0.202124643215408,1.5596561604109,0.181821430170867,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"102",102,462,1,0.4,0.454018983698916,"Exp1","mixed","LGM",0.544943528602879,0.0932809468365028,0.545416046070633,0.953548691889737,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"103",103,463,1,1.2,1.26189609969515,"Exp1","mixed","LGM",1.33135971289221,0.177186287187861,1.33275068819351,0.316041871659902,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"104",104,464,1,0.4,0.461929999159111,"Exp1","mixed","LGM",0.544943528602879,0.0932809468365028,0.544618714716218,0.95190342509987,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"105",105,465,1,2.01815139660892,1.677735546853,"Exp1","mixed","LGM",1.69047556268724,0.216436115588767,1.6906283065788,0.10843692393437,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"106",106,466,1,2.01815139660892,1.91790703460538,"Exp1","mixed","LGM",1.69047556268724,0.216436115588767,1.68875035396002,0.111317322924989,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"107",107,467,1,0.672717132202972,0.95777187215208,"Exp1","mixed","LGM",0.627818217659985,0.0975628888268409,0.628159325349625,0.903077854308522,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"108",108,468,1,1.42704853800327,1.40988841166836,"Exp1","mixed","LGM",1.44164748388075,0.189071457868981,1.44351633148908,0.246386432306458,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"109",109,469,1,0.565685424949238,0.709996019144455,"Exp1","mixed","LGM",0.59887868306404,0.0960209252009964,0.598716968191245,0.926670979545038,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"110",110,470,1,0.8,0.573933519726779,"Exp1","mixed","LGM",0.658157589306084,0.099230035194393,0.657702146492792,0.890492187537549,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"111",111,471,1,0.4,0.397906972404598,"Exp1","mixed","LGM",0.544943528602879,0.0932809468365028,0.545189574084423,0.949603354551944,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"112",112,472,1,0.8,0.685897542754901,"Exp1","mixed","LGM",0.658157589306084,0.099230035194393,0.658270967840044,0.891052568278478,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"113",113,473,1,0.565685424949238,0.517933780973181,"Exp1","mixed","LGM",0.59887868306404,0.0960209252009964,0.599609663149082,0.924264344351507,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"114",114,474,1,0.8,0.725861901666576,"Exp1","mixed","LGM",0.658157589306084,0.099230035194393,0.658942957210867,0.891999978523949,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"115",115,475,1,1.42704853800327,1.02994227760792,"Exp1","mixed","LGM",1.44164748388075,0.189071457868981,1.44236677581434,0.247846552922616,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"116",116,477,1,0.672717132202972,0.837967120627582,"Exp1","mixed","LGM",0.627818217659985,0.0975628888268409,0.627490591569892,0.912995914918802,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"117",117,478,1,1.2,1.20603693486737,"Exp1","mixed","LGM",1.33135971289221,0.177186287187861,1.33235031341492,0.308396674013382,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"118",118,479,1,0.475682846001088,0.611256830430648,"Exp1","mixed","LGM",0.571274339376546,0.0945961593878599,0.571230866644623,0.944049756575672,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"119",119,480,1,0.4,0.469869316008044,"Exp1","mixed","LGM",0.544943528602879,0.0932809468365028,0.545525480985866,0.947645997341026,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"120",120,481,1,1.2,1.27002668416571,"Exp1","mixed","LGM",1.33135971289221,0.177186287187861,1.33116267594873,0.308812619574448,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"121",121,482,1,0.565685424949238,0.722737863836301,"Exp1","mixed","LGM",0.59887868306404,0.0960209252009964,0.598513775526124,0.926294778151963,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"122",122,483,1,0.672717132202972,0.605916576216259,"Exp1","mixed","LGM",0.627818217659985,0.0975628888268409,0.627303089511896,0.911461136526445,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"123",123,484,1,2.4,1.79792780969001,"Exp1","mixed","LGM",1.83060676291248,0.2321031861856,1.83182405295269,0.0469682883802744,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"124",124,485,1,2.01815139660892,1.53392437620278,"Exp1","mixed","LGM",1.69047556268724,0.216436115588767,1.69162982139143,0.118669182957385,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"125",125,486,1,1.42704853800327,1.44589026525682,"Exp1","mixed","LGM",1.44164748388075,0.189071457868981,1.43991546003777,0.241799840863584,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"126",126,487,1,1.69705627484772,1.10198797035628,"Exp1","mixed","LGM",1.56109825402442,0.202124643215408,1.56118471332386,0.177459827005904,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"127",127,488,1,2.4,2.16003411716883,"Exp1","mixed","LGM",1.83060676291248,0.2321031861856,1.83200291844555,0.0380220833829123,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"128",128,489,1,2.4,2.3338895437264,"Exp1","mixed","LGM",1.83060676291248,0.2321031861856,1.82987347492825,0.0435192150823669,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"129",129,491,1,0.8,0.798017378918303,"Exp1","mixed","LGM",0.658157589306084,0.099230035194393,0.658204237806373,0.892646220099438,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"130",130,492,1,0.475682846001088,0.550054923352945,"Exp1","mixed","LGM",0.571274339376546,0.0945961593878599,0.571114330179202,0.943153231782237,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"131",131,493,1,1.42704853800327,1.20587241361136,"Exp1","mixed","LGM",1.44164748388075,0.189071457868981,1.44136926829127,0.250512711685304,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"132",132,494,1,0.672717132202972,0.517860072961412,"Exp1","mixed","LGM",0.627818217659985,0.0975628888268409,0.628252136673547,0.903341857194264,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"133",133,495,1,1.2,1.21392369199384,"Exp1","mixed","LGM",1.33135971289221,0.177186287187861,1.3294602732021,0.311104871363731,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"134",134,496,1,1.69705627484772,1.66992187572941,"Exp1","mixed","LGM",1.56109825402442,0.202124643215408,1.56172659032831,0.17574008720911,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"135",135,497,1,0.475682846001088,0.733929663274466,"Exp1","mixed","LGM",0.571274339376546,0.0945961593878599,0.570941190800345,0.933436801234329,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"136",136,498,1,0.565685424949238,0.533988443081398,"Exp1","mixed","LGM",0.59887868306404,0.0960209252009964,0.599549355771732,0.92130055163027,0.0832598361989109,0.644240861543162,0.272499302257927,"part2"
"137",137,499,1,2.01815139660892,1.677880474841,"Exp1","mixed","LGM",1.69047556268724,0.216436115588767,1.68813203594261,0.116705203372549,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"138",138,500,1,2.4,2.03784738398645,"Exp1","mixed","LGM",1.83060676291248,0.2321031861856,1.83058370718311,0.0435413176073519,0.139164380511935,0.401784458435874,0.459051161052191,"part2"
"139",1,342,2,1.2,1.12592978811517,"Exp1","mixed","LGM",1.32727789261343,0.164863310338257,1.32700482074144,0.385020902078582,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"140",2,343,2,0.8,0.829917459981516,"Exp1","mixed","LGM",0.625570465607443,0.0775715128790555,0.625660575968987,1.13720623198989,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"141",3,345,2,0.672717132202972,0.573955078823928,"Exp1","mixed","LGM",0.590215306333157,0.0753367417420812,0.590132797213738,1.1683503775781,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"142",4,347,2,0.8,0.765930596724502,"Exp1","mixed","LGM",0.625570465607443,0.0775715128790555,0.626085628166759,1.13445769316844,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"143",5,348,2,0.4,0.573944193743955,"Exp1","mixed","LGM",0.495694356317512,0.0697112567219061,0.495951403604302,1.24793600122286,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"144",6,349,2,1.2,1.06190249455176,"Exp1","mixed","LGM",1.32727789261343,0.164863310338257,1.32659815288242,0.384094526875515,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"145",7,350,2,1.42704853800327,1.30986745080736,"Exp1","mixed","LGM",1.46767725386638,0.180520468439198,1.46790406415075,0.293511438623345,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"146",8,351,2,0.565685424949238,0.589956148673082,"Exp1","mixed","LGM",0.556858476371272,0.073290153413685,0.556251557669215,1.19908016660205,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"147",9,352,2,0.565685424949238,0.581940685635345,"Exp1","mixed","LGM",0.556858476371272,0.073290153413685,0.557016435839968,1.18960262329241,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"148",10,353,2,0.4,0.325899931893218,"Exp1","mixed","LGM",0.495694356317512,0.0697112567219061,0.49547429424718,1.24331894299277,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"149",11,354,2,2.01815139660892,2.18192482451923,"Exp1","mixed","LGM",1.79461593191006,0.217454608869745,1.79410806468057,0.106198435875947,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"150",12,355,2,1.2,1.17396938493039,"Exp1","mixed","LGM",1.32727789261343,0.164863310338257,1.3264364700949,0.381169430043075,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"151",13,356,2,1.42704853800327,1.50186442786799,"Exp1","mixed","LGM",1.46767725386638,0.180520468439198,1.46671376777743,0.289381051709495,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"152",14,357,2,0.672717132202972,0.613879380856815,"Exp1","mixed","LGM",0.590215306333157,0.0753367417420812,0.59017927037346,1.16922658775456,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"153",15,358,2,0.4,0.453968203124532,"Exp1","mixed","LGM",0.495694356317512,0.0697112567219061,0.495554645250782,1.24301309571055,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"154",16,360,2,2.4,2.37388541430118,"Exp1","mixed","LGM",1.98446648207995,0.239112016582018,1.98526400043628,0.00838689641068161,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"155",17,361,2,1.42704853800327,1.37395010278851,"Exp1","mixed","LGM",1.46767725386638,0.180520468439198,1.4686239122103,0.295090573341278,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"156",18,363,2,0.672717132202972,0.629924924040097,"Exp1","mixed","LGM",0.590215306333157,0.0753367417420812,0.590879492000311,1.16449889210335,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"157",19,364,2,0.672717132202972,0.709920632205467,"Exp1","mixed","LGM",0.590215306333157,0.0753367417420812,0.590507825479672,1.1677369433789,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"158",20,365,2,1.69705627484772,1.89391365331539,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.62459059836742,0.204324009452791,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"159",21,366,2,1.69705627484772,1.7098724268435,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.6217491836622,0.20118654334176,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"160",22,367,2,0.8,0.701972034672508,"Exp1","mixed","LGM",0.625570465607443,0.0775715128790555,0.625442633532687,1.1383953043455,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"161",23,368,2,1.69705627484772,1.70984785766268,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.6228071834492,0.202479385568263,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"162",24,370,2,0.475682846001088,0.493985805853299,"Exp1","mixed","LGM",0.525387017284403,0.0714190569634663,0.525442621222888,1.21871956189907,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"163",25,371,2,2.01815139660892,1.5418966477082,"Exp1","mixed","LGM",1.79461593191006,0.217454608869745,1.79599533737381,0.105634640116764,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"164",26,372,2,0.475682846001088,0.533906997865415,"Exp1","mixed","LGM",0.525387017284403,0.0714190569634663,0.524833101692436,1.2148942887567,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"165",27,373,2,0.475682846001088,0.549908378714463,"Exp1","mixed","LGM",0.525387017284403,0.0714190569634663,0.52508049366334,1.21474848973227,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"166",28,374,2,1.69705627484772,1.42184072948658,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.62307290795434,0.194661066875863,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"167",29,375,2,0.4,0.421902618953027,"Exp1","mixed","LGM",0.495694356317512,0.0697112567219061,0.496078706220767,1.24081092014239,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"168",30,376,2,2.01815139660892,1.92590241991275,"Exp1","mixed","LGM",1.79461593191006,0.217454608869745,1.79549027770345,0.0992406865825119,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"169",31,377,2,2.4,2.1978758229925,"Exp1","mixed","LGM",1.98446648207995,0.239112016582018,1.98587993480936,0.0132239212715085,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"170",32,378,2,0.565685424949238,0.525972395436838,"Exp1","mixed","LGM",0.556858476371272,0.073290153413685,0.556091684608949,1.19415281876445,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"171",33,379,2,2.4,1.76596480697481,"Exp1","mixed","LGM",1.98446648207995,0.239112016582018,1.98459124298387,0.0163251229304647,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"172",34,380,2,0.475682846001088,0.605894396052463,"Exp1","mixed","LGM",0.525387017284403,0.0714190569634663,0.524848534717691,1.22065147051974,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"173",35,381,2,0.8,0.549882565519511,"Exp1","mixed","LGM",0.625570465607443,0.0775715128790555,0.6254128803738,1.13224640151378,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"174",36,382,2,1.2,1.20589408504748,"Exp1","mixed","LGM",1.32727789261343,0.164863310338257,1.32775232103423,0.385836758751112,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"175",37,383,2,1.2,1.18995583767173,"Exp1","mixed","LGM",1.32727789261343,0.164863310338257,1.32784907902924,0.378609207912012,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"176",38,384,2,0.475682846001088,0.565898874483537,"Exp1","mixed","LGM",0.525387017284403,0.0714190569634663,0.526241051664811,1.23035112125854,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"177",39,385,2,1.42704853800327,1.57391527052459,"Exp1","mixed","LGM",1.46767725386638,0.180520468439198,1.46766545386793,0.296158996933133,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"178",40,386,2,2.4,1.99790163618309,"Exp1","mixed","LGM",1.98446648207995,0.239112016582018,1.985450010661,0.0121534786713708,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"179",41,387,2,0.8,0.853887342520466,"Exp1","mixed","LGM",0.625570465607443,0.0775715128790555,0.625475151604679,1.13943472848961,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"180",42,388,2,2.4,2.18991727338289,"Exp1","mixed","LGM",1.98446648207995,0.239112016582018,1.98256611065828,0.0145994982927035,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"181",43,389,2,2.4,2.17390034241544,"Exp1","mixed","LGM",1.98446648207995,0.239112016582018,1.98513410342022,0.00396940471342547,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"182",44,390,2,2.01815139660892,2.06995092383659,"Exp1","mixed","LGM",1.79461593191006,0.217454608869745,1.79340560948897,0.108830883092482,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"183",45,392,2,0.475682846001088,0.541917795868358,"Exp1","mixed","LGM",0.525387017284403,0.0714190569634663,0.526195563621135,1.22306187112276,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"184",46,394,2,1.2,1.22192003508462,"Exp1","mixed","LGM",1.32727789261343,0.164863310338257,1.32757665817327,0.380640731039961,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"185",47,395,2,0.672717132202972,0.645940299997164,"Exp1","mixed","LGM",0.590215306333157,0.0753367417420812,0.590363970293381,1.1615030411368,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"186",48,396,2,1.42704853800327,1.50994053635441,"Exp1","mixed","LGM",1.46767725386638,0.180520468439198,1.46850519836076,0.292160342879412,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"187",49,397,2,1.69705627484772,1.42189950892862,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.62281616982481,0.197884016580454,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"188",50,398,2,0.475682846001088,0.541941743045754,"Exp1","mixed","LGM",0.525387017284403,0.0714190569634663,0.524979990031014,1.22080116057423,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"189",51,399,2,2.01815139660892,2.06987535026929,"Exp1","mixed","LGM",1.79461593191006,0.217454608869745,1.79334736647897,0.10943770432394,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"190",52,400,2,1.69705627484772,1.797876755998,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.62243209453088,0.199965474304627,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"191",53,401,2,0.4,0.333915394930955,"Exp1","mixed","LGM",0.495694356317512,0.0697112567219061,0.495873005086528,1.24776991580631,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"192",54,402,2,1.2,1.04598010829432,"Exp1","mixed","LGM",1.32727789261343,0.164863310338257,1.3268748833789,0.385354473939802,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"193",55,403,2,0.565685424949238,0.493861093920714,"Exp1","mixed","LGM",0.556858476371272,0.073290153413685,0.55656938685273,1.19965679978742,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"194",56,404,2,0.4,0.437916128896177,"Exp1","mixed","LGM",0.495694356317512,0.0697112567219061,0.495473228950838,1.23905939754848,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"195",57,405,2,0.672717132202972,0.557892430515494,"Exp1","mixed","LGM",0.590215306333157,0.0753367417420812,0.590494025679163,1.16786565073137,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"196",58,406,2,0.672717132202972,0.61392229917692,"Exp1","mixed","LGM",0.590215306333157,0.0753367417420812,0.589774205161345,1.16804861202047,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"197",59,408,2,1.69705627484772,1.87788055022975,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.62202277677868,0.20163649429056,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"198",60,409,2,0.4,0.34994196696789,"Exp1","mixed","LGM",0.495694356317512,0.0697112567219061,0.495283155142653,1.23850220701638,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"199",61,410,2,1.42704853800327,1.25387117039645,"Exp1","mixed","LGM",1.46767725386638,0.180520468439198,1.46721505111055,0.291743254829486,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"200",62,411,2,2.01815139660892,2.12593756317438,"Exp1","mixed","LGM",1.79461593191006,0.217454608869745,1.79313965746443,0.105585857058165,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"201",63,412,2,0.565685424949238,0.661930484762706,"Exp1","mixed","LGM",0.556858476371272,0.073290153413685,0.556784057106789,1.1981998975821,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"202",64,413,2,0.565685424949238,0.637880985628726,"Exp1","mixed","LGM",0.556858476371272,0.073290153413685,0.556851108890547,1.20214010233629,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"203",65,414,2,0.565685424949238,0.446002500462782,"Exp1","mixed","LGM",0.556858476371272,0.073290153413685,0.557111485865691,1.18886848321824,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"204",66,415,2,2.4,2.12590708494827,"Exp1","mixed","LGM",1.98446648207995,0.239112016582018,1.98425582996821,0.009580520472129,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"205",67,416,2,1.69705627484772,1.86986011115368,"Exp1","mixed","LGM",1.62293247349833,0.197990728119701,1.62358449589199,0.204269948531128,0.0261108239186021,0.39354482820599,0.580344347875408,"part1"
"206",68,417,2,0.8,0.709898240038456,"Exp1","mixed","LGM",0.625570465607443,0.0775715128790555,0.626064615248629,1.14256912315016,0.0151726408261155,0.649060489812604,0.335766869361281,"part1"
"207",69,419,2,0.475682846001088,0.549892517596163,"Exp1","mixed","LGM",0.597166453770389,0.0736987525940147,0.596847823776018,1.18527945677875,0.121995737327022,0.578657641341438,0.29934662133154,"part2"
"208",70,420,2,0.8,0.925916415013489,"Exp1","mixed","LGM",0.697670935631417,0.0797075553029311,0.698187732919961,1.10766922420958,0.121995737327022,0.578657641341438,0.29934662133154,"part2"
"209",71,421,2,2.4,2.07797664994723,"Exp1","mixed","LGM",1.93458421046,0.213335907097589,1.93470398533598,0.127797083198249,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"210",72,422,2,1.2,1.18989861324008,"Exp1","mixed","LGM",1.38710150228291,0.157472589293211,1.38738541428136,0.42819345442846,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"211",73,423,2,0.475682846001088,0.525906462942658,"Exp1","mixed","LGM",0.597166453770389,0.0736987525940147,0.597374346396272,1.18858327845934,0.121995737327022,0.578657641341438,0.29934662133154,"part2"
"212",74,425,2,1.2,1.26987130723865,"Exp1","mixed","LGM",1.38710150228291,0.157472589293211,1.38641533330009,0.434416818507572,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"213",75,426,2,2.01815139660892,2.16584227205749,"Exp1","mixed","LGM",1.78016596850582,0.197426356886806,1.78043512694122,0.195803261649365,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"214",76,427,2,1.69705627484772,1.7978574738554,"Exp1","mixed","LGM",1.63809171715519,0.182880117246965,1.6376907240466,0.286008009906686,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"215",77,428,2,1.42704853800327,1.59791189926182,"Exp1","mixed","LGM",1.50737322726681,0.169593858742885,1.50687027035275,0.357027917118257,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"216",78,430,2,2.01815139660892,1.69388504110248,"Exp1","mixed","LGM",1.78016596850582,0.197426356886806,1.78115585368194,0.202858700684604,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"217",79,431,2,0.4,0.32589899888626,"Exp1","mixed","LGM",0.566994005734568,0.0719911639982292,0.567017621656727,1.21315296110137,0.121995737327022,0.578657641341438,0.29934662133154,"part2"
"218",80,432,2,1.42704853800327,1.30989264199525,"Exp1","mixed","LGM",1.50737322726681,0.169593858742885,1.50768823240746,0.356453378689625,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
"219",81,434,2,0.8,0.829906885905075,"Exp1","mixed","LGM",0.697670935631417,0.0797075553029311,0.697142642964836,1.11687960116202,0.121995737327022,0.578657641341438,0.29934662133154,"part2"
"220",82,435,2,2.4,2.15786133028087,"Exp1","mixed","LGM",1.93458421046,0.213335907097589,1.9344812340376,0.123705484884707,0.194911097960898,0.325333293997967,0.479755608041135,"part2"
