"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"1480",112,471,11,1.2,1.46189672170385,"Exp1","mixed","IP",0,1.28951989139822,0.186467876855724,1.28971821013635,0.159907675640261,0,0.258468488470199,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1481",113,472,11,2.4,2.37382497924045,"Exp1","mixed","IP",0,2.30739220573327,0.331606197528996,2.30688918787302,0.159907675640261,0,-0.307372917547706,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1482",114,473,11,0.8,0.925981327303816,"Exp1","mixed","IP",0,0.799596957650503,0.126225944959559,0.799667713248184,0.0387602622045069,0,0.647647368333223,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1483",115,474,11,1.2,1.43786293419998,"Exp1","mixed","IP",0,1.28951989139822,0.186467876855724,1.28795252134997,0.159907675640261,0,0.261422201534423,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1484",116,476,11,2.4,2.35782567588922,"Exp1","mixed","IP",0,2.30739220573327,0.331606197528996,2.30892080327986,0.159907675640261,0,-0.316087172422897,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1485",117,477,11,0.4,0.453978553146044,"Exp1","mixed","IP",0,0.410858167229433,0.0699221694594441,0.410432806351606,0.0387602622045069,0,1.23812380058493,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1486",118,478,11,0.672717132202972,0.773901486289105,"Exp1","mixed","IP",0,0.676940146690375,0.108079567688256,0.675989743456077,0.0387602622045069,0,0.807924687561365,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1487",119,479,11,2.01815139660892,2.17385856770034,"Exp1","mixed","IP",0,1.99435981527847,0.286808911427546,1.99531055024706,0.159907675640261,0,-0.16894552829072,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1488",120,480,11,1.69705627484772,1.70983491893639,"Exp1","mixed","IP",0,1.72417505700777,0.248235068399415,1.72349182874328,0.159907675640261,0,-0.030761475017943,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1489",121,481,11,1.42704853800327,1.3898759092981,"Exp1","mixed","IP",0,1.49092532007561,0.215032139511835,1.49086788869421,0.159907675640261,0,0.118228367098839,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1490",122,482,11,1.69705627484772,1.68575727983171,"Exp1","mixed","IP",0,1.72417505700777,0.248235068399415,1.72313534003786,0.159907675640261,0,-0.0238260176592426,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1491",123,483,11,2.01815139660892,2.12578135156218,"Exp1","mixed","IP",0,1.99435981527847,0.286808911427546,1.99288070275061,0.159907675640261,0,-0.165369865014043,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1492",124,484,11,0.475682846001088,0.413909074793082,"Exp1","mixed","IP",0,0.485244305930373,0.0803291911496996,0.484629176977903,0.0387602622045069,0,1.10361246720257,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1493",125,485,11,1.42704853800327,1.33385377823561,"Exp1","mixed","IP",0,1.49092532007561,0.215032139511835,1.49117993414806,0.159907675640261,0,0.118964596619252,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1494",126,486,11,2.01815139660892,1.94991621545159,"Exp1","mixed","IP",0,1.99435981527847,0.286808911427546,1.99240767672076,0.159907675640261,0,-0.166007443137007,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1495",127,487,11,0.565685424949238,0.725929700595771,"Exp1","mixed","IP",0,0.573121415760144,0.0929254877996982,0.573271090200774,0.0387602622045069,0,0.953399489989534,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1496",128,489,11,0.4,0.365934801066032,"Exp1","mixed","IP",0,0.410858167229433,0.0699221694594441,0.41092198117099,0.0387602622045069,0,1.24299100809369,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1497",129,490,11,0.672717132202972,0.669897928400133,"Exp1","mixed","IP",0,0.676940146690375,0.108079567688256,0.676851936874641,0.0387602622045069,0,0.807605512896163,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1498",130,492,11,2.01815139660892,2.12587776288456,"Exp1","mixed","IP",0,1.99435981527847,0.286808911427546,1.99233359750415,0.159907675640261,0,-0.168642035048353,0.159907675640261,0.840092324359739,0.159907675640261,0.159907675640261,"part2"
"1499",131,493,11,0.8,0.933915357079968,"Exp1","mixed","IP",0,0.799596957650503,0.126225944959559,0.800155263589777,0.0387602622045069,0,0.653388813326464,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1500",132,494,11,0.475682846001088,0.493993605752621,"Exp1","mixed","IP",0,0.485244305930373,0.0803291911496996,0.485043629280993,0.0387602622045069,0,1.10293415380133,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1501",133,495,11,0.8,0.909974248846993,"Exp1","mixed","IP",0,0.799596957650503,0.126225944959559,0.799353219257741,0.0387602622045069,0,0.64808296903622,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1502",134,496,11,0.565685424949238,0.669956397201531,"Exp1","mixed","IP",0,0.573121415760144,0.0929254877996982,0.573171140945597,0.0387602622045069,0,0.958181375407929,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1503",135,497,11,0.475682846001088,0.485786203229509,"Exp1","mixed","IP",0,0.485244305930373,0.0803291911496996,0.485175180797791,0.0387602622045069,0,1.10701099439635,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1504",136,498,11,0.565685424949238,0.645918255639117,"Exp1","mixed","IP",0,0.573121415760144,0.0929254877996982,0.573767755103852,0.0387602622045069,0,0.952808834525756,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1505",137,500,11,0.672717132202972,0.781888697793875,"Exp1","mixed","IP",0,0.676940146690375,0.108079567688256,0.676973453675453,0.0387602622045069,0,0.802833351397833,0.0387602622045069,0.961239737795493,0.0387602622045069,0.0387602622045069,"part2"
"1506",1,341,12,0.4,0.41393551015517,"Exp1","mixed","IP",0,0.48048018384055,0.0685720610027705,0.480143514690971,0.221078185231467,0,1.25889817028997,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1507",2,342,12,2.01815139660892,1.77382000317266,"Exp1","mixed","IP",0,2.02876523087124,0.265502137783096,2.03029114991495,0.146574890109756,0,-0.0944522096924264,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1508",3,343,12,0.565685424949238,0.637928556100633,"Exp1","mixed","IP",0,0.62897808283487,0.085060336474213,0.629494623750859,0.221078185231467,0,1.04256317283366,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1509",4,344,12,1.42704853800327,1.6618127505526,"Exp1","mixed","IP",0,1.509776015721,0.198706271212659,1.51029639267318,0.146574890109756,0,0.194803252821255,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1510",5,345,12,0.475682846001088,0.581925707300798,"Exp1","mixed","IP",0,0.549709685200112,0.0761455216044764,0.549798833572252,0.221078185231467,0,1.15233780882266,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1511",6,346,12,2.4,2.27778779557048,"Exp1","mixed","IP",0,2.3522428240373,0.307328786486162,2.35059659565009,0.146574890109756,0,-0.240554859821641,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1512",7,348,12,1.42704853800327,1.37383617539308,"Exp1","mixed","IP",0,1.509776015721,0.198706271212659,1.50902307525493,0.146574890109756,0,0.197149691655016,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1513",8,349,12,0.475682846001088,0.589849473935828,"Exp1","mixed","IP",0,0.549709685200112,0.0761455216044764,0.549958850007223,0.221078185231467,0,1.15621741139522,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1514",9,350,12,0.4,0.533918778126463,"Exp1","mixed","IP",0,0.48048018384055,0.0685720610027705,0.480881992527434,0.221078185231467,0,1.25902598897542,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1515",10,351,12,1.69705627484772,1.96582377254344,"Exp1","mixed","IP",0,1.75001507604979,0.229563695854078,1.74934624491638,0.146574890109756,0,0.049249982746717,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1516",11,352,12,0.4,0.445806605108373,"Exp1","mixed","IP",0,0.48048018384055,0.0685720610027705,0.480728233219654,0.221078185231467,0,1.25905874602213,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1517",12,353,12,1.42704853800327,1.27783351319704,"Exp1","mixed","IP",0,1.509776015721,0.198706271212659,1.51157876828375,0.146574890109756,0,0.193219522970463,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1518",13,354,12,0.8,0.885896920746745,"Exp1","mixed","IP",0,0.823706320190499,0.10766587236014,0.824331245736987,0.221078185231467,0,0.808472296691882,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1519",14,355,12,2.4,2.50179794674932,"Exp1","mixed","IP",0,2.3522428240373,0.307328786486162,2.35299750151609,0.146574890109756,0,-0.238401708154105,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1520",15,356,12,2.4,2.70977551712167,"Exp1","mixed","IP",0,2.3522428240373,0.307328786486162,2.35029737364246,0.146574890109756,0,-0.240782746875021,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1521",16,358,12,0.8,0.701859836597578,"Exp1","mixed","IP",0,0.823706320190499,0.10766587236014,0.822116667220985,0.221078185231467,0,0.816768972093058,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1522",17,359,12,2.01815139660892,2.07783693424244,"Exp1","mixed","IP",0,2.02876523087124,0.265502137783096,2.02820632958189,0.146574890109756,0,-0.0878446912239792,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1523",18,360,12,2.01815139660892,2.18180317162114,"Exp1","mixed","IP",0,2.02876523087124,0.265502137783096,2.02603787506047,0.146574890109756,0,-0.0947188508241623,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1524",19,361,12,0.672717132202972,0.685878571493959,"Exp1","mixed","IP",0,0.71975029091534,0.0954983490910328,0.719033032895998,0.221078185231467,0,0.933718503811196,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1525",20,362,12,0.672717132202972,0.813855271057037,"Exp1","mixed","IP",0,0.71975029091534,0.0954983490910328,0.719528367777181,0.221078185231467,0,0.93053384508685,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1526",21,363,12,0.565685424949238,0.637882838473161,"Exp1","mixed","IP",0,0.62897808283487,0.085060336474213,0.629587569208826,0.221078185231467,0,1.04539983183929,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1527",22,364,12,1.2,1.44601062390393,"Exp1","mixed","IP",0,1.30269985939532,0.17223737157869,1.30276406612843,0.146574890109756,0,0.337801670935176,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1528",23,365,12,2.4,2.38177269320477,"Exp1","mixed","IP",0,2.3522428240373,0.307328786486162,2.35087170994231,0.146574890109756,0,-0.231082025245196,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1529",24,367,12,0.565685424949238,0.693929538872908,"Exp1","mixed","IP",0,0.62897808283487,0.085060336474213,0.629786666006149,0.221078185231467,0,1.04886574608009,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1530",25,368,12,2.01815139660892,2.13381023763759,"Exp1","mixed","IP",0,2.02876523087124,0.265502137783096,2.02915664518579,0.146574890109756,0,-0.0946899770621873,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1531",26,370,12,0.8,0.877952938833914,"Exp1","mixed","IP",0,0.823706320190499,0.10766587236014,0.824459792968733,0.221078185231467,0,0.813747032568687,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1532",27,371,12,0.672717132202972,0.733915668084592,"Exp1","mixed","IP",0,0.71975029091534,0.0954983490910328,0.719422917719179,0.221078185231467,0,0.93087094414956,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1533",28,372,12,1.2,1.06986993801547,"Exp1","mixed","IP",0,1.30269985939532,0.17223737157869,1.30295774282069,0.146574890109756,0,0.339747589423223,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1534",29,373,12,1.2,1.4458504567101,"Exp1","mixed","IP",0,1.30269985939532,0.17223737157869,1.30229650005422,0.146574890109756,0,0.342526942065701,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1535",30,374,12,0.672717132202972,0.789894258550703,"Exp1","mixed","IP",0,0.71975029091534,0.0954983490910328,0.720021532718935,0.221078185231467,0,0.931057767933345,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1536",31,375,12,1.69705627484772,1.78180192760374,"Exp1","mixed","IP",0,1.75001507604979,0.229563695854078,1.75031402030216,0.146574890109756,0,0.0558477691532344,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1537",32,376,12,1.69705627484772,1.91782524048358,"Exp1","mixed","IP",0,1.75001507604979,0.229563695854078,1.75106536420307,0.146574890109756,0,0.0624787919509539,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1538",33,377,12,1.69705627484772,1.89383437156903,"Exp1","mixed","IP",0,1.75001507604979,0.229563695854078,1.75014613024725,0.146574890109756,0,0.0512063050063782,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1539",34,379,12,0.565685424949238,0.525863767692499,"Exp1","mixed","IP",0,0.62897808283487,0.085060336474213,0.628955960338459,0.221078185231467,0,1.04176400386091,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1540",35,380,12,1.2,1.19785721172229,"Exp1","mixed","IP",0,1.30269985939532,0.17223737157869,1.30315135109977,0.146574890109756,0,0.343287879809258,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1541",36,381,12,1.42704853800327,1.55785615430796,"Exp1","mixed","IP",0,1.509776015721,0.198706271212659,1.50936818962744,0.146574890109756,0,0.199410408858391,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1542",37,382,12,2.01815139660892,2.01382852468851,"Exp1","mixed","IP",0,2.02876523087124,0.265502137783096,2.02856584109408,0.146574890109756,0,-0.0958677962633748,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1543",38,383,12,2.4,2.28581885867607,"Exp1","mixed","IP",0,2.3522428240373,0.307328786486162,2.35198795925275,0.146574890109756,0,-0.236941597467139,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1544",39,384,12,0.672717132202972,0.741934913026853,"Exp1","mixed","IP",0,0.71975029091534,0.0954983490910328,0.720000113472665,0.221078185231467,0,0.926487904196495,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1545",40,385,12,2.4,2.23784085289844,"Exp1","mixed","IP",0,2.3522428240373,0.307328786486162,2.3531942149986,0.146574890109756,0,-0.239259350685805,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1546",41,386,12,0.565685424949238,0.709918268079491,"Exp1","mixed","IP",0,0.62897808283487,0.085060336474213,0.628734709933438,0.221078185231467,0,1.04253371868652,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
"1547",42,387,12,1.42704853800327,1.4938250414416,"Exp1","mixed","IP",0,1.509776015721,0.198706271212659,1.50971570862286,0.146574890109756,0,0.198495344432506,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1548",43,389,12,1.42704853800327,1.44591172454966,"Exp1","mixed","IP",0,1.509776015721,0.198706271212659,1.51117949800986,0.146574890109756,0,0.199122399918728,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1549",44,390,12,1.2,1.35790093892138,"Exp1","mixed","IP",0,1.30269985939532,0.17223737157869,1.3047893918554,0.146574890109756,0,0.339378193571816,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1550",45,391,12,1.69705627484772,1.62187016194002,"Exp1","mixed","IP",0,1.75001507604979,0.229563695854078,1.7512167817994,0.146574890109756,0,0.0512774952137521,0.146574890109756,0.853425109890244,0.146574890109756,0.146574890109756,"part1"
"1551",46,392,12,0.475682846001088,0.621916501573651,"Exp1","mixed","IP",0,0.549709685200112,0.0761455216044764,0.549399066531252,0.221078185231467,0,1.15484978311682,0.221078185231467,0.778921814768533,0.221078185231467,0.221078185231467,"part1"
